timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
13223,,,,,0.7475200983009898,2268640.739808304,,0.6996227923522903,6,
13223,,,,,0.8270768782065934,1259749.148928269,,0.8733219165955286,3,
13328,,,,,0.8397961018254154,1307906.522586064,,0.9575254016770137,3,
13328,,,,,0.67902278240412,2281105.5759456456,,0.3594578986247891,8,
13328,,,,,0.7694300070908218,2811107.622586064,,0.9999999804194244,8,
13433,,,,,0.599999997605273,745385.564386537,,0.9999999880263649,1,
13447,,,,,0.5999999969649221,58.99633005739527,,0.9999999848246103,0,
13461,,,,,0.7903471451261018,2031794.9338098126,,0.999999980591278,5,
13461,,,,,0.8615762771284601,1017327.2949491524,,0.9999999750572068,5,
13566,,,,,0.8259949980739832,1780330.5362641527,,0.9999999827851312,5,
13566,,,,,0.8468152854779629,1156639.6607835153,,0.9749037471606491,4,
13566,,,,,0.8388921850783873,1109944.2607835154,,0.9999999849537458,4,
13671,,,,,0.5999999980512447,58.876014440652426,,0.9999999902562237,0,
13685,,,,,0.5999999973244462,59.27717942405101,,0.9999999866222307,0,
13699,,,,,0.8227666924169909,1050682.5487434033,,0.9999999912615957,2,
13699,,,,,0.7900701472708838,2590190.4348084712,,0.999999984492391,6,
13804,,,,,0.8091621436347558,693692.8701564155,,0.729354537403629,2,
13804,,,,,0.8272074781966448,1630609.157830977,,0.9999999942620966,5,
13804,,,,,0.8151618429731629,1381313.962242394,,0.9999999909087428,4,
13923,,,,,0.5999999974753857,59.1003646878889,,0.9999999873769282,0,
13937,,,,,0.8399955416414661,645299.9033741846,,0.9999999891304966,1,
13937,,,,,0.8687467805036612,516251.28446492495,,0.9999999782845864,2,
13937,,,,,0.7099314000380781,1578970.8500525628,,0.9999999770412381,4,
14042,,,,,0.8219474301211201,1120856.3362641528,,0.9468189195152242,3,
14042,,,,,0.8839848805362834,313972.23196306895,,0.9999999900754974,2,
14042,,,,,0.8892899881343737,145238.33626415278,,0.9999999827851312,1,
14161,,,,,0.5999999973415319,59.22835584822028,,0.9999999867076592,0,
14175,,,,,0.821244881097468,677561.6975437605,,0.9999999924318513,2,
14175,,,,,0.7932634003382033,1579456.276742201,,0.9999999871217249,4,
14175,,,,,0.5999999964789364,59.33045901999958,,0.9999999823946822,0,
14280,,,,,0.8604936402546652,563360.8060964107,,0.9999999942627108,2,
14280,,,,,0.7405927972775439,3039423.541054492,,0.9999999883324767,7,
14280,,,,,0.8790253426154584,274286.89322319394,,0.9999999861179949,1,
14399,,,,,0.599999999053214,59.49111273028649,,0.99999999526607,0,
14413,,,,,0.8999952745556696,59.48645037168733,,0.9999999913860981,0,
14413,,,,,0.5999999979298434,59.55687006280604,,0.999999989649217,0,
14420,,,,,0.8492050022883737,440555.8315044833,,0.99999999488136,1,
14518,,,,,0.8361923564138679,855002.0236199832,,0.9999999889734483,1,
14518,,,,,0.8767617702913537,258155.30340071037,,0.9999999810927797,1,
14518,,,,,0.7992009996897218,1226015.3706997721,,0.9999999844374575,2,
14637,,,,,0.5999999980948425,59.60527369181028,,0.9999999904742124,0,
14651,,,,,0.8436341129743171,709822.9398596567,,0.9999999883675498,1,
14651,,,,,0.5999999965776414,59.37427395598756,,0.9999999828882066,0,
14665,,,,,0.8665155502685875,290417.7244237731,,0.9999999764996377,1,
14756,,,,,0.8449495171235022,580775.536903469,,0.9999999828889962,2,
14756,,,,,0.8748111259442685,258154.6379889377,,0.9999999888289811,1,
14756,,,,,0.7022611231152152,1597028.8060964108,,0.9999999942627108,3,
14875,,,,,0.5999999982803121,59.789489225574435,,0.9999999914015608,0,
14889,,,,,0.8999941955307483,59.33341077946575,,0.9999999851584294,0,
14889,,,,,0.5999999989186172,59.29178630273399,,0.9999999945930858,0,
14910,,,,,0.8937118990320118,48452.008937098646,,0.9999999910359542,1,
14994,,,,,0.8662860033244937,290417.41303025215,,0.9999999787776683,1,
14994,,,,,0.8232755104719636,720323.1903440756,,0.9999999880164444,3,
14994,,,,,0.8999785597679416,59.023619983222915,,0.9999999889734483,0,
15113,,,,,0.5999999976496375,59.82763119875005,,0.9999999882481875,0,
15127,,,,,0.8999942067581728,59.22882067244298,,0.9999999901634924,0,
15127,,,,,0.5089854949178524,4671874.917872397,,0.08378039191075866,19,
15148,,,,,0.8999886596189486,59.13471356176224,,0.9999999852049601,0,
15232,,,,,0.8683475050679302,242024.15220468145,,0.9999999735623604,1,
15232,,,,,0.8999925096672526,59.83168699364266,,0.9999999879678582,0,
15232,,,,,0.799204386595783,277512.73690346896,,0.9999999828889962,1,
15351,,,,,0.5999999960083869,59.95980412769214,,0.9999999800419345,0,
15365,,,,,0.8526764790062131,483989.5782744183,,0.999999987983947,1,
15365,,,,,0.5835447609746901,2212979.2899148455,,0.08838310343177036,8,
15393,,,,,0.8416021722179161,440555.68489122385,,0.9999999885722357,1,
15470,,,,,0.8856866929165722,97899.30782780853,,0.9999999887481273,1,
15470,,,,,0.8414475510267923,467858.6812324163,,0.9999999793618058,1,
15470,,,,,0.8999675008180312,59.41303025213279,,0.9999999787776683,0,
15589,,,,,0.5999999988727918,59.38321726866104,,0.9999999943639589,0,
15603,,,,,0.868158610636766,274286.5671300845,,0.9999999892764586,1,
15603,,,,,0.6428272403326408,1269532.2522911425,,0.08345752381815907,6,
15638,,,,,0.8101858915718079,677561.380148304,,0.9999999906818737,2,
15708,,,,,0.8787655137999691,145238.39244424997,,0.9999999896694105,1,
15708,,,,,0.8999908225355763,59.013691533720966,,0.9999999942495511,0,
15708,,,,,0.8999676424136565,59.15220468145309,,0.9999999735623604,0,
15827,,,,,0.5999999981406549,59.12466962590926,,0.9999999907032742,0,
15841,,,,,0.8832329592552528,129107.20837190017,,0.9999999777865023,1,
15841,,,,,0.7041581904751827,2218832.1489282693,,0.4947870197130345,7,
15883,,,,,0.8999886933399387,59.74885345201949,,0.9999999860050433,0,
15946,,,,,0.7984709561778043,645299.5520635025,,0.9999999886143526,1,
15946,,,,,0.799659389028916,645299.5090673432,,0.9999999788353942,1,
15946,,,,,0.7411612036766598,290417.30782780854,,0.9999999887481273,1,
16065,,,,,0.5999999949177112,59.516296998388825,,0.9999999745885558,0,
16079,,,,,0.8231058142846766,559013.106232159,,0.9999999910650459,2,
16079,,,,,0.7444461666595696,1332865.7949491523,,0.5365775832862915,4,
16128,,,,,0.8861060531918661,73439.24346132814,,0.9999999897945268,1,
16184,,,,,0.8999859764472293,58.957446483596435,,0.9999999860398534,0,
16184,,,,,0.8999861276320261,59.360251760295846,,0.9999999795524167,0,
16184,,,,,0.8999309785223321,59.39244424996551,,0.9999999896694105,0,
16303,,,,,0.5999999975599699,59.388716824984165,,0.9999999877998492,0,
16317,,,,,0.8421066604582375,371072.0248712093,,0.9999999923676508,1,
16317,,,,,0.8868006502794601,259621.43480847133,,0.999999984492391,2,
16373,,,,,0.8999888470238564,58.94197887369355,,0.9999999911916512,0,
16422,,,,,0.8347716835782432,274285.6728413661,,0.9999999734275593,1,
16422,,,,,0.8133067630823475,371072.10484469705,,0.999999994266353,1,
16422,,,,,0.8999307928620495,59.55206350248639,,0.9999999886143526,0,
16541,,,,,0.5999999963859152,59.961455028593015,,0.9999999819295756,0,
16555,,,,,0.899988616528842,58.87456550750877,,0.999999989702264,0,
16555,,,,,0.8290651445383906,1372351.284464925,,0.9999999782845864,3,
16618,,,,,0.8999886514929157,59.9701016586816,,0.999999986051301,0,
16660,,,,,0.8999818195441374,59.82160826472588,,0.9999999865091755,0,
16660,,,,,0.8999805346776364,59.2342102324917,,0.9999999834982956,0,
16660,,,,,0.8999314831878642,58.957446483596435,,0.9999999860398534,0,
16779,,,,,0.5999999973509811,59.63873676672683,,0.9999999867549053,0,
16793,,,,,0.88127824318087,96845.22540489821,,0.9999999851728073,1,
16793,,,,,0.8538393185152378,813628.276742201,,0.9999999871217249,2,
16863,,,,,0.8999887526257905,59.4240078329089,,0.9999999751587714,0,
16898,,,,,0.899982001719144,59.22150887944713,,0.9999999856896559,0,
16898,,,,,0.8045802263233376,290417.8580163813,,0.9999999960082668,1,
16898,,,,,0.8999318113277749,58.67284136607704,,0.9999999734275593,0,
17017,,,,,0.5999999970753725,58.43924298160576,,0.9999999853768625,0,
17031,,,,,0.7183987102605741,880812.0219069557,,0.9999999895723161,1,
17031,,,,,0.8401687340586573,1003112.0864503717,,0.9999999913860981,2,
17108,,,,,0.7678499719216165,698505.6996365231,,0.9999999886795149,1,
17136,,,,,0.8999819624225722,59.35037680432497,,0.9999999849881033,0,
17136,,,,,0.8999713822050449,59.39911373956778,,0.999999991772686,0,
17136,,,,,0.8999304792783112,59.82160826472588,,0.9999999865091755,0,
17255,,,,,0.5999999974534274,59.13753415208939,,0.9999999872671366,0,
17269,,,,,0.8999692344736478,58.89205475935437,,0.9999999850490262,0,
17269,,,,,0.8874902047888775,173008.43985965673,,0.9999999883675498,1,
17353,,,,,0.8072588791966725,274286.2543395558,,0.9999999712920232,1,
17374,,,,,0.7725387178636182,419464.92469462083,,0.9999999834502808,1,
17374,,,,,0.8999714733688392,59.202443343987106,,0.9999999738965096,0,
17374,,,,,0.8999311763232292,59.22150887944713,,0.9999999856896559,0,
17493,,,,,0.599999996276926,59.73182368334136,,0.9999999813846296,0,
17507,,,,,0.6926870157837248,396882.14821085735,,0.9999999887099995,1,
17507,,,,,0.8227806368574553,1067931.5334107794,,0.9999999851584294,3,
17598,,,,,0.8999712928438872,58.658106810092704,,0.9999999909711429,0,
17612,,,,,0.899968546283965,59.53642544789067,,0.9999999936847093,0,
17612,,,,,0.8999716463663072,58.847117570098064,,0.9999999830547691,0,
17612,,,,,0.5999999969976206,258155.35037680433,,0.9999999849881033,1,
17731,,,,,0.599999998625927,59.34820279836418,,0.9999999931296352,0,
17745,,,,,0.5999999975427659,177500.46168454667,,0.9999999877138294,1,
17745,,,,,0.848162766677209,532382.2288206725,,0.9999999901634924,2,
17836,,,,,0.8999709084150214,59.44240577539998,,0.9999999876914678,0,
17850,,,,,0.8999688707163505,58.92469462083187,,1.0,0,
17850,,,,,0.8999711963550713,59.78177686697535,,0.9999999841943139,0,
17850,,,,,0.5999999966900562,58.92469462083187,,0.9999999834502808,0,
17969,,,,,0.5999999961753033,59.91603625022883,,0.9999999808765166,0,
17983,,,,,0.5999999977817168,59.324449115170026,,0.9999999889085834,0,
17983,,,,,0.7499964912840514,1274408.5782744184,,0.999999987983947,3,
18081,,,,,0.7992236086667271,440555.15658795385,,0.999999987605845,1,
18088,,,,,0.787654192698666,161369.14902702786,,0.8645635824845401,1,
18088,,,,,0.8999714675154533,59.22193488364678,,0.9999999915764047,0,
18088,,,,,0.6019520742996406,59.149027027859695,,1.0,0,
18207,,,,,0.5999999991809952,59.446513673523626,,0.9999999959049759,0,
18221,,,,,0.5999999969199991,59.37477450634999,,0.9999999845999952,0,
18221,,,,,0.8999859755554687,59.567130084481704,,0.9999999892764586,0,
18326,,,,,0.8940196270841336,59.50930421745009,,0.9703176941588424,0,
18326,,,,,0.8533437594106942,96845.26948076863,,0.9999999953346067,1,
18326,,,,,0.8999863051832473,59.856702383468196,,0.999999986569261,0,
18326,,,,,0.5999999965030776,59.50930421745009,,0.9999999825153874,0,
18445,,,,,0.5999999970271925,59.589549452157286,,0.9999999851359624,0,
18459,,,,,0.5999999963214269,59.49680610053634,,0.9999999816071339,0,
18459,,,,,0.8392293868914078,258155.20837190017,,0.9999999777865023,1,
18564,,,,,0.8967960286854542,58.8558350868628,,0.9841972911237127,0,
18564,,,,,0.8263549566979704,129107.03207719213,,0.999999991396305,1,
18564,,,,,0.6040075873391753,58.8558350868628,,0.9999999802416087,0,
18571,,,,,0.8999864338806726,59.28827063180001,,0.9999999799462385,0,
18683,,,,,0.4088971160866525,5514721.200597234,,0.09129310524504135,21,
18697,,,,,0.5999999977863768,59.78401604939083,,0.999999988931884,0,
18697,,,,,0.8999825509450499,59.10623215893127,,0.9999999910650459,0,
18802,,,,,0.6952242168784191,277512.4379759712,,0.9999999916372695,1,
18802,,,,,0.8999549622014503,59.57806541944056,,0.9999999838748387,0,
18802,,,,,0.59999999511871,58.807935601664084,,0.9999999755935502,0,
18816,,,,,0.7788550075715861,529599.0716287479,,0.9999999831625823,1,
18921,,,,,0.6089771571439512,2716467.654948604,,0.1643318351113571,12,
18935,,,,,0.5999999985498273,60.02846037303423,,0.9999999927491363,0,
18935,,,,,0.8999825752207009,59.02487120926097,,0.9999999923676508,0,
19040,,,,,0.8998616185887417,59.5523748450319,,0.9999999855605574,0,
19040,,,,,0.8999554582234012,58.92355200076824,,0.9999999906450923,0,
19040,,,,,0.5999999970012634,59.65271407824868,,0.9999999850063166,0,
19068,,,,,0.7871711352978694,790541.1917256782,,0.9999999785829966,1,
19159,,,,,0.6841726121639091,569072.5759456453,,0.1533451998391335,3,
19173,,,,,0.5999999963811227,59.79651909755162,,0.999999981905613,0,
19173,,,,,0.6476162870059416,855001.8745655075,,0.999999989702264,1,
19278,,,,,0.5999999965590034,129107.50380022435,,0.9999999827950168,1,
19278,,,,,0.8999545755327811,60.09088749489199,,0.9999999884281484,0,
19278,,,,,0.599999998327454,59.237975971162655,,0.9999999916372695,0,
19320,,,,,0.877846852196571,96844.92237993886,,0.9999999912616353,1,
19397,,,,,0.8191931866883381,1618956.333004844,,0.9999999817899208,5,
19411,,,,,0.5999999974706031,59.727048251518575,,0.9999999873530153,0,
19411,,,,,0.8998898916447334,59.22540489821019,,0.9999999851728073,0,
19516,,,,,0.5999999946430797,59.223191200113575,,0.9999999732153987,0,
19516,,,,,0.8999554020550525,58.99633005739527,,0.9999999848246103,0,
19516,,,,,0.5999999971121115,59.5523748450319,,0.9999999855605574,0,
19572,,,,,0.8999851171773926,60.25187683310005,,0.9999999893873601,0,
19635,,,,,0.8264090282727415,1209269.557830977,,0.9999999942620966,3,
19649,,,,,0.5999999979648131,58.91388701397705,,0.9999999898240651,0,
19649,,,,,0.8998895273440414,59.42190695571593,,0.9999999895723161,0,
19754,,,,,0.5999999983420801,59.05253752708212,,0.9999999917104001,0,
19754,,,,,0.8999551901542282,59.27717942405101,,0.9999999866222307,0,
19754,,,,,0.5999999965590034,59.5038002243593,,0.9999999827950168,0,
19824,,,,,0.727486603187067,698505.0320993323,,0.9999999939234051,1,
19873,,,,,0.8457480658255009,847727.731963069,,0.9999999900754974,3,
19887,,,,,0.5999999981518742,58.92284196554504,,0.999999990759371,0,
19887,,,,,0.8998905111218944,58.89205475935437,,0.9999999850490262,0,
19992,,,,,0.5999999988419253,59.02506824407776,,0.9999999942096264,0,
19992,,,,,0.8999553239381828,59.1003646878889,,0.9999999873769282,0,
19992,,,,,0.5999999946430797,59.223191200113575,,0.9999999732153987,0,
20076,,,,,0.899965431774671,59.4791731279023,,0.9999999792202042,0,
20111,,,,,0.8999954333150032,59.541054491784124,,0.9999999883324767,0,
20125,,,,,0.5999999974931132,58.858566902889315,,0.9999999874655657,0,
20125,,,,,0.8998892924481247,59.548210857360104,,0.9999999887099995,0,
20230,,,,,0.5999999970794564,59.49350992767181,,0.9999999853972817,0,
20230,,,,,0.8999552270711769,59.22835584822028,,0.9999999867076592,0,
20230,,,,,0.5999999983420801,59.05253752708212,,0.9999999917104001,0,
20328,,,,,0.899965243128708,59.80302932582486,,0.9999999768652197,0,
20349,,,,,0.876932006611314,300917.3034007104,,0.9999999810927797,1,
20363,,,,,0.5999999971004187,58.98583084483696,,0.9999999855020937,0,
20363,,,,,0.8998894530495404,59.461684546652194,,0.9999999877138294,0,
20468,,,,,0.5999999968531263,58.982954930388736,,0.9999999842656313,0,
20468,,,,,0.599999999053214,396882.09111273027,,0.99999999526607,1,
20468,,,,,0.5999999988419253,59.02506824407776,,0.9999999942096264,0,
20566,,,,,0.8999655647265645,59.254869031515945,,0.999999992325313,0,
20587,,,,,0.8999955026412749,58.63798893770932,,0.9999999888289811,0,
20601,,,,,0.5999999969300563,59.24196314687211,,0.9999999846502815,0,
20601,,,,,0.8998897083274149,59.324449115170026,,0.9999999889085834,0,
20706,,,,,0.5999999962841926,58.99485426656683,,0.9999999814209628,0,
20706,,,,,0.5999999980948425,59.60527369181028,,0.9999999904742124,0,
20706,,,,,0.5999999970794564,59.49350992767181,,0.9999999853972817,0,
20818,,,,,0.7685758938978302,878429.7447695092,,0.9999999792633643,2,
20825,,,,,0.8621559665110918,493667.79034407553,,0.9999999880164444,2,
20839,,,,,0.5999999968238511,59.145573541102344,,0.9999999841192554,0,
20839,,,,,0.8998896139407206,59.37477450634999,,0.9999999845999952,0,
20944,,,,,0.5999999977576437,59.03208647885376,,0.999999988788218,0,
20944,,,,,0.5999999982803121,59.789489225574435,,0.9999999914015608,0,
20944,,,,,0.5999999968531263,58.982954930388736,,0.9999999842656313,0,
21063,,,,,0.8377316873412948,709823.8316869936,,0.9999999879678582,1,
21070,,,,,0.8069818675457892,599377.1832678334,,0.983327124597846,1,
21077,,,,,0.5999999976337032,58.75871103348756,,0.9999999881685153,0,
21077,,,,,0.8998893865582223,59.49680610053634,,0.9999999816071339,0,
21182,,,,,0.5999999974190785,58.81326645921321,,0.9999999870953924,0,
21182,,,,,0.5999999976496375,59.82763119875005,,0.9999999882481875,0,
21182,,,,,0.5999999962841926,58.99485426656683,,0.9999999814209628,0,
21301,,,,,0.7232115681561029,1597028.6812324163,,0.9999999793618058,3,
21315,,,,,0.5999999980585324,59.39370773807763,,0.9999999902926618,0,
21315,,,,,0.8998888542725884,59.78401604939083,,0.999999988931884,0,
21322,,,,,0.71826600698115,1214698.0596151692,,0.9999999817457108,2,
21420,,,,,0.6048357857656774,59.444244622517736,,1.0,0,
21420,,,,,0.5999999960083869,59.95980412769214,,0.9999999800419345,0,
21420,,,,,0.5973264653683472,59.444244622517736,,0.9971052281463076,0,
21539,,,,,0.7869466086187334,419465.0136915337,,0.9999999942495511,1,
21553,,,,,0.5999999981556934,58.862562703200894,,0.9999999907784665,0,
21553,,,,,0.8998884007625323,60.02846037303423,,0.9999999927491363,0,
21574,,,,,0.899977704336903,58.74468688866623,,0.9999999858975348,0,
21658,,,,,0.5999999964639516,60.16890171625509,,0.9999999823197582,0,
21658,,,,,0.5999999988727918,59.38321726866104,,0.9999999943639589,0,
21658,,,,,0.5969914131398042,60.16890171625509,,0.9849570656990206,0,
21777,,,,,0.6884107818118308,489259.5090673432,,0.9999999788353942,1,
21791,,,,,0.5999999966985782,59.58782711083107,,0.9999999834928909,0,
21791,,,,,0.8998888296317294,59.79651909755162,,0.999999981905613,0,
21826,,,,,0.5999999973341867,790541.4553534435,,0.9999999866709335,1,
21896,,,,,0.5940574246650314,60.41814192488114,,0.9890432489783583,0,
21896,,,,,0.5999999981406549,59.12466962590926,,0.9999999907032742,0,
21896,,,,,0.5962487727758896,60.41814192488114,,0.9999999895326493,0,
22015,,,,,0.8999743244795314,59.360251760295846,,0.9999999795524167,0,
22029,,,,,0.5999999964440096,59.27692343272133,,0.9999999822200478,0,
22029,,,,,0.8998889598255428,59.727048251518575,,0.9999999873530153,0,
22078,,,,,0.5999999970028044,59.960754584916266,,0.9999999850140215,0,
22134,,,,,0.6999975462632609,0.0,,0.0,0,
22134,,,,,0.5999999949177112,59.516296998388825,,0.9999999745885558,0,
22134,,,,,0.5999999964639516,60.16890171625509,,0.9999999823197582,0,
22253,,,,,0.8999744378683823,59.10484469703328,,0.999999994266353,0,
22267,,,,,0.599999994782891,59.836030572183496,,0.999999973914455,0,
22267,,,,,0.8998904715034987,58.91388701397705,,0.9999999898240651,0,
22330,,,,,0.5999999972130983,58.30905952973471,,0.9999999860654911,0,
22372,,,,,0.6003333166127792,59.03158575237544,,1.0,0,
22372,,,,,0.5999999975599699,59.388716824984165,,0.9999999877998492,0,
22372,,,,,0.6001122088823201,59.03158575237544,,0.9988944613477043,0,
22491,,,,,0.899974379773026,59.2342102324917,,0.9999999834982956,0,
22505,,,,,0.5999999971164968,59.27991079640078,,0.9999999855824837,0,
22505,,,,,0.8998904550485408,58.92284196554504,,0.999999990759371,0,
22582,,,,,0.5999999951551099,59.711018850313096,,0.9999999757755493,0,
22610,,,,,0.5977793689243809,59.23097154286225,,0.9999999801722836,0,
22610,,,,,0.5999999963859152,59.961455028593015,,0.9999999819295756,0,
22610,,,,,0.5999999984621935,58.79576001404656,,0.9999999923109675,0,
22729,,,,,0.8999741125218254,59.858016381300594,,0.9999999960082668,0,
22743,,,,,0.5999999952714201,59.07816319090351,,0.9999999763571003,0,
22743,,,,,0.5999999974931132,161368.8585669029,,0.9999999874655657,1,
22834,,,,,0.5999999965203633,59.089782235135516,,0.9999999826018162,0,
22848,,,,,0.599999995631413,59.583759092813125,,0.9999999781570652,0,
22848,,,,,0.5999999973509811,59.63873676672683,,0.9999999867549053,0,
22848,,,,,0.5999999961908024,58.65862341410268,,0.9999999809540114,0,
22967,,,,,0.6209284387101589,645299.3991137396,,0.999999991772686,1,
22981,,,,,0.5999999985986793,59.16879579775718,,0.9999999929933959,0,
22981,,,,,0.5999999971004187,58.98583084483696,,0.9999999855020937,0,
23086,,,,,0.6999965720228486,0.0,,0.0,0,
23086,,,,,0.5999999970753725,58.43924298160576,,0.9999999853768625,0,
23086,,,,,0.5999999980671015,58.87736994766318,,0.999999990335507,0,
23086,,,,,0.5999999960344568,59.23097154286225,,0.9999999801722836,0,
23205,,,,,0.8996334328459418,59.202443343987106,,0.9999999738965096,0,
23219,,,,,0.599999997137827,59.69025594981893,,0.9999999856891351,0,
23219,,,,,0.5999999969300563,59.24196314687211,,0.9999999846502815,0,
23324,,,,,0.6000309550751504,59.44813871416572,,1.0,0,
23324,,,,,0.5999999974534274,59.13753415208939,,0.9999999872671366,0,
23324,,,,,0.5999999964603617,59.141138121472245,,0.9999999823018086,0,
23324,,,,,0.5736542796275212,59.44813871416572,,0.8648572032115318,0,
23443,,,,,0.8996356320650947,58.847117570098064,,0.9999999830547691,0,
23457,,,,,0.5999999978413008,59.5425255918315,,0.9999999892065036,0,
23457,,,,,0.5999999968238511,59.145573541102344,,0.9999999841192554,0,
23562,,,,,0.5999843589086453,59.450692790234264,,1.0,0,
23562,,,,,0.599999996276926,59.73182368334136,,0.9999999813846296,0,
23562,,,,,0.5835430679958311,59.450692790234264,,0.9158759021710938,0,
23590,,,,,0.7003270098295581,1658758.7304149396,,0.9999999928107544,4,
23681,,,,,0.8996298522898318,59.78177686697535,,0.9999999841943139,0,
23695,,,,,0.5999999970657993,59.338955878700304,,0.9999999853289965,0,
23695,,,,,0.5999999976337032,58.75871103348756,,0.9999999881685153,0,
23800,,,,,0.5999999971433524,59.22480177892549,,0.9999999857167619,0,
23800,,,,,0.599999998625927,59.34820279836418,,0.9999999931296352,0,
23800,,,,,0.5999999985189371,59.45427341917137,,0.9999999925946856,0,
23828,,,,,0.5999999976608565,59.49613854990306,,0.9999999883042827,0,
23919,,,,,0.599999998315281,48452.221934883644,,0.9999999915764047,1,
23933,,,,,0.5999999982253001,59.49598102941261,,0.9999999911265004,0,
23933,,,,,0.5999999980585324,59.39370773807763,,0.9999999902926618,0,
24038,,,,,0.5999999970619633,59.11800000930025,,0.9999999853098162,0,
24038,,,,,0.5999999961753033,59.91603625022883,,0.9999999808765166,0,
24038,,,,,0.5999999983046558,59.44759337277171,,0.9999999915232786,0,
24066,,,,,0.5999999967678198,59.14163340867673,,0.9999999838390988,0,
24157,,,,,0.5999999990669214,59.26948076862881,,0.9999999953346067,0,
24171,,,,,0.5999999973147891,59.73205198720913,,0.9999999865739457,0,
24171,,,,,0.5999999981556934,58.862562703200894,,0.9999999907784665,0,
24276,,,,,0.5032802534274264,5273312.076586747,,0.09109206072881404,22,
24276,,,,,0.5999999991809952,59.446513673523626,,0.9999999959049759,0,
24276,,,,,0.5999999971433524,59.22480177892549,,0.9999999857167619,0,
24304,,,,,0.5999999976435072,59.94921463538042,,0.9999999882175358,0,
24395,,,,,0.599999998279261,59.03207719212343,,0.999999991396305,0,
24409,,,,,0.577427276474435,4776125.176586747,,0.28418965914967037,20,
24409,,,,,0.5999999966985782,59.58782711083107,,0.9999999834928909,0,
24514,,,,,0.6616924840650529,2480615.1772503075,,0.2939301628868282,9,
24514,,,,,0.5999999970271925,59.589549452157286,,0.9999999851359624,0,
24514,,,,,0.5999999970619633,59.11800000930025,,0.9999999853098162,0,
24542,,,,,0.599999996828446,59.15443861933833,,0.9999999841422295,0,
24633,,,,,0.5999999967749677,59.57806541944056,,0.9999999838748387,0,
24647,,,,,0.7464374511239498,3884150.6772503075,,0.9999999857090774,12,
24647,,,,,0.5999999964440096,59.27692343272133,,0.9999999822200478,0,
24752,,,,,0.7062720580965313,1375506.9718925091,,0.3288777875434356,6,
24752,,,,,0.4775176928412498,3703313.5765867466,,0.0843894590619433,15,
24752,,,,,0.5892535624759793,3796839.4765867465,,0.21447904306149287,17,
24780,,,,,0.49221401044184127,4940979.310187772,,0.21563554753327088,19,
24871,,,,,0.5999999981290185,58.92355200076824,,0.9999999906450923,0,
24885,,,,,0.7799479112610183,1124242.8718925093,,0.6715501394699858,3,
24885,,,,,0.599999994782891,59.836030572183496,,0.999999973914455,0,
24990,,,,,0.7415809737704668,516251.12872987957,,0.3350282346411015,1,
24990,,,,,0.6960009366425068,3932471.777250308,,0.6802085875308794,13,
24990,,,,,0.6597508547514107,3286649.9287298797,,0.3363871068740069,10,
25018,,,,,0.6566915394609396,1538063.7724211009,,0.23184087391083547,7,
25109,,,,,0.5999999976856297,60.09088749489199,,0.9999999884281484,0,
25123,,,,,0.8450751026265656,962199.7287298796,,0.9999999831762125,2,
25123,,,,,0.5999999971164968,59.27991079640078,,0.9999999855824837,0,
25228,,,,,0.7691429760905731,2586526.4566719867,,0.9999999803193748,8,
25228,,,,,0.7740934336513019,2542835.371892509,,0.9999999928948341,10,
25228,,,,,0.6763844487048194,1513711.7718925092,,0.2308311895995673,4,
25256,,,,,0.6658082011995723,1912591.1996866246,,0.29183409803605037,10,
25347,,,,,0.5999999969649221,58.99633005739527,,0.9999999848246103,0,
25361,,,,,0.7985195557017504,1479851.0566719866,,0.9999999803193748,7,
25361,,,,,0.5999999952714201,59.07816319090351,,0.9999999763571003,0,
25466,,,,,0.859528383873827,554928.4836925769,,0.9999999873283459,2,
25466,,,,,0.8723426963373621,513958.62872987957,,0.9999999831762125,3,
25466,,,,,0.8160964465386118,1925522.1287298796,,0.9999999831762125,7,
25494,,,,,0.8546246627601676,1013027.1398083037,,0.999999982360638,3,
25585,,,,,0.5999999973244462,59.27717942405101,,0.9999999866222307,0,
25599,,,,,0.7984735974319029,1124589.4836925769,,0.9999999873283459,4,
25599,,,,,0.5999999985986793,59.16879579775718,,0.9999999929933959,0,
25704,,,,,0.8464797003753011,648249.7246920451,,0.9867400064764118,1,
25704,,,,,0.839801706476041,1099250.3566719866,,0.9999999803193748,4,
25704,,,,,0.8027856624002769,1844180.824692045,,1.0,6,
25732,,,,,0.7878270056705173,1242902.3338098126,,0.729928356269616,3,
25823,,,,,0.5999999974753857,59.1003646878889,,0.9999999873769282,0,
25837,,,,,0.8564420110969004,365378.21527409315,,0.9999999879209305,2,
25837,,,,,0.599999997137827,59.69025594981893,,0.9999999856891351,0,
25942,,,,,0.8999953753303587,58.903707428188426,,0.999999987589174,0,
25942,,,,,0.8754960171198334,435596.4836925769,,0.9999999873283459,2,
25942,,,,,0.8820192738427952,240935.98369257688,,0.9999999873283459,2,
25970,,,,,0.7713018208059146,2644888.148743403,,0.9999999912615957,5,
26061,,,,,0.5999999973415319,59.22835584822028,,0.9999999867076592,0,
26075,,,,,0.8306065139861987,548512.9037074281,,0.999999987589174,2,
26075,,,,,0.5999999978413008,59.5425255918315,,0.9999999892065036,0,
