timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
30412,,0.008393902331590652,0.050146484375,-1.887843220308423,0.9999981773176256,59.34660496086502,1.0,0.9999999913746337,0,,8614199.930538276,False,True
30446,,0.008393902331590652,0.050146484375,-1.887843220308423,0.9999981529674891,60.07331464723259,1.0,0.9999999844987877,0,,9114140.583933316,False,True
30480,,0.008393902331590652,0.050146484375,-1.887843220308423,0.9999981552738164,59.97263936104556,1.0,0.9999999818945465,0,,9614080.510618668,False,True
30514,,0.008393902331590652,0.050146484375,-1.887843220308423,0.9999981811411309,59.13776165327476,1.0,0.9999999827696735,0,,10114020.537979307,False,True
30548,,0.008393902331590652,0.050146484375,-1.887843220308423,0.999998184624927,59.083400696830374,1.0,0.9999999888250255,0,,10613961.400217654,False,True
30582,,0.008393902331590652,0.050146484375,-1.887843220308423,0.9999981615323192,59.7625878539024,1.0,0.999999981282731,0,,11113902.316816958,False,True
30616,,0.008393902331590652,0.050146484375,-1.887843220308423,0.990598505332958,306548.0933232735,1.0,0.9999999881876912,1,,11613842.554229103,False,True
30650,,0.008393902331590652,0.050146484375,-1.887843220308423,0.999998190874911,58.93859817363261,1.0,0.9999999948551952,0,,11807294.46090583,False,True
30684,,0.008393902331590652,0.050146484375,-1.887843220308423,0.9999981647441396,59.754889029137885,1.0,0.9999999912017505,0,,12307235.522307657,False,True
30718,,0.008393902331590652,0.050146484375,-1.887843220308423,0.9999981630001933,59.78181003096638,1.0,0.9999999881407208,0,,12807175.767418627,False,True
30752,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981980168786,58.64801755994044,1.0,0.9999999889557999,0,,13307115.985608596,False,True
30786,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.999998158658928,59.84701285559459,1.0,0.9999999803354988,0,,13807057.337591037,False,True
30820,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981749760758,59.36137087226498,1.0,0.9999999850789817,0,,14306997.490578182,False,True
30854,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981734203889,59.393972674066305,1.0,0.9999999832262298,0,,14806938.12920731,False,True
30888,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981542471671,60.07084700515445,1.0,0.9999999885121151,0,,15306878.735234635,False,True
30922,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981912465832,58.794324215089674,1.0,0.9999999813450265,0,,15806818.66438763,False,True
30956,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999982049623868,58.42143568295396,1.0,0.9999999889441079,0,,16306759.870063415,False,True
30990,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981674821943,59.61182435732532,1.0,0.9999999857031484,0,,16806701.448627733,False,True
31024,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.999998200652686,58.50402515325014,1.0,0.999999983021531,0,,17306641.836803377,False,True
31058,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.25917949170074606,5830214.072665411,0.929834383903787,0.08410486428807037,20,,1500000.0,True,True
31092,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.45951760250913476,2639964.300417655,1.0,0.9999999858998574,10,,500000.0,True,True
31126,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.4758863462404532,1572515.148878557,1.0,0.9999999871553064,5,,500000.0,True,True
31160,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981671082276,59.56014736416749,1.0,0.9999999791739898,0,,500000.0,False,True
31194,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.998872930152026,36749.43646110291,1.0,0.9999999826646483,1,,999940.4398526358,False,True
31228,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9683360980720127,1032443.2619231533,1.0,0.9999999772254317,3,,1463191.003391533,False,True
31262,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9785509490190106,699374.6155222389,1.0,0.9999999880492698,2,,930747.7414683796,False,True
31296,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981733287957,59.42325369079686,1.0,0.9999999859146236,0,,731373.1259461407,False,True
31330,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9856512910325415,467858.49707458424,1.0,0.9999999821788874,2,,1231313.70269245,False,True
31364,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9706273445743339,957734.1387634957,1.0,0.9999999777882184,3,,1263455.2056178658,False,True
31398,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9856513036940637,467858.0697157107,1.0,0.9999999806952118,1,,805721.0668543701,False,True
31432,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.46668669256090467,2172449.0123705133,1.0,0.9999999936478815,5,,837862.9971386594,True,True
31466,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9886196096462624,371072.5323748095,1.0,0.9999999819173571,1,,500000.0,False,True
31500,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9851565816848082,483989.2218395846,1.0,0.9999999894241527,1,,628927.4676251905,False,True
31534,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981811584207,59.075046588586964,1.0,0.9999999764162822,0,,644938.2457856059,False,True
31568,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981782706793,59.29708107344452,1.0,0.9999999894889859,0,,1144879.1707390174,False,True
31602,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.999998172834122,59.44910742818052,1.0,0.9999999869087298,0,,1644819.873657944,False,True
31636,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9920826545857127,258155.43438799278,1.0,0.9999999892408152,1,,2144760.4245505156,False,True
31670,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981875937901,58.92703190153361,1.0,0.9999999827360236,0,,2386604.9901625225,False,True
31704,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9915879312320863,274286.55980267475,1.0,0.9999999907580486,1,,2886546.063130621,False,True
31738,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981579722474,59.808594104325074,1.0,0.9999999741193464,0,,3112259.503327946,False,True
31772,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981776050307,59.329132384153255,1.0,0.9999999905467519,0,,3612199.694733842,False,True
31806,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981817137413,59.11632449280636,1.0,0.9999999824871771,0,,4112140.3656014577,False,True
31840,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.991093218536923,290417.2680631147,1.0,0.9999999851579581,1,,4612081.249276965,False,True
31874,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981662102884,59.62422660280369,1.0,0.9999999827316571,0,,4821663.98121385,False,True
31908,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.999998179447927,59.197056520509584,1.0,0.9999999831876698,0,,5321604.356987247,False,True
31942,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981859208675,59.03139894752547,1.0,0.9999999878290217,0,,5821545.1599307265,False,True
31976,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981559001692,59.96130445960293,1.0,0.9999999828239453,0,,6321486.128531779,False,True
32010,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981786146415,59.30097221006982,1.0,0.9999999910333165,0,,6821426.167227319,False,True
32044,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9915879215734553,274286.853147039,1.0,0.9999999885511044,1,,7321366.866255109,False,True
32078,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981596720519,59.87407367656557,1.0,0.9999999864793153,0,,7547080.01310807,False,True
32112,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981786612926,59.274024121944436,1.0,0.9999999884339259,0,,8047020.139034393,False,True
32146,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981639836188,59.76548124955366,1.0,0.9999999897498388,0,,8546960.86501027,False,True
32180,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981689451807,59.53521466078778,1.0,0.999999982748305,0,,9046901.09952902,False,True
32214,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981936748079,58.73697131595079,1.0,0.999999983576255,0,,9546841.56431436,False,True
32248,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.99999817262865,59.54912247085328,1.0,0.9999999964483264,0,,10046782.827343043,False,True
32282,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981963849706,58.61049657504632,1.0,0.9999999796806618,0,,10546723.278220572,False,True
32316,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9925773694430897,242024.45415609883,1.0,0.999999974244737,1,,11046664.667723997,False,True
32350,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981887776108,58.95030963471758,1.0,0.9999999890617671,0,,11304640.213567898,False,True
32384,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.999998169064042,59.46252136843635,1.0,0.9999999757130996,0,,11804581.263258263,False,True
32418,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9737780136164464,855002.4519937335,1.0,0.9999999831806223,1,,12304521.800736895,False,True
32452,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981727017715,59.41022069276143,1.0,0.999999982492184,0,,11949519.348743161,False,True
32486,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981800485456,59.269961077509116,1.0,0.9999999926427394,0,,12449459.93852247,False,True
32520,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981777831815,59.24046837277473,1.0,0.9999999820764969,0,,12949400.668561392,False,True
32554,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981955222661,58.63747502454805,1.0,0.9999999795629777,0,,13449341.428093018,False,True
32588,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981607684099,59.798988075740255,1.0,0.9999999824578674,0,,13949282.790617993,False,True
32622,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981814191456,59.19813297007945,1.0,0.9999999898684441,0,,14449222.991629917,False,True
32656,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9950509842518647,161369.0764298491,1.0,0.9999999856180548,1,,14949163.793496948,False,True
32690,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981706385364,59.46203807066489,1.0,0.9999999809120064,0,,15287794.717067098,False,True
32724,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.9999981790416312,59.308779591699455,1.0,0.9999999932547615,0,,15787735.255029028,False,True
32758,,0.009997479617595673,0.07939453125,-1.8876560665667057,0.26631059328850004,4631977.270013597,0.8683312870472382,0.09115434727552126,18,,1500000.0,True,True
32792,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.35800545499270253,2513421.4462432982,0.9807928325185349,0.3359254656128534,10,,500000.0,True,True
32826,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.366024066483749,2062122.5850149877,0.9950452971564132,0.3242434621787289,8,,500000.0,True,True
32860,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.48562501478350883,937430.7742087016,1.0,0.999999990491365,4,,500000.0,True,True
32894,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.4828011323682081,1121583.5728593266,1.0,0.9999999849206223,4,,500000.0,True,True
32928,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.48657120691153716,875727.021276469,1.0,0.9999999845953393,2,,500000.0,True,True
32962,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9864241394148896,442658.8111751346,1.0,0.9999999892315978,2,,500000.0,False,True
32996,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.4845911040014932,1004854.8597396591,1.0,0.9999999929927309,2,,557341.1888248654,True,True
33030,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9966224554344181,110129.24586740244,1.0,0.9999999929996712,1,,500000.0,False,True
33064,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9939968785594506,195739.5626991592,1.0,0.9999999832951855,1,,889870.7541325976,False,True
33098,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9747674432121316,822740.7473135415,1.0,0.999999980682716,2,,1194131.1914334383,False,True
33132,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9999981653791561,59.65278080926538,1.0,0.9999999828804294,0,,871390.4441198969,False,True
33166,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9999981569418701,60.00254788912208,1.0,0.9999999905127105,0,,1371330.7913390875,False,True
33200,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9999981658844233,59.66060287287019,1.0,0.9999999853643,0,,1871270.7887911985,False,True
33234,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9891208459152666,354729.15330733,1.0,0.9999999922519369,1,,2371211.1281883256,False,True
33268,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9999981752929149,59.411898876396194,1.0,0.999999991301015,0,,2516481.9748809957,False,True
33303,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9770353664284137,748792.133715122,1.0,0.9999999834310639,2,,3016422.562982119,False,True
33338,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9910932136148076,290417.420242775,1.0,0.9999999849232546,1,,2767630.429266997,False,True
33373,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9999981824956525,59.05890925708273,1.0,0.9999999792241334,0,,2977213.0090242224,False,True
33408,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9999981730668597,59.43607872127832,1.0,0.999999986352728,0,,3477153.9501149654,False,True
33443,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9772410442951862,742085.714762146,1.0,0.9999999814199204,2,,3977094.5140362442,False,True
33478,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9727885871402359,887264.0396576517,1.0,0.9999999877358539,2,,3735008.799274098,False,True
33513,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9999981536847378,60.08344128815909,1.0,0.999999987925307,0,,3347744.7596164467,False,True
33548,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.991587931204835,274286.5066061039,1.0,0.9999999858098532,1,,3847684.6761751585,False,True
33583,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9999981648103857,59.65867572222336,1.0,0.9999999815871629,0,,4073398.1695690546,False,True
33618,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9999981868658576,58.928405472284794,1.0,0.9999999804501265,0,,4573338.510893332,False,True
33653,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9920826762065786,258154.69100069682,1.0,0.9999999858608871,1,,5073279.58248786,False,True
33688,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9999981456043059,60.270842825784165,1.0,0.9999999801485291,0,,5315124.891487163,False,True
33723,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9999981873605858,58.99118517153202,1.0,0.9999999885171673,0,,5815064.620644337,False,True
33758,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9999981794264277,59.26058482606984,1.0,0.9999999896106074,0,,6315005.629459165,False,True
33793,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9999982012691346,58.5805770803641,1.0,0.9999999929026728,0,,6814946.368874339,False,True
33828,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9914889978381175,277512.331948492,1.0,0.9999999829348202,1,,7314887.788297259,False,True
33863,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.999998166811815,59.692349982197136,1.0,0.9999999917011015,0,,7537375.4563487675,False,True
33899,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9826943822637408,564272.4754298192,1.0,0.999999988416757,1,,8037315.763998785,False,True
33935,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9999981856740953,59.00624107480347,1.0,0.9999999844346922,0,,7973043.288568966,False,True
33971,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9999981879970044,58.96545079166378,1.0,0.9999999880077458,0,,8472984.28232789,False,True
34007,,0.010671666823327541,0.097705078125,-1.8470288202166558,0.9999981915434832,58.79859202651006,1.0,0.999999982771428,0,,8972925.316877099,False,True
