timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
21864,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7396986475075771,5248287.016074365,0.8829967535689447,0.09253545181048489,18,
21864,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7476044973185674,4189957.116074366,0.8829967535689447,0.08799611136643555,19,
21864,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7405285416829603,5178618.416074365,0.8829967535689447,0.0937839397950435,18,
22008,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7616579295055119,4194129.185816549,0.9018689525563262,0.13012868946307704,19,
22040,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.48382179744442044,4109433.9482976357,0.0,0.08022428624487296,14,
22096,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9368454576755476,12487003.976669978,0.999926402613361,0.9146612925109876,29,
22096,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9296755116195449,14598505.01959798,0.999926402613361,0.9177583375762923,31,
22144,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.676290548049735,5374728.119706307,0.6602235060359734,0.1018401471083613,19,
22280,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6374735138089708,3203583.9170832955,0.48645350834619416,0.09108373209324348,14,
22320,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7267152104020411,5545997.473322274,0.8380827367380892,0.09388942910660296,22,
22408,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7043576946069307,4797852.70940799,0.7515814171106182,0.09419771811457653,20,
22424,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7719473022884525,5949289.754770921,0.9572259285384614,0.15714667511910077,23,
22440,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9269143896384214,10641568.862869304,1.0,0.8322149545213255,25,
22440,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9449328061157423,14824741.678117301,1.0,0.9999999844285783,30,
22480,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9492376056650064,13688284.675026564,1.0,1.0,29,
22480,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9490922658610488,13727475.221994566,1.0,0.9999999829738383,30,
22552,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.723418495862328,4813248.972079425,0.8200612384402998,0.08742309283358023,18,
22592,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.8138225572388043,5259528.0195989115,0.93958744370243,0.37873703592337327,19,
22680,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.72200913747916,4268541.911621814,0.7490252868912699,0.1642487588321764,18,
22704,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.5170848759210047,6069817.67764393,0.0,0.3233988699750997,23,
22784,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6474959847971514,14239763.350354107,0.0,0.9999999980501749,32,
22784,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9565434858773466,11785964.927506106,1.0,1.0,25,
22824,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9509281757107154,13183023.07666225,1.0,0.9999999824024974,32,
22872,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.47210873435028944,5891900.411764727,0.0,0.0915426887817593,24,
22952,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6355651565447056,4801857.716864808,0.5244155625048108,0.09115058041369486,17,
22976,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7217862320568627,4389790.116948224,0.8028877822517093,0.0873892361384651,17,
23096,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7840160554592087,5387961.000597233,0.9542767272829188,0.21301852069396676,18,
23128,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9515306298879568,13028754.550419524,1.0,1.0,32,
23128,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.631283283956221,12391697.032563522,0.0,0.8869134129753964,28,
23152,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.750010675964165,6596985.246453263,0.9330551424624435,0.10911340400292775,23,
23168,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6907825134770456,14002388.374884412,0.7719044960915629,0.055865835312449034,32,
23168,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.69949338535256,11589102.099612407,0.7719044960915629,0.05464240967883757,29,
23224,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7845292772825493,6502191.045731112,0.96166853153202,0.25089318214521816,22,
23256,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.730642704571312,5291986.622671664,0.7451748223225039,0.24292997520268386,20,
23368,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7644679009258379,4599806.554480248,0.8128197286189422,0.2946446932238729,21,
23432,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7148979823586162,4918874.86169965,0.7924528798398002,0.07866100602899767,17,
23472,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9336305662505718,14644361.884033283,1.0,0.9390924618557364,30,
23472,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6405976535373138,16053565.559905283,0.0,0.9999999884500461,34,
23496,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7026654917444379,5802958.5816720445,0.7758874450594762,0.09113001217714749,20,
23512,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9496516816130757,13537271.809074592,1.0,1.0,34,
23512,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9511374903700873,13137777.322314588,1.0,0.9999999709641484,30,
23536,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7629704548760319,5014910.254857566,0.946779001710817,0.09129935377264205,23,
23640,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6542851150171822,5240102.475644845,0.5989059639542597,0.09126316868643358,19,
23712,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.5107484513041483,5269856.078578303,0.0,0.2603532853521214,22,
23768,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.8100054167035582,4337457.978029865,0.925327138883095,0.34264702498488364,17,
23816,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6962216591940127,11594958.575887367,0.7516167257887882,0.06745619008342978,25,
23856,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7456164918276897,9249622.07363791,0.8953451318116104,0.05662224952425161,23,
23856,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.729190523245995,13618798.793229908,0.8953451318116104,0.05552976977773614,29,
23912,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6829349173551642,4197403.331732877,0.6168209708804837,0.16422193952522518,18,
24000,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7379024818430222,5347179.436316831,0.8718112071542462,0.07909997396879286,21,
24040,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7389557604626438,4132679.7781248516,0.8503746800157064,0.0913005255206529,17,
24088,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6978706900490783,4898858.476586746,0.7044250639883594,0.13670308350804736,20,
24160,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.8969601304770506,13419670.153087959,0.9993581890961468,0.7337924027273908,30,
24160,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9043595801851497,11339222.33532796,0.9993581890961468,0.7323377775175247,24,
24184,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7830244437918344,6298685.010173447,0.9756381460914221,0.21394064059825924,22,
24200,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.8878833155683639,14605768.116273712,0.9875369374541344,0.7302983396160647,31,
24200,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9048916067154753,10277554.142289713,0.9875369374541344,0.7346809560146288,24,
24288,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7742868309277643,6221199.988578907,0.9288828403004019,0.20766455269810707,20,
24312,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7375355177926817,5646057.167658812,0.8858729922405575,0.09396848494598697,22,
24360,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7595983466395256,5500623.860809872,0.9125026666705415,0.1582823251130605,20,
24456,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7282412644343763,5460979.771294709,0.8477284688684302,0.09700743690367084,19,
24504,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7511196537479806,11504211.494309857,0.944452275285364,0.050990034320772655,27,
24504,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7484975823936116,13122521.302133856,0.944452275285364,0.06771181771757076,28,
24544,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6517059456797194,13018914.252148125,0.0,1.0,30,
24544,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9492883511096758,13670639.108716127,1.0,0.999999992019732,29,
24576,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6831353246798176,5707681.079885418,0.6537440823420722,0.14566694246487763,23,
24592,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7762770505732626,5454649.019706307,0.8918182884206091,0.257513880943188,21,
24632,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7775239551793179,5822776.092542193,0.9536744430099166,0.19956703034339093,23,
24728,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7348045996147152,4999926.368766727,0.8659706914947873,0.08326263864263991,19,
24848,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6464548672586881,14487018.609273553,0.0,1.0,35,
24848,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9521996283426305,12932731.852473553,1.0,0.9999999896521097,29,
24864,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7108682538332118,4923727.00892228,0.7734330987542813,0.07587110318884455,18,
24872,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7497812280283496,4828422.7590214,0.8540423890287894,0.15714667511910077,21,
24888,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6526495726848824,12732462.229599735,0.0,0.9999999935844687,30,
24888,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9498295027866748,12187133.665191736,1.0,0.9757596022906304,29,
24904,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7497724643702681,4944588.985816549,0.9050813955133359,0.09713165423065104,18,
25000,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6630047764706242,4194513.822594746,0.5995111365325678,0.09041567414860041,19,
25152,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.48191804155093565,4946759.673646923,0.0,0.10353386056902668,20,
25176,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7454529522068685,5168558.117083295,0.8944410719193108,0.10082060835644337,19,
25192,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9513911565777264,13186429.116517821,1.0,1.0,32,
25192,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9567684295107851,11727700.939237824,1.0,0.9999999767969351,27,
25232,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9544010937526282,12262978.842772897,1.0,0.9999999809535979,29,
25232,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9375066210794057,14954130.700996896,1.0,0.9655617783744325,32,
25272,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7491175596275472,4273348.44798184,0.7952860022744299,0.23059994780592116,18,
25424,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6413834067472868,3316165.7169482247,0.5050747323950424,0.0873892361384651,13,
25448,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7924508328379419,4363261.772079426,0.9433360258421191,0.2289352432852928,19,
25496,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9531090414721967,12641288.497802017,1.0,0.9999999942911442,29,
25536,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9432466946163202,15291113.475433452,1.0,1.0,34,
25536,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6607842726961006,10565940.54835345,0.0,0.999999972003651,24,
25544,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7645270275168783,4786939.990358492,0.8603497189776946,0.23143753396459815,18,
25576,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9473152008240142,14167286.165579055,1.0,0.9999999838730698,32,
25576,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9422197987998971,12154962.427979054,1.0,0.9371061868453388,28,
25704,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6768486202875215,3672183.1441703723,0.6190288595401228,0.09967215884784218,17,
25720,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6709122405554557,4636906.93413441,0.642368103564243,0.08408869096205601,18,
25816,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7272710306521422,5106967.884348952,0.7902735860499237,0.16359761936909278,20,
25840,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.499015195955836,12136152.130369946,0.11317673205341139,0.05101863937894199,26,
25880,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.947545727002758,14105957.273479829,1.0,0.9999999935844687,30,
25880,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.8719540665949912,12135864.30739983,1.0,0.5854118514924707,27,
25920,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9538027154537623,12457166.124821918,1.0,0.9999999982879882,29,
25920,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9395970281135121,14614638.060821919,1.0,0.9689763841886418,31,
25984,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7576096259059093,5185382.050199411,0.8675386500292701,0.19003928800266862,21,
25992,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7483418950196309,4390319.548252789,0.7733372772330518,0.2645153579565398,20,
26088,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7605828633477545,5561104.181259049,0.8704606164742241,0.22878635922022464,24,
26184,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9586913013535808,11132810.839746255,1.0,0.9999999992738293,24,
26224,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9565300002290505,11761444.569529183,1.0,1.0,28,
26224,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9437548930738228,15217936.087825187,1.0,0.9999999876004222,34,
26264,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.5224416456152002,4583610.284914467,0.0,0.29191416866826925,17,
26272,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.49172235593298513,3183261.970166066,0.0,0.08346295288223858,14,
26360,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7520947009990886,4659608.093175624,0.8829765005917218,0.13003366403083322,19,
26528,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9444144356722085,14942483.219187262,1.0,0.9999999864623286,33,
26536,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7697445394450162,4710871.700597234,0.9620157333484116,0.10185860419897061,19,
26544,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.781712202300777,6766864.090429188,0.935236163046349,0.2710098079997889,25,
26552,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.48392450858572017,4245758.665478432,0.0,0.08614605373662942,16,
26568,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.4605783451594425,13464223.835267184,0.0,0.05113777910876143,29,
26568,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.46991178160704294,11814241.183499185,0.0,0.06738347650327438,28,
26608,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9615085989561787,10373810.386208218,1.0,0.9999999942911442,23,
26632,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6519606794232846,2989961.9835832817,0.5353237165271955,0.08131908278454927,14,
26808,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7588817050467431,4817416.754480249,0.8617997279626427,0.20230494850181707,20,
26824,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6468039042434636,4600609.168165797,0.5488668844266564,0.0910915959091745,19,
26832,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7231689598498058,6036154.559253042,0.8410747990071589,0.09097748317123992,18,
26872,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9463158569295921,14412057.228180973,1.0,0.999999999669629,31,
26904,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6978983922889743,3931070.8052477255,0.7078871428266182,0.09135004194103269,16,
26912,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9346390534294927,17621027.9101568,1.0,1.0,33,
26912,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9392611333957585,16374934.589292802,1.0,0.999999988968205,34,
26952,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9504938962560724,13299865.787855783,1.0,0.9999999811885263,29,
27080,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7452365555451417,4509325.575644844,0.8798079512598049,0.09423802539061173,16,
27104,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.687035138356031,5518848.98313033,0.9990643352508346,-0.3455053133573039,21,
27176,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7571747196598799,6679872.088091366,0.9477499305361107,0.14239689290824162,23,
27216,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9555606272495939,11949573.82790836,1.0,0.9999999808212979,29,
27256,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9491416897946313,13750898.413907683,1.0,1.0,31,
27256,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6562660183530595,11824645.624307685,0.0,0.999999984134423,26,
27296,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9491054956493935,13724266.475895107,1.0,0.9999999992738293,31,
27352,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.728245258992064,4045743.431732877,0.8105917407241534,0.09380241321259153,15,
27376,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.724797482481121,3924599.1101877713,0.7489871640740068,0.16392598393879845,15,
27384,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6895659492024602,3939744.2202485553,0.5973826175999979,0.20621822371151582,15,
27448,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6997187244386406,5091817.4843758475,0.752096775313762,0.08247044559971632,17,
27560,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6888271535057988,13006231.76656025,0.7526552180556394,0.05815796834408309,29,
27600,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9369219073727096,17029421.923792105,1.0,0.9999999771744542,35,
27600,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6587474114902465,11137112.058448106,0.0,1.0,26,
27624,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6962321234647737,3378333.010173448,0.6871226439666236,0.09114957811460454,16,
27640,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.950994668170486,13166450.192455951,1.0,0.9999999864623286,32,
27648,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7714785281735977,4854446.017320522,0.8905712606625844,0.22367364980058774,21,
27664,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7479564530400284,5123670.809340838,0.8978450086357119,0.09389441998631941,21,
27720,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.680598744934266,3083220.6013808264,0.614972058393081,0.10892016687531358,14,
27896,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7775679757184726,5244979.371294709,0.8921683921768662,0.2679869062750619,18,
27904,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9483361417550752,13905461.370266702,1.0,0.9999999587390234,28,
27920,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.798094124825516,5145700.017514681,0.9589736100809019,0.26627586048844415,20,
27984,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9560539103601002,11856924.595223488,1.0,0.999999999669629,26,
27992,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6861456931367658,4404211.444142359,0.6888906760467854,0.08078271153462097,18,
28168,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6145900462178322,3800868.768766727,0.4319698753637635,0.08326263864263991,16,
28192,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6788433765152286,4526295.042186488,0.662972348802734,0.08823214344827947,17,
28216,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7982837697352116,5671272.776586747,0.9689717111272369,0.27411164752825384,19,
28248,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9508825105765133,13249798.098066812,1.0,0.9999999854995589,28,
28264,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7007897067293504,3718953.402448631,0.7106171808761862,0.09287904464492772,18,
28288,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9565249012598712,11496644.763789985,1.0,0.9961151073575177,29,
28288,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.947077424692537,14249621.111013986,1.0,0.9999999942911442,34,
28328,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9558213168340464,11880306.036630683,1.0,0.9999999808212979,25,
28440,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7780521207998228,4373989.322594746,0.8938856687596196,0.23156391196228088,20,
28464,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.784714214222402,4617378.8939900445,0.8880521802699493,0.2837592845667066,17,
28488,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.8906408767628888,5221945.760809871,0.982887356729711,0.6963138547579457,20,
28536,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.8010095772839947,5362058.192584244,0.9427762246053069,0.31415830876079903,17,
28592,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.49001770440936687,15254311.622507334,0.12143584520308293,0.051558238106696706,32,
28632,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6508520097970969,13215053.100914834,0.0,1.0,29,
28632,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.954700428382873,12180278.220506834,1.0,0.9999999811885263,26,
28672,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9512934092796042,13136029.360090062,1.0,0.9999999827022694,28,
28712,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.740199121146419,4397680.04798184,0.8211509931088683,0.15238740565821515,17,
28736,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7513694042804155,3916427.2130735344,0.8270995800458791,0.17927668233747554,17,
28760,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.738724911412852,4594321.392542193,0.8140808932767681,0.16380959412365903,22,
28808,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7302473488403541,4825357.880848164,0.8393618314458321,0.09312067495070923,18,
28936,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9507543001701722,13294570.830507126,1.0,0.9999999952751359,32,
28976,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6447223941872707,13638844.376382532,0.0,0.9770302068652371,30,
28976,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6555576503579089,11959326.571086532,0.0,0.9999999992738293,29,
28984,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.8022903826409061,4770146.890358492,0.9469162104017166,0.2897053119967162,19,
29008,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7440961039845947,4815327.355508001,0.7869654505173226,0.2405413673161245,20,
29016,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.957628997832321,11404277.819981663,1.0,0.9999999587390234,24,
29032,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7723280945314932,5102604.785816549,0.8995139288546353,0.2248407426795518,16,
29080,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7236569923415301,4732800.086121237,0.7334742628136424,0.2151461687935699,19,
29256,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7376457451617686,5605410.284348953,0.8928965037281107,0.08229183029730062,21,
29304,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7304242440747458,3765021.8170832954,0.8118746975133742,0.09108373209324348,16,
29320,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9565216371381912,11689814.799112557,1.0,1.0,27,
29320,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9563047096841842,11748139.022824557,1.0,1.0,25,
29352,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7435110711180128,4677313.181648591,0.8888522931133799,0.07903905822027353,18,
29360,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9476260022614303,14129825.115300024,1.0,0.9999999854995589,29,
29528,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.76708288986273,4061309.981259049,0.8978142037799929,0.15780506086314924,17,
29552,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.4814368053794307,4365473.610187772,0.0,0.08896124758671672,19,
29552,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6255438317647691,4189144.910187771,0.4720344501343423,0.09410242169243282,18,
29576,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7062716157305321,4801577.8720794255,0.7625809835640313,0.08742309283358023,19,
29624,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7074655497970764,5141083.45231122,0.7832294232812798,0.07655702161735287,16,
29664,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6546923033578356,12217043.094758553,0.0,0.9999999886501093,28,
29664,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9511667204059528,11943037.340510555,1.0,0.9772912335951356,25,
29704,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9420883221487917,15578272.906865586,1.0,0.9999999906510486,34,
29800,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7982223609272037,5955888.293175625,0.9386398436069414,0.3311537308887199,25,
29824,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7338759369182251,5361597.488640624,0.865948065594751,0.09371314147248827,24,
29824,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7401778081804538,4604742.488640624,0.865948065594751,0.09370724815056791,20,
29848,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.735470429943745,4692729.03413441,0.8591116803683042,0.08408869096205601,20,
29896,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7626797663721983,4590557.832605902,0.9071091468584028,0.14388479810770108,18,
30008,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9494816751915544,13584012.970590219,1.0,0.9999999854222532,29,
30008,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9507086498473195,13254089.105166215,1.0,1.0,31,
30048,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9537668829831151,12486032.634464832,1.0,0.9999999952751359,27,
30072,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7596490232835766,4781659.2835832825,0.9116675404498669,0.12985088842837939,20,
30096,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.681042621722855,5369269.81751468,0.6432841514988015,0.163861922957643,20,
30096,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.6885794931984603,4460783.81751468,0.6432841514988015,0.1637171523278364,19,
30120,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7676132448774675,4826461.848252788,0.8761935754105196,0.22474851535219223,21,
30168,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.75168384223373,5454911.2778020715,0.9395461234748264,0.07624116468155862,17,
30344,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.7386462752562559,4979631.405247725,0.8708693109313657,0.09427800297628582,21,
30352,,0.0030304635874927044,0.02410888671875,-1.9422421226277948,0.9535279954810948,12540473.887917321,1.0,1.0,28,
