timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
38736,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,10715554.092730802,False,True
38776,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.07975423905627704,2059384.7641683642,0.9983316384001318,0.5378959616551808,7,,500000.0,True,True
38776,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981817377128,59.14339439899034,1.0,0.9999999853342746,0,,500000.0,False,True
38776,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999982049623868,58.42143568295396,1.0,0.9999999889441079,0,,18495391.651493233,False,True
38856,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981712135619,59.502645365929475,1.0,0.9999999869796425,0,,11128347.870816844,False,True
38896,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.999998158658928,59.84701285559459,1.0,0.9999999803354988,0,,16433333.477467665,False,True
38904,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,11468935.191199407,False,True
38928,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981647441396,59.754889029137885,1.0,0.9999999912017505,0,,14134384.462184286,False,True
39024,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,11215495.11291681,False,True
39048,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.0954888200440963,1470930.0126696005,1.0,0.9999999908801325,4,,500000.0,True,True
39048,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981710193402,59.4376221745059,1.0,0.9999999796851687,0,,999940.856605601,False,True
39048,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981674821943,59.61182435732532,1.0,0.9999999857031484,0,,18995333.23005755,False,True
39144,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981700799191,59.42821525010048,1.0,0.9999999755918687,0,,11628288.368171478,False,True
39168,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981749760758,59.36137087226498,1.0,0.9999999850789817,0,,16933273.63045481,False,True
39192,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,11968875.913531817,False,True
39200,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981630001933,59.78181003096638,1.0,0.9999999881407208,0,,14634324.707295256,False,True
39312,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,11715435.608800126,False,True
39320,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9896090583283357,338810.3570799287,1.0,0.9999999909929855,2,,500000.0,False,True
39320,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9901037771596062,322679.261239925,1.0,0.9999999787770637,2,,1499881.4189834264,False,True
39320,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.999998200652686,58.50402515325014,1.0,0.999999983021531,0,,19495273.618233193,False,True
39432,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9823534819848423,575388.0305757042,1.0,0.9999999885835295,1,,12128228.939956227,False,True
39440,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981734203889,59.393972674066305,1.0,0.9999999832262298,0,,17433214.269083936,False,True
39472,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981980168786,58.64801755994044,1.0,0.9999999889557999,0,,15134264.925485225,False,True
39480,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,12468816.937004743,False,True
39592,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.09700007580107484,978164.9510768754,1.0,0.9999999844386579,3,,661189.6429200713,True,True
39592,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.6884859969182584,161369.2706874983,0.9160390414039463,0.09006465873854609,1,,1677202.1577435015,False,True
39592,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.05401842406474158,5025816.6706874985,0.9151878954652727,0.09415110014959387,21,,1500000.0,True,True
39600,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,12215375.703871336,False,True
39712,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981542471671,60.07084700515445,1.0,0.9999999885121151,0,,17933154.875111263,False,True
39720,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981787892479,59.21539909485056,1.0,0.9999999828668442,0,,12052840.909380523,False,True
39744,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.999998158658928,59.84701285559459,1.0,0.9999999803354988,0,,15634206.277467666,False,True
39768,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,12968757.218522357,False,True
39864,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9915879304456436,274286.5053148589,1.0,0.9999999807897246,1,,500000.0,False,True
39864,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981633586612,59.80286525856212,1.0,0.9999999914882453,0,,2015832.887056003,False,True
39888,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,12715316.426203746,False,True
39984,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981900467552,58.83344620587689,1.0,0.9999999813450265,0,,18433094.80426426,False,True
40008,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981611242184,59.84363126987358,1.0,0.9999999882073657,0,,12552781.69398143,False,True
40016,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981749760758,59.36137087226498,1.0,0.9999999850789817,0,,16134146.430454811,False,True
40056,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,13468697.148300292,False,True
40136,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981720468357,59.49714170644302,1.0,0.9999999891945847,0,,725713.4946851411,False,True
40136,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981853763616,59.07333327320389,1.0,0.9999999903007799,0,,2515773.0841907444,False,True
40136,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.0554046960950069,4520963.9830159135,0.9111196860360801,0.09417351274062419,20,,1500000.0,True,True
40176,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,13215257.449676672,False,True
40256,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999982049623868,58.42143568295396,1.0,0.9999999889441079,0,,18933035.970818054,False,True
40288,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981734203889,59.393972674066305,1.0,0.9999999832262298,0,,16634087.069083938,False,True
40296,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.999998181644745,59.11070054103511,1.0,0.9999999816818715,0,,13052721.85035016,False,True
40344,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,13968637.592547284,False,True
40408,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9910932174749796,290417.3457672805,1.0,0.9999999876807584,1,,1225653.9975434346,False,True
40408,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9960404125199911,129107.3834142205,1.0,0.9999999778080132,1,,3015714.0108574713,False,True
40408,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.0890720552831637,2775953.7182540246,0.9997281978630799,0.9198823510608093,9,,500000.0,True,True
40464,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,13715197.731194286,False,True
40528,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981674821943,59.61182435732532,1.0,0.9999999857031484,0,,19432977.54938237,False,True
40560,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981542471671,60.07084700515445,1.0,0.9999999885121151,0,,17134027.675111264,False,True
40584,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.999998178008286,59.30869579267482,1.0,0.9999999898013266,0,,13552662.73964962,False,True
40632,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,14468578.352187274,False,True
40680,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981753965934,59.30145049192308,1.0,0.9999999803549998,0,,1435236.651776154,False,True
40680,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981905072423,58.87876392415844,1.0,0.9999999875129585,0,,3386606.6274432507,False,True
40680,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.09178145451536997,2679765.704409523,1.0,0.999999989133002,7,,500000.0,True,True
40752,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,14215137.66097222,False,True
40800,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.999998200652686,58.50402515325014,1.0,0.999999983021531,0,,19932917.937558014,False,True
40832,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981912465832,58.794324215089674,1.0,0.9999999813450265,0,,17633967.60426426,False,True
40872,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981783351606,59.265741433805324,1.0,0.9999999864996993,0,,14052603.430953827,False,True
40920,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,14968518.692203911,False,True
40952,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981810446306,59.2580079954799,1.0,0.9999999947406791,0,,1935177.3503256622,False,True
40952,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981869881488,58.98350989889102,1.0,0.9999999864907912,0,,3886547.7486793264,False,True
40952,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.09422515757269953,1882963.8729205693,1.0,0.9999999867724637,4,,500000.0,True,True
41040,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,14715078.105219213,False,True
41072,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.053232312409867914,4284293.592429016,0.7595831546490828,0.19961469607806206,20,,1500000.0,True,True
41104,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999982049623868,58.42143568295396,1.0,0.9999999889441079,0,,18133908.809940044,False,True
41160,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.999998178667201,59.24237695504119,1.0,0.9999999852179581,0,,14552544.165212393,False,True
41224,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981713196875,59.538138307742955,1.0,0.9999999909618256,0,,2435118.092317667,False,True
41224,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981534579157,59.97397809470403,1.0,0.9999999759785657,0,,4386488.765169427,False,True
41224,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9928716364323418,232429.62202264866,1.0,0.9999999866042624,1,,500000.0,False,True
41224,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.992621820980156,240575.23898856514,1.0,0.9999999930239993,1,,15468458.528757665,False,True
41328,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,15215018.864859203,False,True
41344,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.06514184863341939,3271905.1128215394,0.9788909882835949,0.20069267503736185,10,,500000.0,True,True
41376,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981674821943,59.61182435732532,1.0,0.9999999857031484,0,,18633850.38850436,False,True
41448,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981511992049,60.11303804694754,1.0,0.9999999826653476,0,,15052484.922835438,False,True
41496,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981886653033,58.967506766059195,1.0,0.9999999904450836,0,,2935058.554179359,False,True
41496,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981658649656,59.66805594812585,1.0,0.9999999860610846,0,,4886428.791191332,False,True
41496,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9950509824110803,161369.20705184835,1.0,0.9999999919748664,1,,767570.3779773513,False,True
41496,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.04782381248637904,4242537.692429016,0.7002300229075715,0.09420018336320754,18,,1500000.0,True,True
41616,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,15714959.20487584,False,True
41616,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.07251175628949705,805472.2822123932,0.9747929036455252,0.19967781860043898,4,,500000.0,True,True
41648,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.999998200652686,58.50402515325014,1.0,0.999999983021531,0,,19133790.776680004,False,True
41736,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.999998169824031,59.538781452767694,1.0,0.9999999860420521,0,,15552424.809797391,False,True
41768,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9886196141527998,371072.4315892798,1.0,0.9999999842324097,1,,3434999.5866725934,False,True
41768,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981621708266,59.861698097415164,1.0,0.9999999935432573,0,,5386369.123135384,False,True
41768,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9936218036590465,207969.40602844357,1.0,0.9999999847500154,1,,1106201.170925503,False,True
41768,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.07381713945788172,3620569.0128215393,0.9992204595418379,0.4984068616222036,16,,500000.0,True,True
41888,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.09543972681182654,1486937.5126696005,1.0,0.9999999908801325,6,,500000.0,True,True
41920,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9838249319123872,527409.4679262472,1.0,0.9999999930239993,2,,16214899.041429594,False,True
41920,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.04694375170790515,4615915.372665411,0.7091262911947773,0.09117343140753514,19,,1500000.0,True,True
42024,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.999998155914388,59.917740898674225,1.0,0.9999999784174657,0,,16052365.271015938,False,True
42040,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981708889412,59.477163477086165,1.0,0.9999999832925693,0,,3563927.1550833136,False,True
42040,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9920826689562539,258154.9007759644,1.0,0.9999999819179504,1,,5886309.261437287,False,True
42040,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9860560839848037,454659.7267963379,1.0,0.9999999838818323,2,,1398231.7648970592,False,True
42040,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.07566481761312358,1329966.7641683642,0.9964013260130825,0.3295875186845099,3,,500000.0,True,True
42160,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.09762263490192857,775171.3570799287,1.0,0.9999999909929855,3,,500000.0,True,True
42192,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.049676042990930556,4607596.470687497,0.7695955066846583,0.10077374366790662,21,,1500000.0,True,True
42192,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.06155790565705275,3529350.400417655,0.9876276329860052,0.09589761330894175,13,,500000.0,True,True
42312,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9531976572416301,1526052.340811948,1.0,0.9999999830346634,2,,4063867.6779198367,False,True
42312,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981745614231,59.384994690255525,1.0,0.9999999861120225,0,,6128154.360661322,False,True
42312,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9845972035201418,502228.5062583155,1.0,0.9999999885905184,2,,1443572.0381007213,False,True
42312,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9767253549975385,758900.5589675945,1.0,0.9999999863050693,1,,16552305.35327504,False,True
42312,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.0958472642776208,1354054.5126696005,1.0,0.9999999908801325,7,,500000.0,True,True
42432,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.0926975513654214,2381060.1510768756,1.0,0.9999999844386579,6,,500000.0,True,True
42464,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.06220524133309602,2881146.225813186,0.9266329806496276,0.13253598113561976,11,,500000.0,True,True
42464,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.7130064639094661,396341.748878557,0.9871414791450929,0.10101745385012266,3,,500000.0,False,True
42584,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981845083197,59.05027867386806,1.0,0.9999999850504431,0,,6628094.975666632,False,True
42584,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9841671434871123,516251.2257730026,1.0,0.9999999928302321,1,,1441343.531842406,False,True
42584,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.09545233220787362,1482827.3570799287,1.0,0.9999999909929855,3,,500000.0,True,True
42592,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9870187172371274,423271.85619313,1.0,0.999999989935282,1,,3037815.3371078884,False,True
42616,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9851442201488114,484392.2918748993,1.0,0.999999986876782,2,,16293404.794307446,False,True
42704,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.09647967744915943,1147847.7053148588,1.0,0.9999999807897246,4,,500000.0,True,True
42736,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.06771795932388068,1829012.6983666879,0.9333898645528752,0.1997248240269518,8,,500000.0,True,True
42736,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.09418321031341022,1896641.1601473643,1.0,0.9999999791739898,6,,603658.251121443,True,True
42856,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981749744995,59.38997203395253,1.0,0.9999999879977759,0,,7128035.925387958,False,True
42856,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9895640978284299,340276.35535276786,1.0,0.9999999915351149,2,,1425092.3060694034,False,True
42856,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.09526150311656635,1545049.6510768754,1.0,0.9999999844386579,4,,500000.0,True,True
42872,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981696412304,59.60564723546672,1.0,0.9999999922683822,0,,3114543.4809147585,False,True
42888,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.0528547246745823,4834553.870013597,0.8393147422747945,0.13697261026765206,22,,1500000.0,True,True
42976,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.0972293855904009,903395.4971417064,1.0,0.9999999891945847,2,,500000.0,True,True
43008,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.07300331321088191,930432.9279520668,0.9957246819274127,0.20092869939048036,4,,500000.0,True,True
43008,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.09626978018222394,1216287.436461103,1.0,0.9999999826646483,4,,500000.0,True,True
43128,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981603074001,59.887271515757924,1.0,0.9999999899461968,0,,7627976.535415924,False,True
43128,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9871354513811648,419465.56631461845,1.0,0.9999999885574137,1,,1584815.9507166357,False,True
43128,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.09691287925893494,1006596.5053148589,1.0,0.9999999807897246,3,,500000.0,True,True
43152,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.999998156520842,59.93036020199995,1.0,0.9999999817290461,0,,3614483.875267523,False,True
43160,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.06967095120266134,3701352.7462432985,0.985996442908336,0.38609113299689507,11,,500000.0,True,True
43248,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.09527029508199197,1542182.9457672806,1.0,0.9999999876807584,3,,500000.0,True,True
43280,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.07385642559297413,670674.4025725283,0.9980299902245277,0.19973701060504157,2,,500000.0,True,True
43280,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9939968860873593,195739.2619231533,1.0,0.9999999772254317,1,,500000.0,False,True
43400,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981822123186,59.09379648020761,1.0,0.9999999818459164,0,,8127916.648144408,False,True
43400,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9920826424519752,258155.75153781835,1.0,0.9999999798402348,1,,1665350.384402017,False,True
43400,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9910932132866414,290417.49714170647,1.0,0.9999999891945847,1,,500000.0,False,True
43432,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.973778023243091,855002.2091431323,1.0,0.9999999849049801,1,,4114423.9449073207,False,True
43432,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.07450881174853563,2132916.4850149876,0.9984647859363238,0.3703879948860438,6,,500000.0,True,True
43520,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9920826564986428,258155.3014504919,1.0,0.9999999803549998,1,,500000.0,False,True
43552,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.09544939903868865,1483783.6510455827,1.0,0.9999999883720168,5,,500000.0,True,True
43552,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.09327972495682772,2191234.6208475437,1.0,0.9999999880492698,7,,804260.7380768467,True,True
43672,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981878742158,58.962413556684496,1.0,0.9999999872876765,0,,8627857.554347929,False,True
43672,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981882400618,58.88167855702433,1.0,0.9999999802534917,0,,1907194.6328641986,False,True
43672,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9801189057526305,648249.3457672806,1.0,0.9999999876807584,1,,709582.5028582935,False,True
43704,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.09712139506769364,938607.1742087016,1.0,0.999999990491365,2,,500000.0,True,True
43712,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981802294229,59.23697071477847,1.0,0.9999999898726863,0,,3759421.735764188,False,True
43792,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981810446306,59.2580079954799,1.0,0.9999999947406791,0,,741844.6985495081,False,True
43824,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.09515221204072244,1580685.3797058754,1.0,0.9999999851573862,4,,500000.0,True,True
43824,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.09841671345298683,516251.4232536908,1.0,0.9999999859146236,1,,500000.0,True,True
43944,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981579152698,59.90184334059008,1.0,0.9999999834621022,0,,9127798.591934372,False,True
43944,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9886196254410586,371072.04603421135,1.0,0.9999999828690885,1,,2407135.7511856416,False,True
43944,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9871354571874238,419465.30145049194,1.0,0.9999999803549998,1,,561333.1570910129,False,True
43976,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.09298611465488804,2286970.0728593264,1.0,0.9999999849206223,7,,500000.0,True,True
43992,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9843950215619898,508820.87103908265,1.0,0.9999999832807019,1,,4259362.4987934735,False,True
44064,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981713196875,59.538138307742955,1.0,0.9999999909618256,0,,1241785.4405415128,False,True
44096,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981814206846,59.16192741057308,1.0,0.9999999861722315,0,,500000.0,False,True
44096,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.09572744655814483,1393122.4970745842,1.0,0.9999999821788874,2,,500000.0,True,True
44216,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981647762449,59.73185792096237,1.0,0.9999999889544687,0,,9627738.69009103,False,True
44216,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981904010461,58.8730238035868,1.0,0.9999999865720004,0,,2536063.7051514303,False,True
44216,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.09624867806209379,1223168.2580079956,1.0,0.9999999947406791,3,,641867.855640521,True,True
44248,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981852611705,59.02127646903204,1.0,0.9999999845953393,0,,500000.0,False,True
44272,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981727861287,59.422560007263705,1.0,0.9999999840344341,0,,4250541.62775439,False,True
44336,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9782305116959393,709822.9675067661,1.0,0.9999999904450836,1,,1741725.9024032052,False,True
44368,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9871354645271725,419465.15861824236,1.0,0.9999999925063431,1,,999940.8380725894,False,True
44368,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.09713044064583704,935657.6387634957,1.0,0.9999999777882184,3,,500000.0,True,True
44488,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981574147635,59.83357386622953,1.0,0.999999974814583,0,,10127678.95823311,False,True
44488,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981819663728,59.159844246582026,1.0,0.9999999877779758,0,,3036004.8321276265,False,True
44488,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981713196875,59.538138307742955,1.0,0.9999999909618256,0,,500000.0,False,True
44520,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.985156593914156,483988.8111751346,1.0,0.9999999892315978,1,,999940.9787235309,False,True
44552,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.999998181516961,59.15149471058002,1.0,0.9999999854262989,0,,4750482.205194383,False,True
44608,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981725686037,59.431589279769206,1.0,0.9999999842324097,0,,1531902.934896439,False,True
44640,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9915879346438714,274286.2832265198,1.0,0.999999973575397,2,,1080475.6794543471,False,True
44640,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.0970314984857603,967919.0697157107,1.0,0.9999999806952118,4,,500000.0,True,True
44760,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981456710546,60.285737345868,1.0,0.9999999818934014,0,,10627619.124659244,False,True
44760,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9871354539660805,419465.40699167934,1.0,0.9999999808862714,2,,3535945.67228338,False,True
44760,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981886653033,58.967506766059195,1.0,0.9999999904450836,0,,999940.4618616923,False,True
44792,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9737780188461681,855002.3597396591,1.0,0.9999999929927309,1,,1015952.1675483963,False,True
44832,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9782304966042128,709823.3334471491,1.0,0.9999999775492849,1,,5250423.053699672,False,True
44880,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981708889412,59.477163477086165,1.0,0.9999999832925693,0,,2031843.5033071593,False,True
44912,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.993996887821649,195739.27048094137,1.0,0.9999999836807377,1,,1306189.3962278273,False,True
44912,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.999998175982548,59.41237051325859,1.0,0.9999999936478815,0,,500000.0,False,True
45032,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9999981440705348,60.37042019488116,1.0,0.9999999852154333,0,,11127558.838921899,False,True
45032,,0.030658509582281113,0.111920166015625,-1.9110597190912813,0.9925773731296594,242024.4750785079,1.0,0.9999999873813261,1,,3616480.2652917006,False,True
