timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
38328,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981787892479,59.21539909485056,1.0,0.9999999828668442,0,,13134032.631702572,False,True
38384,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09580078580938067,1369209.3287937792,1.0,0.9999999854047433,5,,500000.0,True,True
38384,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998168880087,59.45415609884356,1.0,0.999999974244737,0,,12820834.185637774,False,True
38384,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981859208675,59.03139894752547,1.0,0.9999999878290217,0,,8192561.677844504,False,True
38488,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998166811815,59.692349982197136,1.0,0.9999999917011015,0,,8342712.593999896,False,True
38504,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998163540762,59.721840143410525,1.0,0.9999999838120786,0,,14181288.517648675,False,True
38504,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981534579157,59.97397809470403,1.0,0.9999999759785657,0,,4629765.923659088,False,True
38504,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9915879513003066,274285.9217391477,1.0,0.9999999921421191,1,,3547917.8430280117,False,True
38616,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981611242184,59.84363126987358,1.0,0.9999999882073657,0,,13633973.416303478,False,True
38656,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.0976681700887135,760323.9722053047,1.0,0.9999999905771657,3,,500000.0,True,True
38656,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981887776108,58.95030963471758,1.0,0.9999999890617671,0,,13320774.731481675,False,True
38656,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981559001692,59.96130445960293,1.0,0.9999999828239453,0,,8692502.646445557,False,True
38776,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981847653848,59.053990644673384,1.0,0.9999999862868004,0,,14681228.795808531,False,True
38776,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.690341176924901,314938.7201191229,1.0,0.0,1,,8842652.901649915,False,True
38776,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981658649656,59.66805594812585,1.0,0.9999999860610846,0,,5129705.949680993,False,True
38776,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999987503073585,40.64053057055778,1.0,0.9999999890251811,0,,3773631.921288864,False,True
38904,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998181644745,59.11070054103511,1.0,0.9999999816818715,0,,14133913.572672209,False,True
38928,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09636553728426611,1185064.6086014505,1.0,0.9999999840982264,4,,500000.0,True,True
38928,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998169064042,59.46252136843635,1.0,0.9999999757130996,0,,13820715.78117204,False,True
38928,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981786146415,59.30097221006982,1.0,0.9999999910333165,0,,9192442.685141098,False,True
39048,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981930174363,58.73000936038634,1.0,0.9999999806731449,0,,15181169.741817886,False,True
39048,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981988154929,58.73000936038634,1.0,1.0,0,,5629646.281625045,False,True
39056,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.5986770854160959,59.29070761615274,0.0,0.9955963459887576,0,,4273591.280758293,False,True
39064,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9771750345182182,744238.0804647328,1.0,0.9999999844346922,1,,9027714.181530792,False,True
39192,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998178008286,59.30869579267482,1.0,0.9999999898013266,0,,14633854.461971669,False,True
39200,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9985140234913721,48452.09301915683,1.0,0.9999999855283376,1,,500000.0,False,True
39200,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.99999817162717,59.45199373347073,1.0,0.9999999831806223,0,,14320656.318650672,False,True
39200,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981609353854,59.85314703902605,1.0,0.9999999885511044,0,,9692383.384168888,False,True
39320,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9180890749828104,58.90077596439383,1.0,0.7269696046818024,0,,15681111.011808526,False,True
39320,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981881536548,58.90077596439383,1.0,0.9999999819179504,0,,6129587.551615685,False,True
39336,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9905148445796486,309275.92816161335,1.0,0.9999999859386656,1,,4773531.990050677,False,True
39352,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981879970044,58.96545079166378,1.0,0.9999999880077458,0,,8783476.10106606,False,True
39472,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09525050628841503,1548635.31819341,1.0,0.9999999909733948,5,,951547.9069808432,True,True
39472,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981727017715,59.41022069276143,1.0,0.999999982492184,0,,14820596.866656939,False,True
39472,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981596720519,59.87407367656557,1.0,0.9999999864793153,0,,10192323.531021848,False,True
39480,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981783351606,59.265741433805324,1.0,0.9999999864996993,0,,15133795.153275875,False,True
39592,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981942116665,58.762919161916656,1.0,0.9999999880182695,0,,16181052.11103256,False,True
39592,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981745614231,59.384994690255525,1.0,0.9999999861120225,0,,6629528.650839721,False,True
39616,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9875895831951278,404657.83459126734,1.0,0.9999999738092877,1,,4964256.061889064,False,True
39640,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981915434832,58.79859202651006,1.0,0.999999982771428,0,,9283417.135615269,False,True
39744,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981824335565,59.14972567481493,1.0,0.999999988300998,0,,500000.0,False,True
39744,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981800485456,59.269961077509116,1.0,0.9999999926427394,0,,15320537.456436247,False,True
39744,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981786612926,59.274024121944436,1.0,0.9999999884339259,0,,10692263.656948172,False,True
39768,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998178667201,59.24237695504119,1.0,0.9999999852179581,0,,15633735.887534441,False,True
39864,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981805782969,59.181562019053445,1.0,0.9999999853714175,0,,16680993.348113399,False,True
39864,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981845083197,59.05027867386806,1.0,0.9999999850504431,0,,7129469.265845031,False,True
39896,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9775973137260834,730469.0728166606,1.0,0.9999999785880095,1,,5059598.227297796,False,True
39928,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981749230054,59.39990570258341,1.0,0.999999988841925,0,,9783358.337023241,False,True
40016,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981817377128,59.14339439899034,1.0,0.9999999853342746,0,,999940.8502743251,False,True
40016,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981777831815,59.24046837277473,1.0,0.9999999820764969,0,,15820478.186475169,False,True
40016,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981639836188,59.76548124955366,1.0,0.9999999897498388,0,,11192204.38292405,False,True
40056,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981511992049,60.11303804694754,1.0,0.9999999826653476,0,,16133676.645157486,False,True
40136,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981734476936,59.46365291182179,1.0,0.9999999904407935,0,,17180934.16655138,False,True
40136,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981749744995,59.38997203395253,1.0,0.9999999879977759,0,,7629410.215566357,False,True
40176,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981725794849,59.44837204072542,1.0,0.9999999859847004,0,,4829129.154481135,False,True
40216,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981923957404,58.82132790675092,1.0,0.9999999879365661,0,,10283298.93711754,False,True
40288,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9737780136779495,855002.4376221745,1.0,0.9999999796851687,1,,1499881.7068799261,False,True
40288,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981955222661,58.63747502454805,1.0,0.9999999795629777,0,,16320418.946006795,False,True
40288,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981689451807,59.53521466078778,1.0,0.999999982748305,0,,11692144.6174428,False,True
40344,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998169824031,59.538781452767694,1.0,0.9999999860420521,0,,16633616.53211944,False,True
40408,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981830628288,59.09058510379365,1.0,0.9999999843526526,0,,17680874.70289847,False,True
40408,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981603074001,59.887271515757924,1.0,0.9999999899461968,0,,8129350.825594323,False,True
40456,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981659217495,59.56162220329233,1.0,0.9999999753697738,0,,5329069.706109094,False,True
40504,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981603135757,59.81104831586742,1.0,0.9999999821747942,0,,10783240.115789633,False,True
40560,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9871354574605808,419465.261239925,1.0,0.9999999787770637,1,,1144879.2692577518,False,True
40560,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981607684099,59.798988075740255,1.0,0.9999999824578674,0,,16820360.30853177,False,True
40560,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981936748079,58.73697131595079,1.0,0.999999983576255,0,,12192085.082228139,False,True
40632,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998155914388,59.917740898674225,1.0,0.9999999784174657,0,,17133556.99333799,False,True
40680,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981513294224,60.16379235501424,1.0,0.9999999882882334,0,,18180815.612313364,False,True
40680,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981822123186,59.09379648020761,1.0,0.9999999818459164,0,,8629290.938322807,False,True
40736,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981685315897,59.55975891161717,1.0,0.9999999838787577,0,,5829010.144486891,False,True
40792,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981982040107,58.615090383892685,1.0,0.9999999862138763,0,,11283180.304741317,False,True
40832,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981804984681,59.14265814619622,1.0,0.9999999811281923,0,,1225414.0080178268,False,True
40832,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981814191456,59.19813297007945,1.0,0.9999999898684441,0,,17320300.509543695,False,True
40832,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.99999817262865,59.54912247085328,1.0,0.9999999964483264,0,,12692026.345256822,False,True
40920,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998171847065,59.475390546448736,1.0,0.9999999863050693,0,,17633497.07559709,False,True
40952,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981580983262,59.954006081902065,1.0,0.9999999894048689,0,,18680755.448521007,False,True
40952,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981878742158,58.962413556684496,1.0,0.9999999872876765,0,,9129231.844526326,False,True
41016,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981781540868,59.25477255044843,1.0,0.9999999847750983,0,,6328950.584727979,False,True
41080,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981733945315,59.4062599869429,1.0,0.9999999843966083,0,,11783121.689650934,False,True
41104,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981633586612,59.80286525856212,1.0,0.9999999914882453,0,,1725354.8653596807,False,True
41104,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981838765293,59.07642984910308,1.0,0.9999999856180548,0,,17820241.311410725,False,True
41104,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981963849706,58.61049657504632,1.0,0.9999999796806618,0,,13191966.79613435,False,True
41224,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9915652917798086,275024.7286058753,1.0,0.999999986876782,1,,18133437.600206543,False,True
41224,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999982119054689,58.06792701602147,1.0,0.9999999759488064,0,,19180695.494514924,False,True
41224,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981579152698,59.90184334059008,1.0,0.9999999834621022,0,,9629172.88211277,False,True
41296,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981679214105,59.565228341949705,1.0,0.9999999824039648,0,,6828891.329955429,False,True
41368,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981898833061,58.874508347717374,1.0,0.9999999849984034,0,,12283062.283390947,False,True
41376,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9841671469815597,516251.0733332732,1.0,0.9999999903007799,1,,2225295.0624944223,False,True
41376,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981706385364,59.46203807066489,1.0,0.9999999809120064,0,,18320182.234980877,False,True
41376,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998168880087,59.45415609884356,1.0,0.999999974244737,0,,13691908.185637776,False,True
41496,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.06088453750080125,4572430.572665411,0.871230490309785,0.335281922978327,19,,1500000.0,True,True
41496,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9836919565301669,59.61572080791115,1.0,0.945645949594886,0,,19680637.426587906,False,True
41496,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981716517012,59.61572080791115,1.0,1.0,0,,10129112.980269428,False,True
41576,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981759991305,59.315388383950236,1.0,0.9999999837886465,0,,7328831.764727087,False,True
41648,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981721186917,59.38341422050009,1.0,0.9999999778080132,0,,2209043.989161149,False,True
41648,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981790416312,59.308779591699455,1.0,0.9999999932547615,0,,18820122.772942808,False,True
41648,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981887776108,58.95030963471758,1.0,0.9999999890617671,0,,14191848.731481677,False,True
41656,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981633417944,59.6542627201236,1.0,0.9999999762407187,0,,12783003.4088826,False,True
41768,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.0815454584402458,3280817.300417655,0.9999361099447647,0.7203306174261684,12,,500000.0,True,True
41768,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.05414486978013368,5738713.772665411,0.9408303983382205,0.13705518240546014,23,,1500000.0,True,True
41768,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981574147635,59.83357386622953,1.0,0.999999974814583,0,,10629053.36454862,False,True
41856,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998157291131,59.92377101958454,1.0,0.9999999836233929,0,,7828772.4493387025,False,True
41920,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981905072423,58.87876392415844,1.0,0.9999999875129585,0,,2708984.6057469286,False,True
41920,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.06103327018513574,5146699.883015914,0.9501176665989786,0.2937641025998385,20,,1500000.0,True,True
41920,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.7504725314504704,59.68301591391845,0.9509765505777651,0.23361247210525507,0,,14691789.781172043,False,True
41944,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981733261231,59.363503409689564,1.0,0.9999999797975904,0,,13282943.75461988,False,True
42040,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09007450471501252,3236339.148878557,1.0,0.9999999871553064,8,,500000.0,True,True
42040,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.06537581674876503,4471158.700417655,0.9980268068453172,0.3055764874479501,13,,500000.0,True,True
42040,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981456710546,60.285737345868,1.0,0.9999999818934014,0,,11128993.530974753,False,True
42136,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981668379867,59.73448422997814,1.0,0.9999999960955228,0,,8328712.525567682,False,True
42192,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981869881488,58.98350989889102,1.0,0.9999999864907912,0,,3208925.7269830042,False,True
42192,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.07598827965467428,1824594.9182540243,0.9932847061046081,0.3950907436626531,7,,500000.0,True,True
42192,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.99999817162717,59.45199373347073,1.0,0.9999999831806223,0,,15191730.098156128,False,True
42232,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981710439066,59.48201181245152,1.0,0.9999999843052754,0,,13782884.39111647,False,True
42312,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09668519296229734,1080836.5601473642,1.0,0.9999999791739898,4,,500000.0,True,True
42312,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.06887417865530414,2090636.748878557,0.993502213172656,0.18486140816814656,5,,500000.0,True,True
42312,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981440705348,60.37042019488116,1.0,0.9999999852154333,0,,11628933.245237408,False,True
42416,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981766036903,59.29341706545161,1.0,0.9999999835577255,0,,8828652.791083451,False,True
42464,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981534579157,59.97397809470403,1.0,0.9999999759785657,0,,3708866.743473105,False,True
42464,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09652993294008883,1131461.304409523,1.0,0.999999989133002,4,,500000.0,True,True
42464,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981727017715,59.41022069276143,1.0,0.999999982492184,0,,15691670.646162394,False,True
42520,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998156314428,59.99033657028467,1.0,0.999999987172878,0,,14282824.909104658,False,True
42584,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09757568937878887,790478.4364611029,1.0,0.9999999826646483,3,,500000.0,True,True
42584,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.7908668880003212,59.56014736416749,0.9982433573119519,0.3052379057316993,0,,500000.0,False,True
42584,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981868386503,58.951150527490014,1.0,0.9999999826843758,0,,12128872.874817213,False,True
42696,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981618777662,59.81983163565329,1.0,0.9999999882864898,0,,9328593.497666385,False,True
42736,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981658649656,59.66805594812585,1.0,0.9999999860610846,0,,4208806.76949501,False,True
42736,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9868723176623302,428045.37292056915,1.0,0.9999999867724637,3,,500000.0,False,True
42736,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981800485456,59.269961077509116,1.0,0.9999999926427394,0,,16191611.235941702,False,True
42808,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981822158679,59.01098109038292,1.0,0.9999999733918378,0,,14782764.918768087,False,True
42856,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09717001938167848,922752.4619231533,1.0,0.9999999772254317,2,,500000.0,True,True
42856,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09429599136910523,1859867.436461103,1.0,0.9999999826646483,5,,999940.4398526358,True,True
42856,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981876306892,59.03117741904207,1.0,0.9999999935056261,0,,12628813.923666686,False,True
42976,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981691449967,59.50869985011284,1.0,0.9999999807036976,0,,9828533.67783475,False,True
43008,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981621708266,59.861698097415164,1.0,0.9999999935432573,0,,4708747.1014390625,False,True
43008,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09234815452414996,2494985.622022649,1.0,0.9999999866042624,8,,571954.6270794309,True,True
43008,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981777831815,59.24046837277473,1.0,0.9999999820764969,0,,16691551.965980625,False,True
43096,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998210428491,58.24704380122516,1.0,0.9999999893368685,0,,15282705.907786997,False,True
43128,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09700983559116111,974982.6155222389,1.0,0.9999999880492698,4,,500000.0,True,True
43128,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09686595322499417,1021897.2619231533,1.0,0.9999999772254317,3,,500000.0,True,True
43128,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981637306377,59.72706586311517,1.0,0.9999999849792208,0,,13128754.892489268,False,True
43256,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,10328474.1691349,False,True
43280,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981881536548,58.90077596439383,1.0,0.9999999819179504,0,,5208687.239740965,False,True
43280,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09594311469718858,1322801.2070518483,1.0,0.9999999919748664,3,,500000.0,True,True
43280,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981955222661,58.63747502454805,1.0,0.9999999795629777,0,,17191492.72551225,False,True
43400,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981733287957,59.42325369079686,1.0,0.9999999859146236,0,,500000.0,False,True
43400,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09697213063695768,987276.8155222388,1.0,0.9999999880492698,2,,500000.0,True,True
43400,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9741828146979474,841803.4220478727,1.0,0.9999999896431339,2,,15782647.660743196,False,True
43400,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981815297058,59.11573938137913,1.0,0.9999999818137552,0,,13628695.165423404,False,True
43536,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,10828414.675299725,False,True
43552,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981745614231,59.384994690255525,1.0,0.9999999861120225,0,,5708628.338965001,False,True
43552,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09645510346133396,1155860.4060284435,1.0,0.9999999847500154,2,,500000.0,True,True
43552,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981607684099,59.798988075740255,1.0,0.9999999824578674,0,,17691434.088037226,False,True
43672,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9886196108073404,371072.49707458424,1.0,0.9999999821788874,1,,999940.5767463092,False,True
43672,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9939968875133975,195739.43820378225,1.0,1.0,1,,500000.0,False,True
43672,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.08189763674680298,4657796.738203783,1.0,0.8727528082844237,19,,1500000.0,True,True
43672,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981696300964,59.49281095219261,1.0,0.9999999806962855,0,,14128636.049684023,False,True
43824,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981845083197,59.05027867386806,1.0,0.9999999850504431,0,,6208568.95397031,False,True
43824,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9910932045499373,290417.7267963379,1.0,0.9999999838818323,1,,500000.0,False,True
43824,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981814191456,59.19813297007945,1.0,0.9999999898684441,0,,18191374.289049152,False,True
43824,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9870545163744349,422104.5854090316,1.0,0.9999999930142629,1,,11328355.630091658,False,True
43944,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981642814262,59.638763495711444,1.0,0.9999999777882184,0,,1128868.079671725,False,True
43944,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981699440694,59.49707458424563,1.0,0.9999999821788874,0,,804260.5617962177,False,True
43944,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.062091316111445395,3994515.2128215395,0.9366972328288448,0.22913877374514996,13,,500000.0,True,True
43944,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998163540762,59.721840143410525,1.0,0.9999999838120786,0,,14628576.556873072,False,True
44096,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981749744995,59.38997203395253,1.0,0.9999999879977759,0,,6708509.903691636,False,True
44096,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998171288951,59.515943968855524,1.0,0.9999999885905184,0,,709582.2732036621,False,True
44096,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981838765293,59.07642984910308,1.0,0.9999999856180548,0,,18691315.090916183,False,True
44112,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9844380610371595,507417.54779991525,1.0,0.9999999897252327,1,,11406251.044682626,False,True
44216,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981826055917,59.0697157107167,1.0,0.9999999806952118,0,,1628808.4409082292,False,True
44216,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9777357816557293,725954.3445970509,1.0,1.0,3,,1304201.0647216334,False,True
44216,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09100884824358187,2931684.2641683645,1.0,0.9999999891332931,10,,500000.0,True,True
44216,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981847653848,59.053990644673384,1.0,0.9999999862868004,0,,15128516.835032929,False,True
44368,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981603074001,59.887271515757924,1.0,0.9999999899461968,0,,7208450.5137196025,False,True
44368,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981814600877,59.22577300259274,1.0,0.9999999928302321,0,,1209522.7572596932,False,True
44368,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981706385364,59.46203807066489,1.0,0.9999999809120064,0,,19191256.014486335,False,True
44400,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981713087405,59.55516618656139,1.0,0.9999999926664136,0,,11398833.49688271,False,True
44488,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.999998175982548,59.41237051325859,1.0,0.9999999936478815,0,,2128749.3711925186,False,True
44488,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981826055917,59.0697157107167,1.0,0.9999999806952118,0,,1078246.7201245825,False,True
44488,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.09451059426298909,1789893.5126696005,1.0,0.9999999908801325,6,,500000.0,True,True
44488,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981930174363,58.73000936038634,1.0,0.9999999806731449,0,,15628457.781042283,False,True
44640,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981822123186,59.09379648020761,1.0,0.9999999818459164,0,,7708390.626448086,False,True
44640,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9878280666557595,396881.95535276784,1.0,0.9999999915351149,1,,1709463.5314866907,False,True
44640,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981790416312,59.308779591699455,1.0,0.9999999932547615,0,,19691196.552448265,False,True
44688,,0.0066111721098423,0.03095703125,-1.9289767812006176,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,11898773.941716524,False,True
