timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
9400,,,,,0.9999981563040824,59.920843492997896,1.0,0.9999999800710684,0,,9893706.774684764,False,True
9520,,,,,0.9999981811411309,59.13776165327476,1.0,0.9999999827696735,0,,10966127.419572908,False,True
9520,,,,,0.9999981552738164,59.97263936104556,1.0,0.9999999818945465,0,,9346376.523161987,False,True
9520,,,,,0.9999981811411309,59.13776165327476,1.0,0.9999999827696735,0,,8756901.893514685,False,True
9560,,,,,0.9999981630401042,59.7147621460524,1.0,0.9999999814199204,0,,2609782.8645723076,False,True
9592,,,,,0.9999981679214105,59.565228341949705,1.0,0.9999999824039648,0,,7102721.574055489,False,True
9632,,,,,0.9999981794264277,59.26058482606984,1.0,0.9999999896106074,0,,7046242.916455865,False,True
9688,,,,,0.9999981458575292,60.34860922827581,1.0,0.9999999889421897,0,,10267096.799786758,False,True
9688,,,,,0.9823533445396282,575388.9985470683,1.0,0.9999999889421897,1,,10393646.853841271,False,True
9792,,,,,0.999998184624927,59.083400696830374,1.0,0.9999999888250255,0,,11466068.281811256,False,True
9792,,,,,0.9669418976721408,59.10836726189131,1.0,0.8898123682013951,0,,9846316.550522625,False,True
9792,,,,,0.9999981872117223,59.10836726189131,1.0,1.0,0,,9256842.755753033,False,True
9840,,,,,0.9999981856395942,59.03965765171826,1.0,0.9999999877358539,0,,3109723.1498101614,False,True
9872,,,,,0.9999981759991305,59.315388383950236,1.0,0.9999999837886465,0,,7602662.008827147,False,True
9912,,,,,0.9999982012691346,58.5805770803641,1.0,0.9999999929026728,0,,7546183.655871039,False,True
9976,,,,,0.9999981763042078,59.29900237670263,1.0,0.999999983130179,0,,10767036.45117753,False,True
9976,,,,,0.9999981762931116,59.29900237670263,1.0,0.999999983130179,0,,10318257.855294203,False,True
10064,,,,,0.9999981615323192,59.7625878539024,1.0,0.999999981282731,0,,11966009.19841056,False,True
10064,,,,,0.9999981671475,59.7625878539024,1.0,1.0,0,,10346257.442155363,False,True
10064,,,,,0.9999981615323192,59.7625878539024,1.0,0.999999981282731,0,,9756783.64738577,False,True
10120,,,,,0.9999981536847378,60.08344128815909,1.0,0.999999987925307,0,,3609664.1101525095,False,True
10152,,,,,0.999998157291131,59.92377101958454,1.0,0.9999999836233929,0,,8102602.693438763,False,True
10192,,,,,0.9999981813688259,59.13194849199327,1.0,0.9999999829348202,0,,8046125.075293959,False,True
10264,,,,,0.9853204695913886,478645.440514754,1.0,0.9999999869796425,1,,11266977.152175153,False,True
10264,,,,,0.9999981712024071,59.502645365929475,1.0,0.9999999869796425,0,,10818198.556291826,False,True
10336,,,,,0.9999981841294121,59.09332327354234,1.0,0.9999999881876912,0,,12465949.435822705,False,True
10336,,,,,0.9630343056062005,59.2081684811543,1.0,0.8767870715175707,0,,10846197.679567508,False,True
10336,,,,,0.9999981841509293,59.2081684811543,1.0,1.0,0,,10256723.884797916,False,True
10400,,,,,0.9999981707410002,59.50660610392306,1.0,0.9999999858098532,0,,4109604.0267112213,False,True
10432,,,,,0.9920826475178426,258155.73448422996,1.0,0.9999999960955228,1,,8602542.769667743,False,True
10472,,,,,0.999998166811815,59.692349982197136,1.0,0.9999999917011015,0,,8546065.943345468,False,True
10552,,,,,0.9823534764308174,575388.0781530902,1.0,0.9999999755918687,1,,11288331.711660398,False,True
10552,,,,,0.9999981700687782,59.42821525010048,1.0,0.9999999755918687,0,,11318139.05364646,False,True
10608,,,,,0.999998190874911,58.93859817363261,1.0,0.9999999948551952,0,,12965890.342499431,False,True
10608,,,,,0.9999981841294121,59.09332327354234,1.0,0.9999999881876912,0,,11346138.471399028,False,True
10608,,,,,0.999998190874911,58.93859817363261,1.0,0.9999999948551952,0,,10756664.676629435,False,True
10680,,,,,0.9999981648103857,59.65867572222336,1.0,0.9999999815871629,0,,4609544.520105118,False,True
10712,,,,,0.9985140167311632,48452.29341706545,1.0,0.9999999835577255,1,,8844387.035183512,False,True
10760,,,,,0.9771750026431918,744239.1587443373,1.0,0.999999988416757,1,,9046006.250995487,False,True
10840,,,,,0.9999981754365428,59.380637864068504,1.0,0.9999999885835295,0,,11212943.633507308,False,True
10840,,,,,0.9767252163185711,758900.4642149122,1.0,0.9999999885835295,1,,11818079.62543121,False,True
10880,,,,,0.9999981647441396,59.754889029137885,1.0,0.9999999912017505,0,,13465831.403901258,False,True
10880,,,,,0.999998190874911,58.93859817363261,1.0,0.9999999948551952,0,,11846079.378075754,False,True
10880,,,,,0.9999981647441396,59.754889029137885,1.0,0.9999999912017505,0,,11256605.738031263,False,True
10960,,,,,0.9999981868658576,58.928405472284794,1.0,0.9999999804501265,0,,5109484.861429396,False,True
10992,,,,,0.9999981618777662,59.81983163565329,1.0,0.9999999882864898,0,,9295934.741766445,False,True
11048,,,,,0.9999981856740953,59.00624107480347,1.0,0.9999999844346922,0,,8801767.09225115,False,True
11128,,,,,0.9999981787892276,59.21539909485056,1.0,0.9999999828668442,0,,11712884.252869444,False,True
11128,,,,,0.999998178778147,59.21539909485056,1.0,0.9999999828668442,0,,11559179.161216298,False,True
11152,,,,,0.9999981630001933,59.78181003096638,1.0,0.9999999881407208,0,,13965771.649012228,False,True
11152,,,,,0.9999981647441396,59.754889029137885,1.0,0.9999999912017505,0,,12346020.439477582,False,True
11152,,,,,0.9999981630001933,59.78181003096638,1.0,0.9999999881407208,0,,11756545.983142233,False,True
11240,,,,,0.9999981957700284,58.69100069683611,1.0,0.9999999858608871,0,,5609425.933023924,False,True
11272,,,,,0.9999981691449967,59.50869985011284,1.0,0.9999999807036976,0,,9795874.92193481,False,True
11336,,,,,0.9985140280788576,48451.965450791664,1.0,0.9999999880077458,1,,9301708.086010074,False,True
11416,,,,,0.9999981611241977,59.84363126987358,1.0,0.9999999882073657,0,,12212825.03747035,False,True
11416,,,,,0.9999981611129996,59.84363126987358,1.0,0.9999999882073657,0,,12059119.945817204,False,True
11424,,,,,0.9999981980168786,58.64801755994044,1.0,0.9999999889557999,0,,14465711.867202198,False,True
11424,,,,,0.9999981630001933,59.78181003096638,1.0,0.9999999881407208,0,,12845960.684588552,False,True
11424,,,,,0.9999981980168786,58.64801755994044,1.0,0.9999999889557999,0,,12256486.201332202,False,True
11520,,,,,0.9999981456043059,60.270842825784165,1.0,0.9999999801485291,0,,6109367.242023227,False,True
11552,,,,,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,10295815.41323496,False,True
11624,,,,,0.9999981915434832,58.79859202651006,1.0,0.999999982771428,0,,9753256.120559283,False,True
11696,,,,,0.999998158658928,59.84701285559459,1.0,0.9999999803354988,0,,14965653.219184639,False,True
11696,,,,,0.9999981980168786,58.64801755994044,1.0,0.9999999889557999,0,,13345900.902778521,False,True
11696,,,,,0.999998158658928,59.84701285559459,1.0,0.9999999803354988,0,,12756427.553314643,False,True
11704,,,,,0.9999981816447248,59.11070054103511,1.0,0.9999999816818715,0,,12712765.19383908,False,True
11704,,,,,0.9999981816336636,59.11070054103511,1.0,0.9999999816818715,0,,12559060.102185935,False,True
11800,,,,,0.9999981873605858,58.99118517153202,1.0,0.9999999885171673,0,,6609306.971180401,False,True
11832,,,,,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,10795755.919399785,False,True
11912,,,,,0.9999981749230054,59.39990570258341,1.0,0.999999988841925,0,,10253197.321967255,False,True
11968,,,,,0.9999981749760758,59.36137087226498,1.0,0.9999999850789817,0,,15465593.372171784,False,True
11968,,,,,0.999998158658928,59.84701285559459,1.0,0.9999999803354988,0,,13845842.254760962,False,True
11968,,,,,0.9999981749760758,59.36137087226498,1.0,0.9999999850789817,0,,13256367.706301788,False,True
11992,,,,,0.9999981780082656,59.30869579267482,1.0,0.9999999898013266,0,,13212706.08313854,False,True
11992,,,,,0.9999981779971676,59.30869579267482,1.0,0.9999999898013266,0,,13059000.991485395,False,True
12080,,,,,0.9999981794264277,59.26058482606984,1.0,0.9999999896106074,0,,7109247.979995229,False,True
12120,,,,,0.9844380496510381,507417.95123245264,1.0,0.9999999930142629,1,,11295696.874191718,False,True
12200,,,,,0.9999981923957404,58.82132790675092,1.0,0.9999999879365661,0,,10753137.922061553,False,True
12240,,,,,0.9999981734203889,59.393972674066305,1.0,0.9999999832262298,0,,15965534.010800911,False,True
12240,,,,,0.9999981749760758,59.36137087226498,1.0,0.9999999850789817,0,,14345782.407748107,False,True
12240,,,,,0.9999981734203889,59.393972674066305,1.0,0.9999999832262298,0,,13756308.344930915,False,True
12280,,,,,0.9999981783351402,59.265741433805324,1.0,0.9999999864996993,0,,13712646.774442747,False,True
12280,,,,,0.9999981783240501,59.265741433805324,1.0,0.9999999864996993,0,,13558941.682789601,False,True
12360,,,,,0.9999982012691346,58.5805770803641,1.0,0.9999999929026728,0,,7609188.719410404,False,True
12408,,,,,0.9999981816435988,59.18941409518961,1.0,0.9999999897252327,0,,11288278.922959266,False,True
12488,,,,,0.9999981603135757,59.81104831586742,1.0,0.9999999821747942,0,,11253079.100733647,False,True
12512,,,,,0.9999981542471671,60.07084700515445,1.0,0.9999999885121151,0,,16465474.616828237,False,True
12512,,,,,0.9999981734203889,59.393972674066305,1.0,0.9999999832262298,0,,14845723.046377234,False,True
12512,,,,,0.9999981542471671,60.07084700515445,1.0,0.9999999885121151,0,,14256248.95095824,False,True
12568,,,,,0.9999981786671805,59.24237695504119,1.0,0.9999999852179581,0,,14212587.508701313,False,True
12568,,,,,0.999998178656095,59.24237695504119,1.0,0.9999999852179581,0,,14058882.417048167,False,True
12640,,,,,0.9999981813688259,59.13194849199327,1.0,0.9999999829348202,0,,8109130.1388333235,False,True
12696,,,,,0.9999981713087405,59.55516618656139,1.0,0.9999999926664136,0,,11788219.733545171,False,True
12776,,,,,0.9999981982040107,58.615090383892685,1.0,0.9999999862138763,0,,11753019.289685331,False,True
12784,,,,,0.9999981912465832,58.794324215089674,1.0,0.9999999813450265,0,,16965414.545981232,False,True
12784,,,,,0.9999981542471671,60.07084700515445,1.0,0.9999999885121151,0,,15345663.65240456,False,True
12784,,,,,0.9999981912465832,58.794324215089674,1.0,0.9999999813450265,0,,14756188.880111236,False,True
12856,,,,,0.9999981511991843,60.11303804694754,1.0,0.9999999826653476,0,,14712528.266324358,False,True
12856,,,,,0.9999981511879358,60.11303804694754,1.0,0.9999999826653476,0,,14558823.174671212,False,True
12920,,,,,0.999998166811815,59.692349982197136,1.0,0.9999999917011015,0,,8609071.006884832,False,True
12984,,,,,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,12288160.178378984,False,True
13056,,,,,0.9999982049623868,58.42143568295396,1.0,0.9999999889441079,0,,17465355.751657017,False,True
13056,,,,,0.9999981888469269,58.8725681966641,1.0,0.9999999813450265,0,,15845603.581557555,False,True
13056,,,,,0.9999982049623868,58.42143568295396,1.0,0.9999999889441079,0,,15256130.08578702,False,True
13064,,,,,0.9999981733945315,59.4062599869429,1.0,0.9999999843966083,0,,12252960.674594948,False,True
13144,,,,,0.9999981698240106,59.538781452767694,1.0,0.9999999860420521,0,,15212468.153286312,False,True
13144,,,,,0.9999981698128695,59.538781452767694,1.0,0.9999999860420521,0,,15058763.061633166,False,True
13208,,,,,0.9856040475264065,469398.9854948522,1.0,0.999999988416757,1,,9109011.31453485,False,True
13272,,,,,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,12788099.97749376,False,True
13328,,,,,0.9999981674821943,59.61182435732532,1.0,0.9999999857031484,0,,17965297.330221333,False,True
13328,,,,,0.9999981717712498,59.61182435732532,1.0,1.0,0,,16345544.708989358,False,True
13328,,,,,0.9999981674821943,59.61182435732532,1.0,0.9999999857031484,0,,15756071.664351339,False,True
13352,,,,,0.9999981898833061,58.874508347717374,1.0,0.9999999849984034,0,,12752901.26833496,False,True
13432,,,,,0.9999981559143674,59.917740898674225,1.0,0.9999999784174657,0,,15712408.614504859,False,True
13432,,,,,0.9999981559031554,59.917740898674225,1.0,0.9999999784174657,0,,15558703.522851713,False,True
13496,,,,,0.9999981856740953,59.00624107480347,1.0,0.9999999844346922,0,,9139612.329039998,False,True
13560,,,,,0.9794748574253509,669249.3051714443,1.0,0.9999999820109701,1,,13288040.63867921,False,True
13600,,,,,0.999998200652686,58.50402515325014,1.0,0.999999983021531,0,,18465237.718396977,False,True
13600,,,,,0.9999981674821943,59.61182435732532,1.0,0.9999999857031484,0,,16845485.097165,False,True
13640,,,,,0.9999981633417944,59.6542627201236,1.0,0.9999999762407187,0,,13252842.393826613,False,True
13720,,,,,0.9999981718470448,59.475390546448736,1.0,0.9999999863050693,0,,16212348.69676396,False,True
13720,,,,,0.9999981718359154,59.475390546448736,1.0,0.9999999863050693,0,,16058643.605110815,False,True
13784,,,,,0.9999981879970044,58.96545079166378,1.0,0.9999999880077458,0,,9639553.322798923,False,True
13848,,,,,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,13118791.333507765,False,True
13872,,,,,0.2795072964105725,3898198.792429016,0.7732668588145697,0.2308709844549312,18,,1500000.0,True,True
13872,,,,,0.999998200652686,58.50402515325014,1.0,0.999999983021531,0,,17345425.485340644,False,True
13872,,,,,0.26227811252725175,4843138.470687498,0.7644661442551044,0.22434492087519484,17,,1500000.0,True,True
13928,,,,,0.9999981733261231,59.363503409689564,1.0,0.9999999797975904,0,,13752782.739563894,False,True
14024,,,,,0.9788425818253179,689865.5659116473,1.0,0.999999986876782,2,,16712289.221373415,False,True
14024,,,,,0.9935532603664234,210203.0893058753,1.0,0.999999986876782,1,,16558584.129720269,False,True
14072,,,,,0.9771750403876062,744237.8728156845,1.0,0.999999982771428,1,,10139494.357348131,False,True
14136,,,,,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,13618731.82939108,False,True
14144,,,,,0.348250332078441,2185386.6128215394,0.9849819243936,0.2317709501637035,7,,500000.0,True,True
14144,,,,,0.261651658591043,4371993.470687498,0.8228554978858234,0.09415110014959387,15,,1500000.0,True,True
14144,,,,,0.42188158640951184,3395983.6258131857,0.9980612680651672,0.8289657780554167,13,,500000.0,True,True
14216,,,,,0.9999981710439066,59.48201181245152,1.0,0.9999999843052754,0,,14252723.376060484,False,True
14296,,,,,0.29065677527264433,5354263.472665411,0.9110098050998913,0.27039659489021084,21,,1500000.0,True,True
14296,,,,,0.28256943180431093,5809311.872665411,0.9615769366510458,0.1955775699842103,23,,1500000.0,True,True
14360,,,,,0.9999981749230054,59.39990570258341,1.0,0.999999988841925,0,,9895256.484532446,False,True
14416,,,,,0.3646196053212294,1176130.9641683642,0.9900818543843661,0.23092368301769584,6,,500000.0,True,True
14416,,,,,0.40576051756720805,3268199.0258131856,0.9992756657537967,0.7068094135979904,13,,500000.0,True,True
14416,,,,,0.42687306545569476,1903441.6983666879,0.9998917786337048,0.7072195816362599,7,,500000.0,True,True
14424,,,,,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,14118671.92446229,False,True
14504,,,,,0.999998156314428,59.99033657028467,1.0,0.999999987172878,0,,14752663.894048672,False,True
14568,,,,,0.3992923816049521,2332609.600417655,0.9924554358726679,0.5771371675411194,9,,500000.0,True,True
14568,,,,,0.3619036782095068,2493038.600417655,0.9970405761694628,0.3381662255998552,10,,500000.0,True,True
14648,,,,,0.9999981923957404,58.82132790675092,1.0,0.9999999879365661,0,,10395197.084626744,False,True
14688,,,,,0.47784992636198353,1444465.0126696005,1.0,0.9999999908801325,3,,500000.0,True,True
14688,,,,,0.4702518556847849,1939955.1983666879,1.0,0.9999999837596102,9,,500000.0,True,True
14688,,,,,0.4857843529304766,927039.9279520668,1.0,0.9999999892564292,5,,500000.0,True,True
14712,,,,,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,14618612.646794701,False,True
14792,,,,,0.9999981822158679,59.01098109038292,1.0,0.9999999733918378,0,,15252603.903712101,False,True
14840,,,,,0.4735578440423062,1724362.948878557,1.0,0.9999999871553064,7,,500000.0,True,True
14840,,,,,0.46228404525420963,2459557.2488785572,1.0,0.9999999871553064,6,,500000.0,True,True
14936,,,,,0.9999981603135757,59.81104831586742,1.0,0.9999999821747942,0,,10895138.263298837,False,True
14960,,,,,0.4650134861306646,2281563.3570799287,1.0,0.9999999909929855,7,,500000.0,True,True
14960,,,,,0.47913905186637007,1360397.6279520667,1.0,0.9999999892564292,6,,500000.0,True,True
14960,,,,,0.9851565831760007,483989.20257252845,1.0,0.9999999919293222,1,,500000.0,False,True
15000,,,,,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,15118553.670267627,False,True
15080,,,,,0.999998210428491,58.24704380122516,1.0,0.9999999893368685,0,,15752544.89273101,False,True
15112,,,,,0.48982499930709567,663538.5601473642,1.0,0.9999999791739898,2,,500000.0,True,True
15112,,,,,0.45888024418659,2681528.060147364,1.0,0.9999999791739898,8,,500000.0,True,True
15224,,,,,0.9999981982040107,58.615090383892685,1.0,0.9999999862138763,0,,11395078.452250522,False,True
15232,,,,,0.4839746900437199,1045052.8510768753,1.0,0.9999999844386579,4,,500000.0,True,True
15232,,,,,0.4755104530539396,1597028.2025725285,1.0,0.9999999919293222,3,,500000.0,True,True
15232,,,,,0.4893526063934915,694344.6510455827,1.0,0.9999999883720168,3,,516010.79742747155,True,True
15288,,,,,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,15618493.95178524,False,True
15384,,,,,0.4858016259244865,925913.4364611029,1.0,0.9999999826646483,2,,500000.0,True,True
15384,,,,,0.9915653284246564,275023.5376894728,1.0,0.9999999896431339,1,,16252486.64568721,False,True
15384,,,,,0.47867665559206785,1390551.6364611029,1.0,0.9999999826646483,5,,500000.0,True,True
15504,,,,,0.9871354510655466,419465.5053148589,1.0,0.9999999807897246,2,,500000.0,False,True
15504,,,,,0.47882508469301527,1380872.2510455828,1.0,0.9999999883720168,3,,500000.0,True,True
15504,,,,,0.9999981744372062,59.37970587531281,1.0,0.9999999851573862,0,,500000.0,False,True
15512,,,,,0.9999981733945315,59.4062599869429,1.0,0.9999999843966083,0,,11895019.837160138,False,True
15576,,,,,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,16118433.881563175,False,True
15656,,,,,0.9910932163454709,290417.2619231533,1.0,0.9999999772254317,1,,500000.0,False,True
15656,,,,,0.27584328260953733,4411990.9830159135,0.8968634931165731,0.09417351274062419,20,,1500000.0,True,True
15656,,,,,0.9920826562704038,258155.2619231533,1.0,0.9999999772254317,1,,500000.0,False,True
15776,,,,,0.49006576857433576,647837.4971417064,1.0,0.9999999891945847,2,,580534.4946851411,True,True
15776,,,,,0.9710761414391937,59.228709736318905,1.0,0.9035931930610623,0,,500000.0,False,True
15776,,,,,0.986870362690689,428109.2287097363,1.0,1.0,1,,999940.6202941247,False,True
15800,,,,,0.9999981898833061,58.874508347717374,1.0,0.9999999849984034,0,,12394960.43090015,False,True
