timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
53550,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.29853530650306453,3331549.3726654113,0.7780298056874242,0.2934454406183941,13,,1500000.0,True,True
53584,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.28352386393265633,3352097.770687498,0.808998282271484,0.15417850688062326,13,,1500000.0,True,True
53618,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.2678815942286849,4229812.370687498,0.838136850097845,0.10077374366790662,14,,1500000.0,True,True
53652,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.29800540311653057,4639011.4726654105,0.9490272398734624,0.1955775699842103,16,,1500000.0,True,True
53686,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.28298726961688203,5464444.370687498,0.9453181571980845,0.18478583715657118,17,,1500000.0,True,True
53720,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.2659495759960599,4050866.770013598,0.819695957879805,0.09418794455746034,16,,1500000.0,True,True
53754,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.31978153064373915,4791708.072665411,0.9760126004182635,0.32038139329011994,17,,1500000.0,True,True
53788,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.3103217986852221,4062985.792429016,0.9399739578280422,0.2308709844549312,15,,1500000.0,True,True
53822,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.2949324101674828,3071117.270687498,0.8576618731286088,0.13662615508606604,13,,1500000.0,True,True
53856,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.31003869986388544,3859710.983015914,0.9229335768169786,0.23092345938067332,14,,1500000.0,True,True
53890,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.2960009345731608,5145018.6706874985,0.9773463608865623,0.19618455362561488,18,,1500000.0,True,True
53924,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.3388626272722496,3896517.9223719393,0.9643123078655913,0.3716741051148681,15,,1500000.0,True,True
53958,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.2961804609144812,4376418.883015914,0.9435602373001098,0.16385585259257418,16,,1500000.0,True,True
53992,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.3009233022872407,4542105.470013597,0.9799887069263024,0.16384161759267318,16,,1500000.0,True,True
54026,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.2872699837630888,4020481.7700135973,0.9314805677170699,0.08417160180023393,15,,1500000.0,True,True
54060,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.3166165760592667,4163799.672665411,0.9120446838469661,0.32038139329011994,14,,1500000.0,True,True
54094,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.30662579194337314,4469080.892429016,0.9526301431847177,0.2308709844549312,18,,1500000.0,True,True
54128,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.2983192663194823,4234103.672665411,0.9634431584843808,0.13705518240546014,17,,1500000.0,True,True
54162,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.29782308898210375,4365718.992429016,0.9509727202437953,0.16382954474235042,17,,1500000.0,True,True
54196,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.3046851321221189,3816778.7700135973,0.8981324060666939,0.22391231884398569,16,,1500000.0,True,True
54230,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.2671023446925856,3630740.4706874983,0.7883084182823223,0.10077374366790662,13,,1500000.0,True,True
54264,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.30346816949702005,4180949.0700135976,0.914732287117208,0.230895064319273,17,,1500000.0,True,True
54298,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.3375200206159939,3201557.270687498,0.93562751836551,0.3299242003035063,13,,1500000.0,True,True
54332,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.288604145562148,5223966.672665411,0.9468707776840573,0.1955775699842103,17,,1500000.0,True,True
54366,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.2869898692422915,3677609.9706874983,0.8009688609705837,0.2212681031143849,15,,1500000.0,True,True
54400,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.35410859537803013,3773393.7726654112,0.9090028783214077,0.534472869545026,14,,1500000.0,True,True
54434,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.27512696151353494,4089832.3726654113,0.8632624458673207,0.10126529550443193,16,,1500000.0,True,True
54468,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.27042660815470565,3580353.992429016,0.8082610785519639,0.09118094136857681,16,,1500000.0,True,True
54502,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.2937334755351898,3347400.0223719394,0.8145436344770247,0.21436852680570276,11,,1500000.0,True,True
54536,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.3176145059619304,4468898.970687498,0.9444782781360702,0.31497965788217214,14,,1500000.0,True,True
54570,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.32703905286796686,4955982.483015914,0.9719404164053465,0.39098814309420643,17,,1500000.0,True,True
54604,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.31333069039234024,2773341.770687498,0.8821533609245743,0.19618455362561488,13,,1500000.0,True,True
54638,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.3174132278370556,4107666.5700135976,0.9490987556462019,0.27054851713873396,14,,1500000.0,True,True
54672,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.320275614589282,4380906.4830159135,0.955019152605217,0.3096704224538117,16,,1500000.0,True,True
54706,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.3502110657014002,5757421.892429016,0.9925262935194669,0.5999512548128476,20,,1500000.0,True,True
54740,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.283583929100365,4717201.692429016,0.8640360012669127,0.22074938987621728,19,,1500000.0,True,True
54774,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.30289742586250273,5747969.122371939,0.9719931418541302,0.3109381936569697,17,,1500000.0,True,True
54808,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.29315035333616,3939466.392429016,0.8321918499850844,0.24747681458206577,15,,1500000.0,True,True
54842,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.3098387372583482,4316810.770687498,0.961914544492972,0.22434492087519484,16,,1500000.0,True,True
54876,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.3330442482089703,4802031.070013597,0.9843366597065466,0.39875609128673617,19,,1500000.0,True,True
54910,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.2676733421210108,4646612.992429016,0.8762472093341612,0.09118094136857681,19,,1500000.0,True,True
54944,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.3513895815692327,4657505.6706874985,0.9600724515389678,0.5386357948002893,16,,1500000.0,True,True
54978,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.31010958543499884,4335943.370687498,0.9516920955780065,0.24173642632289694,17,,1500000.0,True,True
55012,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.3117736798427664,4749516.022371938,0.9698116001827232,0.2709504305186425,15,,1500000.0,True,True
55046,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.32045340601755645,4882679.070013597,0.9796070460822054,0.329367912114103,16,,1500000.0,True,True
55080,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.2853086911869543,4497530.1706874985,0.9457988581426178,0.10077374366790662,17,,1500000.0,True,True
55114,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.33567059184423986,4453898.683015914,0.9748698113422438,0.393298026100001,15,,1500000.0,True,True
55148,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.2912705867936629,3140108.5460770736,0.8317431394311066,0.1538252748354468,13,,1500000.0,True,True
55182,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.3072372533929202,3864793.6830159137,0.8794099924397074,0.27079819804363364,14,,1500000.0,True,True
55216,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.29214460434964173,3245928.4700135975,0.8889546757103036,0.09418794455746034,16,,1500000.0,True,True
55250,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.32532616513636825,4943753.77266541,0.9745789521758988,0.3748007334668859,18,,1500000.0,True,True
55284,,0.005853775888681412,0.055029296875,-1.4571444377303124,0.30170788921136343,4043788.383015914,0.8736581484487028,0.2599034607030768,15,,1500000.0,True,True
55318,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.3327605262490625,4773793.283015913,0.990729675849871,0.3854538152157414,15,,1500000.0,True,True
55352,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.29154855424004206,4345983.992429016,0.8678058401851845,0.2308709844549312,16,,1500000.0,True,True
55386,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.29407043724078813,3054677.292429016,0.7529407459593147,0.2688271685459806,11,,1500000.0,True,True
55420,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.2944687171897343,3942595.722371939,0.8702662326540498,0.20581998892398654,15,,1500000.0,True,True
55454,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.29463310789072045,4331293.77266541,0.9524641490298211,0.13705518240546014,17,,1500000.0,True,True
55488,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.2924612319695129,3094710.1223719395,0.8470188828681999,0.13675417157094874,13,,1500000.0,True,True
55522,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.30212971415250356,3967130.783015914,0.8836171330106806,0.24160030141293048,15,,1500000.0,True,True
55556,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.30442314134277293,3867715.8686957587,0.8875467502306518,0.24148719133560004,13,,1500000.0,True,True
55590,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.3022433300515911,3636705.7726654112,0.874461588455195,0.22078592030475508,12,,1500000.0,True,True
55624,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.3029833891235878,4042687.292429016,0.9520066584358423,0.16382954474235042,14,,1500000.0,True,True
55658,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.2727225555650881,4510442.270687498,0.8888251622943871,0.09415110014959387,15,,1500000.0,True,True
55692,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.3160307458776291,4706591.892429016,0.9069407423931473,0.37877054411339234,15,,1500000.0,True,True
55726,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.30054329933520524,4497642.492429016,0.9244075618599424,0.2308709844549312,15,,1500000.0,True,True
55760,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.3244252849173649,5673463.370013597,0.9927435760255446,0.4191733382251412,21,,1500000.0,True,True
55794,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.2676558892365834,4405050.572665411,0.8629458934308754,0.08410486428807037,16,,1500000.0,True,True
55828,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.2868800289142935,4528392.146077074,0.9162331658413274,0.1538252748354468,16,,1500000.0,True,True
55862,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.29490503622255115,3131538.2700135973,0.8671348418295923,0.12998986479236477,14,,1500000.0,True,True
55896,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.2749722660437139,4503757.022371938,0.901846561095623,0.0911038671868476,14,,1500000.0,True,True
55930,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.2946836059434301,3978325.9700135975,0.9525671827553137,0.10117069003274765,15,,1500000.0,True,True
55964,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.2977804561309717,3601747.4700135975,0.8471220942919446,0.22391231884398569,13,,1500000.0,True,True
55998,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.3411225312518932,5172629.9830159135,0.9929795299657097,0.4789736452870671,16,,1500000.0,True,True
56032,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.2741882722804386,3539047.892429016,0.8216379366656681,0.09420018336320754,14,,1500000.0,True,True
56066,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.28639819921611914,3304043.5700135976,0.8199504673311582,0.1538252748354468,14,,1500000.0,True,True
56100,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.3115881941005583,3870404.892429016,0.9315403268234831,0.2308709844549312,13,,1500000.0,True,True
56134,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.29496930080898653,3627087.070687498,0.8558049770366194,0.19618455362561488,13,,1500000.0,True,True
56168,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.3036284492272844,3992485.722371939,0.9406983497237058,0.1780756170339586,14,,1500000.0,True,True
56202,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.27021647817464994,4699380.470013597,0.8982657250300772,0.08417160180023393,17,,1500000.0,True,True
56236,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.2577071724304155,2945564.9700135975,0.6885009141206009,0.10117069003274765,13,,1500000.0,True,True
56270,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.2728271808837821,4464782.892429016,0.8934018473722234,0.08407858878449362,14,,1500000.0,True,True
56304,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.35072530317543754,5432410.992429016,0.9701998160134224,0.5999223917098215,19,,1500000.0,True,True
56338,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.28564245397506505,4467996.892429016,0.9523978729548659,0.09118094136857681,16,,1500000.0,True,True
56372,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.33299923880018467,4723507.022371938,0.985136996147455,0.3893614046235895,16,,1500000.0,True,True
56406,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.3302442228069308,4406313.570013597,0.9617362748999843,0.369769037911698,16,,1500000.0,True,True
56440,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.2816321890149395,4766801.070013597,0.9552765086676902,0.09115434727552126,16,,1500000.0,True,True
56474,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.2552633609984733,2685770.2726654112,0.6615932820882149,0.09419672838496715,11,,1500000.0,True,True
56508,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.24498710095666454,4945985.170013597,0.7857895150106018,0.09115434727552126,16,,1500000.0,True,True
56542,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.2571635544941172,3149545.883015914,0.661827776109013,0.15396362950479947,13,,1500000.0,True,True
56576,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.28954982228202597,4918996.322371939,0.9520011657719524,0.16386453790646846,17,,1500000.0,True,True
56610,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.34859888201596745,5105374.392429016,0.9928397708032334,0.5221268080595115,18,,1500000.0,True,True
56644,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.2897689420250277,3581243.6830159137,0.7922264455076126,0.24160030141293048,16,,1500000.0,True,True
56678,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.29456569414416717,4279076.270013597,0.8650674399891121,0.2477965346728872,17,,1500000.0,True,True
56712,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.27280346099975106,4795388.622371939,0.9110669475220293,0.09416471499892241,15,,1500000.0,True,True
56746,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.3287368764305379,4738507.970687498,0.9780487143969439,0.37193024704849786,18,,1500000.0,True,True
56780,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.30752651391969404,4363140.722371939,0.9677993427226131,0.20581998892398654,15,,1500000.0,True,True
56814,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.2445357024703001,3761747.783015914,0.6927578870640814,0.09112298628563435,14,,1500000.0,True,True
56848,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.26901300482181706,4183233.592429016,0.8527439528810978,0.08407858878449362,16,,1500000.0,True,True
56882,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.2747099799205724,2960542.092429016,0.7352603169395283,0.15370795016363648,13,,1500000.0,True,True
56916,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.38632314178265537,5183659.783015913,0.9942104869185132,0.779797345462403,16,,1500000.0,True,True
56950,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.357624460180886,5125778.592429016,0.9811854095138304,0.5999223917098215,18,,1500000.0,True,True
56984,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.317492894519138,5122065.370687498,0.9854009141596117,0.32637837435121586,19,,1500000.0,True,True
57018,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.3356990741094655,4261923.292429016,0.9412766281243753,0.4186532373044024,15,,1500000.0,True,True
57052,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.314850451724589,4744868.070013597,0.950776845295964,0.31636678013086483,14,,1500000.0,True,True
57086,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.34133961889231124,4197487.172665411,0.9630169757218641,0.4206824844648109,14,,1500000.0,True,True
57120,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.29725547105032457,3823373.1830159137,0.8825091416237499,0.19588638036996747,14,,1500000.0,True,True
57154,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.3104125113355388,4755614.622371939,0.9666052745711792,0.2667745323684617,17,,1500000.0,True,True
57188,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.2891524820518562,3960014.7726654112,0.9018956525173907,0.12998661528599534,13,,1500000.0,True,True
57222,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.3045534587798035,3522115.2700135973,0.8616812779092473,0.24151265262636018,15,,1500000.0,True,True
57256,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.32805348652006106,5056385.792429016,0.9893450628594083,0.38480902805621536,17,,1500000.0,True,True
57290,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.2783328410698549,3421263.7700135973,0.8408514668894999,0.08417160180023393,13,,1500000.0,True,True
57324,,0.009667186066508293,0.062548828125,-1.4549189876765012,0.28854068466265814,3759252.770687498,0.9053534439642184,0.10077374366790662,15,,1500000.0,True,True
57358,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.27179607424254515,4603079.122371939,0.8593431215125957,0.13675417157094874,15,,1500000.0,True,True
57392,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.29754235847161004,5244770.070013597,0.9719058319952487,0.22391231884398569,20,,1500000.0,True,True
57426,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.33516265036008774,5821844.170013597,0.9971687940827632,0.5000244018600158,20,,1500000.0,True,True
57460,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.3132904230087677,4129254.792429016,0.9519725616313582,0.24143833135659673,17,,1500000.0,True,True
57494,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.33163317437191825,4445520.370687498,0.9654509622010767,0.37808388237401147,15,,1500000.0,True,True
57528,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.3243984734002381,4789162.283015913,0.9559809453666217,0.3776096043314819,17,,1500000.0,True,True
57562,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.3387219286129656,4730212.392429016,0.9787199076762703,0.4367542573503621,15,,1500000.0,True,True
57596,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.2701967833429651,3018136.8706874982,0.7640855176166375,0.09107428238878397,13,,1500000.0,True,True
57630,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.30727052365654833,3764869.0223719394,0.9363900641426577,0.18483131821261645,14,,1500000.0,True,True
57664,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.37119113755087985,5610178.092429017,0.988982452431691,0.7294908402174621,19,,1500000.0,True,True
57698,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.30588430073095085,5400852.370013597,0.9494528893240313,0.3254187639207547,18,,1500000.0,True,True
57732,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.31268241707613137,3886664.792429016,0.9382581245802848,0.2308709844549312,15,,1500000.0,True,True
57766,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.3394702668850256,5315577.6706874985,0.9708540070075157,0.5120727615166989,20,,1500000.0,True,True
57800,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.3212714762490902,5030916.870687498,0.9840968046014178,0.3439896524778041,16,,1500000.0,True,True
57834,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.31221545867659173,2978974.2726654112,0.8121528651637331,0.30310541214708275,12,,1500000.0,True,True
57868,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.36739136792423943,5592557.77266541,0.9685801998466614,0.7295607633058243,16,,1500000.0,True,True
57902,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.2549772350259054,3820485.783015914,0.6634774107711092,0.20577860345774215,16,,1500000.0,True,True
57936,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.32246572123513156,4936162.370687498,0.9828029898223434,0.34398965247912267,17,,1500000.0,True,True
57970,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.31102645013953734,4661008.870687498,0.9623872568210262,0.266819975811667,17,,1500000.0,True,True
58004,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.3169136177668511,5142427.77266541,0.9670225112680519,0.3491027130716834,14,,1500000.0,True,True
58038,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.3227596774326333,4301816.092429016,0.9609636302288829,0.31021948351794054,14,,1500000.0,True,True
58072,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.3162936729976399,5055710.77266541,0.9721745399354559,0.3292353275194223,18,,1500000.0,True,True
58106,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.39075264713899405,5329314.383015914,0.9975544039823995,0.8197590436065061,17,,1500000.0,True,True
58140,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.35029256541280834,4156019.0460770736,0.9585684106247343,0.48206095131812066,16,,1500000.0,True,True
58174,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.2977848753149957,4933703.77266541,0.9705193196673444,0.1955775699842103,18,,1500000.0,True,True
58208,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.3519643425014143,5403063.27266541,0.9587823812903904,0.6204057281424109,19,,1500000.0,True,True
58242,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.26933467757030577,4570623.992429016,0.8787276400915744,0.09118094136857681,16,,1500000.0,True,True
58276,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.3482776864899101,5731668.370013597,0.9975767177183406,0.5776954368937028,20,,1500000.0,True,True
58310,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.32411665301371034,4475630.27266541,0.9564477794675353,0.3430561130326449,13,,1500000.0,True,True
58344,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.3742266599882392,5493652.372665411,0.995173361583849,0.7295607633058243,17,,1500000.0,True,True
58378,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.3402825599523618,4335613.470013597,0.9694540002325829,0.4191733382251412,16,,1500000.0,True,True
58412,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.3264078446830947,5021798.883015914,0.9838645701176085,0.3776096043314819,18,,1500000.0,True,True
58446,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.2831924798858022,4575438.470687498,0.9461581881044928,0.09415110014959387,15,,1500000.0,True,True
58480,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.33598835436344615,4883563.872665411,0.9903213516369866,0.4187389364078904,16,,1500000.0,True,True
58514,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.34207390717235653,5622641.770687498,0.9874932256680349,0.5386357948002893,20,,1500000.0,True,True
58548,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.31504231907747776,3940844.7726654112,0.8954576581894521,0.309209778768671,14,,1500000.0,True,True
58582,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.37361003087890504,5454154.570013597,0.988928598364372,0.7297384184061319,20,,1500000.0,True,True
58616,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.34107202718915264,4122740.8700135974,0.9413160432451578,0.4401918365193381,14,,1500000.0,True,True
58650,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.30517196234999844,4727465.522371938,0.9701863675718504,0.22418507579643537,15,,1500000.0,True,True
58684,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.30637368959440303,4468034.783015913,0.8970272598483132,0.30322054162327033,14,,1500000.0,True,True
58718,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.2629774987720396,3466089.4700135975,0.676357294364353,0.20571073239145576,12,,1500000.0,True,True
58752,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.3309731985306242,5030083.070013597,0.9763162471483962,0.4189566542783156,17,,1500000.0,True,True
58786,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.2997708365455591,4766901.283015913,0.9462818416315681,0.2240817627478885,16,,1500000.0,True,True
58820,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.2971584769252565,4514043.022371938,0.9321204465608399,0.19969829329983696,16,,1500000.0,True,True
58854,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.3023660966792258,4836545.172665411,0.9595008981617296,0.23087778440165188,15,,1500000.0,True,True
58888,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.3255263666567607,4671803.070687498,0.9550907239538244,0.37431828373147696,15,,1500000.0,True,True
58922,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.32607029395151116,5634656.692429016,0.9938544026418135,0.4246917212472254,18,,1500000.0,True,True
58956,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.3149756405610972,4449834.170013597,0.9712712847600505,0.25971423907889013,12,,1500000.0,True,True
58990,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.2822350170488911,5003360.972665411,0.9060902853543062,0.18493825871809755,17,,1500000.0,True,True
59024,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.27107948906855533,3753428.9223719393,0.8248533413996526,0.0911038671868476,15,,1500000.0,True,True
59058,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.2980821588568923,4758799.870687498,0.958140222010573,0.19618455362561488,17,,1500000.0,True,True
59092,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.2626715427503377,3530516.192429016,0.7187693194048375,0.15370795016363648,14,,1500000.0,True,True
59126,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.2844236574708475,4267251.570013597,0.9361693300198949,0.08417160180023393,16,,1500000.0,True,True
59160,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.28131016954732885,4444618.4726654105,0.8476125737657865,0.19962283862220234,16,,1500000.0,True,True
59194,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.377524133506388,4985646.022371938,0.9722250116274639,0.7302083938283899,15,,1500000.0,True,True
59228,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.3045228231977958,4978936.070687498,0.9867388245869761,0.22349529303264437,17,,1500000.0,True,True
59262,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.2727155749546572,5529977.283015913,0.9692313593104827,0.09112298628563435,19,,1500000.0,True,True
59296,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.2747626530610902,3714256.1830159137,0.8379634580055563,0.09417351274062419,16,,1500000.0,True,True
59330,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.33847564928683893,5313660.192429016,0.9885797755937167,0.48161156730411564,18,,1500000.0,True,True
59364,,0.018219254910945892,0.218896484375,-1.3939453139901161,0.320037053248326,3618714.5223719394,0.8491961631227024,0.37125872666477994,11,,1500000.0,True,True
59398,,0.0199996680021286,0.11455078125,-1.4491242699325084,0.39274152907205684,5940668.592429017,0.9982312259034712,0.8946143462417508,19,,1500000.0,True,True
59432,,0.0199996680021286,0.11455078125,-1.4491242699325084,0.34604785729901755,4573361.122371939,0.9475673925582229,0.5110956364530256,16,,1500000.0,True,True
59466,,0.0199996680021286,0.11455078125,-1.4491242699325084,0.3179770108358846,4162696.392429016,0.9152232660464144,0.3251000339498116,15,,1500000.0,True,True
59500,,0.0199996680021286,0.11455078125,-1.4491242699325084,0.3112811244892994,3709938.672665411,0.8581377866064741,0.31028952635053497,14,,1500000.0,True,True
59534,,0.0199996680021286,0.11455078125,-1.4491242699325084,0.315457625278571,5514850.622371939,0.9849783300909649,0.353527649230221,18,,1500000.0,True,True
59568,,0.0199996680021286,0.11455078125,-1.4491242699325084,0.32312928772256,5491086.992429016,0.9581350129924835,0.438033786157382,17,,1500000.0,True,True
