timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
9520,,,,,0.9999981658649656,59.66805594812585,1.0,0.9999999860610846,0,,2531904.7070005885,False,True
9568,,,,,0.9920826633468772,258155.1067736427,1.0,0.9999999832807019,1,,3802084.5121208807,False,True
9688,,,,,0.9886296238347707,370746.0750524022,1.0,0.9999999897252327,1,,10323433.706128962,False,True
9688,,,,,0.9999981816435988,59.18941409518961,1.0,0.9999999897252327,0,,10180036.438399272,False,True
9688,,,,,0.985604079401433,469397.9072152478,1.0,0.9999999844346922,1,,10125754.432577211,False,True
9792,,,,,0.999998184624927,59.083400696830374,1.0,0.9999999888250255,0,,11189078.333100397,False,True
9792,,,,,0.9999981773176256,59.34660496086502,1.0,0.9999999913746337,0,,10794879.809502784,False,True
9792,,,,,0.9851565929172539,483988.8209693584,1.0,0.9999999853890061,1,,1691104.984543023,False,True
9792,,,,,0.9999981621708266,59.861698097415164,1.0,0.9999999935432573,0,,3031845.03894464,False,True
9848,,,,,0.9999981727861287,59.422560007263705,1.0,0.9999999840344341,0,,4043929.405347238,False,True
9976,,,,,0.9844380502185066,507417.91355200665,1.0,0.9999999926664136,1,,10452687.63107656,False,True
9976,,,,,0.9999981713087405,59.55516618656139,1.0,0.9999999926664136,0,,10679977.248985177,False,True
9976,,,,,0.9826944164616762,564271.3563599316,1.0,0.9999999880077458,1,,10156356.525361964,False,True
10064,,,,,0.9999981615323192,59.7625878539024,1.0,0.999999981282731,0,,11689019.2496997,False,True
10064,,,,,0.9999981529674891,60.07331464723259,1.0,0.9999999844987877,0,,11294820.462897824,False,True
10064,,,,,0.9999981905779598,58.92173914768963,1.0,0.9999999921421191,0,,1707116.1635736646,False,True
10064,,,,,0.9985140283041423,48451.900775964394,1.0,0.9999999819179504,1,,3531785.1772465426,False,True
10128,,,,,0.999998181516961,59.15149471058002,1.0,0.9999999854262989,0,,4543869.982787231,False,True
10264,,,,,0.9999981967120544,58.79859202651006,1.0,1.0,0,,10445269.717524553,False,True
10264,,,,,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,11179917.69381899,False,True
10264,,,,,0.9999981915434832,58.79859202651006,1.0,0.999999982771428,0,,10092085.169002034,False,True
10336,,,,,0.9999981841294121,59.09332327354234,1.0,0.9999999881876912,0,,12188959.487111846,False,True
10336,,,,,0.9999981552738164,59.97263936104556,1.0,0.9999999818945465,0,,11794760.389583176,False,True
10336,,,,,0.987135451584378,419465.6062492777,1.0,0.99999999512486,1,,2207057.2418345166,False,True
10336,,,,,0.9999981745614231,59.384994690255525,1.0,0.9999999861120225,0,,3983333.2764705783,False,True
10408,,,,,0.9782304966042128,709823.3334471491,1.0,0.9999999775492849,1,,5043810.83129252,False,True
10552,,,,,0.9999981796705022,59.35425440542223,1.0,1.0,0,,10945210.918932525,False,True
10552,,,,,0.9794748476780306,669249.6641720032,1.0,0.9999999862204044,1,,11679857.492933765,False,True
10552,,,,,0.9562311404330566,59.35425440542223,1.0,0.8541098692085125,0,,10592026.370410006,False,True
10608,,,,,0.999998190874911,58.93859817363261,1.0,0.9999999948551952,0,,12688900.393788572,False,True
10608,,,,,0.9999981811411309,59.13776165327476,1.0,0.9999999827696735,0,,12294700.416943815,False,True
10608,,,,,0.9999981845083197,59.05027867386806,1.0,0.9999999850504431,0,,4483273.891475888,False,True
10616,,,,,0.97795488755937,718810.0533207541,1.0,0.9999999938536754,2,,2287591.635585239,False,True
10688,,,,,0.9999981749111784,59.40440773469068,1.0,0.9999999892622325,0,,4833987.497845371,False,True
10840,,,,,0.9999981960147699,58.82132790675092,1.0,1.0,0,,11445151.56467812,False,True
10840,,,,,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,11510607.828761762,False,True
10840,,,,,0.9999981923957404,58.82132790675092,1.0,0.9999999879365661,0,,11091967.0161556,False,True
10880,,,,,0.9999981647441396,59.754889029137885,1.0,0.9999999912017505,0,,13188841.4551904,False,True
10880,,,,,0.999998184624927,59.083400696830374,1.0,0.9999999888250255,0,,12794641.279182162,False,True
10880,,,,,0.9999981749744995,59.38997203395253,1.0,0.9999999879977759,0,,4983214.841197214,False,True
10896,,,,,0.9999981650796902,59.69246248135043,1.0,0.9999999859386656,0,,2068781.582264485,False,True
10968,,,,,0.9794180900923318,671100.3916162722,1.0,0.9999999898323502,1,,5333928.093437636,False,True
11128,,,,,0.9999981721670361,59.50411668442843,1.0,0.9999999903088159,0,,11945092.743350213,False,True
11128,,,,,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,12010548.84894777,False,True
11128,,,,,0.9999981603135757,59.81104831586742,1.0,0.9999999821747942,0,,11591908.194827694,False,True
11152,,,,,0.9999981630001933,59.78181003096638,1.0,0.9999999881407208,0,,13688781.70030137,False,True
11152,,,,,0.9999981615323192,59.7625878539024,1.0,0.999999981282731,0,,13294582.195781466,False,True
11152,,,,,0.9999981603074001,59.887271515757924,1.0,0.9999999899461968,0,,5483155.45122518,False,True
11176,,,,,0.9775973101451865,730469.1428315813,1.0,0.9999999738092877,1,,2568721.8898020037,False,True
11248,,,,,0.9999981612468491,59.82134028565664,1.0,0.9999999863373359,0,,5162827.701821364,False,True
11416,,,,,0.9999981558674578,59.9049287907018,1.0,0.9999999769517715,0,,12445033.23923353,False,True
11416,,,,,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,12510489.344831087,False,True
11416,,,,,0.9999981982040107,58.615090383892685,1.0,0.9999999862138763,0,,12091848.383779379,False,True
11424,,,,,0.9999981980168786,58.64801755994044,1.0,0.9999999889557999,0,,14188721.91849134,False,True
11424,,,,,0.9999981841294121,59.09332327354234,1.0,0.9999999881876912,0,,13794522.433193611,False,True
11424,,,,,0.9999981822123186,59.09379648020761,1.0,0.9999999818459164,0,,5983095.563953664,False,True
11456,,,,,0.9999981693398146,59.481652112525985,1.0,0.9999999785880095,0,,2338252.7469704226,False,True
11528,,,,,0.999998156480302,60.00935180092855,1.0,0.9999999896691962,0,,5662767.880481079,False,True
11696,,,,,0.999998158658928,59.84701285559459,1.0,0.9999999803354988,0,,14688663.27047378,False,True
11696,,,,,0.999998190874911,58.93859817363261,1.0,0.9999999948551952,0,,14294463.339870337,False,True
11696,,,,,0.9999981878742158,58.962413556684496,1.0,0.9999999872876765,0,,6483036.470157184,False,True
11704,,,,,0.9999981785334031,59.27766759041286,1.0,0.9999999883802264,0,,12944973.334304739,False,True
11704,,,,,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,13010429.439902296,False,True
11704,,,,,0.9999981733945315,59.4062599869429,1.0,0.9999999843966083,0,,12591789.768688995,False,True
11736,,,,,0.9999981725794849,59.44837204072542,1.0,0.9999999859847004,0,,2838193.26531831,False,True
11808,,,,,0.9999981732191503,59.417120389638626,1.0,0.9999999849217489,0,,6162707.871129278,False,True
11968,,,,,0.9999981749760758,59.36137087226498,1.0,0.9999999850789817,0,,15188603.423460925,False,True
11968,,,,,0.9999981647441396,59.754889029137885,1.0,0.9999999912017505,0,,14794404.401272165,False,True
11968,,,,,0.9999981579152698,59.90184334059008,1.0,0.9999999834621022,0,,6982977.507743627,False,True
11992,,,,,0.9999981881113478,58.97652707358465,1.0,0.9999999895212174,0,,13444914.05663715,False,True
11992,,,,,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,13510370.162234707,False,True
11992,,,,,0.9999981898833061,58.874508347717374,1.0,0.9999999849984034,0,,13091730.362429008,False,True
12016,,,,,0.9999981659217495,59.56162220329233,1.0,0.9999999753697738,0,,3338133.816946269,False,True
12088,,,,,0.9999981633124528,59.79047862474806,1.0,0.9999999900677049,0,,6662648.454008888,False,True
12240,,,,,0.9999981734203889,59.393972674066305,1.0,0.9999999832262298,0,,15688544.062090052,False,True
12240,,,,,0.9999981630001933,59.78181003096638,1.0,0.9999999881407208,0,,15294344.646383135,False,True
12240,,,,,0.9999981647762449,59.73185792096237,1.0,0.9999999889544687,0,,7482917.605900287,False,True
12280,,,,,0.9794748368598039,669250.04383984,1.0,0.9999999910999336,1,,13944855.080110075,False,True
12280,,,,,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,14010311.185707632,False,True
12280,,,,,0.9999981633417944,59.6542627201236,1.0,0.9999999762407187,0,,13591671.48792066,False,True
12296,,,,,0.9999981685315897,59.55975891161717,1.0,0.9999999838787577,0,,3838074.2553240657,False,True
12368,,,,,0.9999981712073884,59.44671867081417,1.0,0.9999999812416976,0,,7162588.663530264,False,True
12512,,,,,0.9999981542471671,60.07084700515445,1.0,0.9999999885121151,0,,16188484.668117378,False,True
12512,,,,,0.9999981980168786,58.64801755994044,1.0,0.9999999889557999,0,,15794284.864573104,False,True
12512,,,,,0.9999981574147635,59.83357386622953,1.0,0.999999974814583,0,,7982857.874042366,False,True
12568,,,,,0.9999981517771546,60.07022206442425,1.0,0.9999999802153018,0,,13775605.036270235,False,True
12568,,,,,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,14510251.467225246,False,True
12568,,,,,0.9999981733261231,59.363503409689564,1.0,0.9999999797975904,0,,14091611.83365794,False,True
12576,,,,,0.9999981781540868,59.25477255044843,1.0,0.9999999847750983,0,,4338014.695565154,False,True
12648,,,,,0.9999981460901096,60.241616628534764,1.0,0.9999999787795729,0,,7662529.216811594,False,True
12784,,,,,0.9999981912465832,58.794324215089674,1.0,0.9999999813450265,0,,16688424.597270373,False,True
12784,,,,,0.999998158658928,59.84701285559459,1.0,0.9999999803354988,0,,16294226.216555545,False,True
12784,,,,,0.9999981456710546,60.285737345868,1.0,0.9999999818934014,0,,8482798.040468499,False,True
12856,,,,,0.9999981681859451,59.55575300834557,1.0,0.999999982317276,0,,14275544.96604817,False,True
12856,,,,,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,15010191.397003181,False,True
12856,,,,,0.9999981710439066,59.48201181245152,1.0,0.9999999843052754,0,,14591552.470154531,False,True
12856,,,,,0.9999981679214105,59.565228341949705,1.0,0.9999999824039648,0,,4837955.440792603,False,True
12936,,,,,0.9999981563153155,59.920843492997896,1.0,0.9999999800710684,0,,8162468.9751949655,False,True
13056,,,,,0.9999982049623868,58.42143568295396,1.0,0.9999999889441079,0,,17188365.802946158,False,True
13056,,,,,0.9999981749760758,59.36137087226498,1.0,0.9999999850789817,0,,16794166.369542688,False,True
13056,,,,,0.9999981440705348,60.37042019488116,1.0,0.9999999852154333,0,,8982737.754731154,False,True
13136,,,,,0.9999981759991305,59.315388383950236,1.0,0.9999999837886465,0,,5337895.875564261,False,True
13144,,,,,0.9999981797781925,59.24036001065319,1.0,0.999999988715583,0,,14775485.410295162,False,True
13144,,,,,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,15510131.841250174,False,True
13144,,,,,0.999998156314428,59.99033657028467,1.0,0.999999987172878,0,,15091492.98814272,False,True
13224,,,,,0.985320444399571,478646.2864786163,1.0,0.9999999889421897,1,,8662409.054351471,False,True
13328,,,,,0.9999981674821943,59.61182435732532,1.0,0.9999999857031484,0,,17688307.381510474,False,True
13328,,,,,0.9999981734203889,59.393972674066305,1.0,0.9999999832262298,0,,17294107.008171815,False,True
13328,,,,,0.9999981868386503,58.951150527490014,1.0,0.9999999826843758,0,,9482677.384310959,False,True
13416,,,,,0.999998157291131,59.92377101958454,1.0,0.9999999836233929,0,,5837836.560175877,False,True
13432,,,,,0.9999981644346634,59.65998336294676,1.0,0.9999999804684373,0,,15275426.169935152,False,True
13432,,,,,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,16010072.600890163,False,True
13432,,,,,0.9999981822158679,59.01098109038292,1.0,0.9999999733918378,0,,15591432.997806149,False,True
13512,,,,,0.9999981763042282,59.29900237670263,1.0,0.999999983130179,0,,8683762.767872855,False,True
13600,,,,,0.999998200652686,58.50402515325014,1.0,0.999999983021531,0,,18188247.769686118,False,True
13600,,,,,0.9999981542471671,60.07084700515445,1.0,0.9999999885121151,0,,17794047.614199143,False,True
13600,,,,,0.995545708082151,145238.03117741903,1.0,0.9999999935056261,1,,9982618.433160432,False,True
13696,,,,,0.9985140069654597,48452.73448422998,1.0,0.9999999960955228,1,,6337776.636404857,False,True
13720,,,,,0.9999981495078272,60.1634462464997,1.0,0.9999999821811536,0,,15775366.509951789,False,True
13720,,,,,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,16510012.9409068,False,True
13720,,,,,0.999998210428491,58.24704380122516,1.0,0.9999999893368685,0,,16091373.986825058,False,True
13800,,,,,0.9999981712135619,59.502645365929475,1.0,0.9999999869796425,0,,9183703.468870478,False,True
13872,,,,,0.05125447684249299,4496738.422371939,0.715360525454124,0.21436852680570276,20,,1500000.0,True,True
13872,,,,,0.9999981912465832,58.794324215089674,1.0,0.9999999813450265,0,,18293987.54335214,False,True
13872,,,,,0.9999981637306377,59.72706586311517,1.0,0.9999999849792208,0,,10337380.401983013,False,True
13976,,,,,0.9999981766036903,59.29341706545161,1.0,0.9999999835577255,0,,6789323.901920627,False,True
14024,,,,,0.9846942198222722,499065.16780829313,1.0,0.9999999930239993,2,,16275306.346505543,False,True
14024,,,,,0.970912394727747,948439.8592899049,1.0,0.9999999930239993,2,,17009952.777460553,False,True
14024,,,,,0.9764267493678063,768636.9598959528,1.0,0.9999999896431339,2,,16591315.739781257,False,True
14088,,,,,0.9999981700799191,59.42821525010048,1.0,0.9999999755918687,0,,9683643.966225112,False,True
14144,,,,,0.07235865672178442,2935705.3204109757,0.9980557402756453,0.38133036722006336,11,,500000.0,True,True
14144,,,,,0.9999982049623868,58.42143568295396,1.0,0.9999999889441079,0,,18793928.749027923,False,True
14144,,,,,0.9999981815297058,59.11573938137913,1.0,0.9999999818137552,0,,10837320.67491715,False,True
14256,,,,,0.9999981618777662,59.81983163565329,1.0,0.9999999882864898,0,,7289264.6085035615,False,True
14296,,,,,0.05424200235436891,5575773.592429016,0.9360680827556574,0.1299853346989192,18,,1500000.0,True,True
14296,,,,,0.056174957375837435,4144777.283015914,0.8252484918288794,0.19588638036996747,16,,1500000.0,True,True
14296,,,,,0.05776854189783175,4711552.122371939,0.8946823990151425,0.21436852680570276,18,,1500000.0,True,True
14376,,,,,0.9999981754365631,59.380637864068504,1.0,0.9999999885835295,0,,10183584.538009861,False,True
14416,,,,,0.07729344604083437,1229963.915589351,0.9979919363192935,0.3715310680393354,4,,500000.0,True,True
14416,,,,,0.9999981674821943,59.61182435732532,1.0,0.9999999857031484,0,,19293870.32759224,False,True
14416,,,,,0.9999981696300964,59.49281095219261,1.0,0.9999999806962855,0,,11337261.55917777,False,True
14536,,,,,0.9999981691449967,59.50869985011284,1.0,0.9999999807036976,0,,7789204.788671926,False,True
14568,,,,,0.08184784909289955,1742299.0128215395,0.9933414107270326,0.5819210353186125,6,,500000.0,True,True
14568,,,,,0.0672089008380414,3634751.618254025,0.9871821437751264,0.29563321555408195,13,,500000.0,True,True
14568,,,,,0.07556060379926183,3549168.3204109757,0.9908835981516746,0.5603389009947385,13,,500000.0,True,True
14664,,,,,0.9999981787892479,59.21539909485056,1.0,0.9999999828668442,0,,10683525.157371998,False,True
14688,,,,,0.0981530704496238,602215.7287940027,1.0,0.9999999854047433,3,,500000.0,True,True
14688,,,,,0.999998200652686,58.50402515325014,1.0,0.999999983021531,0,,19793810.715767883,False,True
14688,,,,,0.999998163540762,59.721840143410525,1.0,0.9999999838120786,0,,11837202.066366818,False,True
14816,,,,,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,8289145.2799720755,False,True
14840,,,,,0.08889676375821175,1331268.2641683642,0.9967667746382172,0.770298177239613,6,,500000.0,True,True
14840,,,,,0.08981304144905192,3321592.904409523,1.0,0.999999989133002,9,,500000.0,True,True
14840,,,,,0.08323855187875559,2235587.815589351,0.9992472409152947,0.6708321034583606,10,,500000.0,True,True
14952,,,,,0.9999981611242184,59.84363126987358,1.0,0.9999999882073657,0,,11183465.941972904,False,True
14960,,,,,0.09497912043008379,1637124.2722053046,1.0,0.9999999905771657,4,,500000.0,True,True
14960,,,,,0.05511483193136966,3908120.370013598,0.8643864467608647,0.08417160180023393,15,,1500000.0,True,True
14960,,,,,0.9999981847653848,59.053990644673384,1.0,0.9999999862868004,0,,12337142.344526675,False,True
15096,,,,,0.9920826662489612,258155.04520806661,1.0,0.9999999880681223,1,,8789085.786136901,False,True
15112,,,,,0.08823760196712849,3835285.912669601,1.0,0.9999999908801325,10,,500000.0,True,True
15112,,,,,0.9966224652503118,110128.87292056915,1.0,0.9999999867724637,2,,500000.0,False,True
15112,,,,,0.09263736317280108,2400685.2287937794,1.0,0.9999999854047433,6,,500000.0,True,True
15232,,,,,0.09792508649210081,676552.9086014504,1.0,0.9999999840982264,2,,500000.0,True,True
15232,,,,,0.06395993283380333,2345734.746243298,0.958512678803014,0.09378451147310217,9,,500000.0,True,True
15232,,,,,0.6981019183346455,59.446243298261145,0.9577876066005838,0.04996232948340895,0,,12837083.29053603,False,True
15240,,,,,0.999998181644745,59.11070054103511,1.0,0.9999999816818715,0,,11683406.098341634,False,True
15384,,,,,0.09816456192833159,598468.8570799287,1.0,0.9999999909929855,4,,500000.0,True,True
15384,,,,,0.9970298478198252,96845.62202264866,1.0,0.9999999866042624,1,,889871.1270794309,False,True
15384,,,,,0.987669568676367,402049.97220530466,1.0,0.9999999905771657,2,,500000.0,False,True
15384,,,,,0.9900539427300914,324304.3131363766,1.0,0.9999999930142629,1,,9030930.740928834,False,True
15504,,,,,0.0977541835504414,732278.0930191568,1.0,0.9999999855283376,3,,500000.0,True,True
15504,,,,,0.07074924345022832,1977500.4850149876,0.9760085605873855,0.25912256124108823,8,,500000.0,True,True
15504,,,,,0.7479654433542091,59.48501498761911,0.9755892631897112,0.19243854139340108,0,,13337023.84429273,False,True
15528,,,,,0.9823534845565651,575387.9586336327,1.0,0.9999999898013266,1,,12183346.987641094,False,True
15656,,,,,0.0966683803636278,1086318.6510768754,1.0,0.9999999844386579,3,,500000.0,True,True
15656,,,,,0.9999981817776351,59.20705184835603,1.0,0.9999999919748664,0,,1293025.5050567822,False,True
15656,,,,,0.09792343803897925,677090.4086014504,1.0,0.9999999840982264,2,,597950.0277946953,True,True
15672,,,,,0.9794748533114259,669249.5147715493,1.0,0.9999999897252327,1,,9206626.427792458,False,True
15776,,,,,0.9958722915859051,134589.31819341003,1.0,0.9999999909733948,1,,500000.0,False,True
15776,,,,,0.0932499866447195,2200931.262919162,1.0,1.0,7,,500000.0,True,True
