timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
83367,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981687829914,59.53237480947035,1.0,0.9999999819173571,0,,199940.58762948675,False,True
83401,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.0,926210.7218395846,1.0,0.9999999894241527,4,,299881.0552546773,True,True
83435,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.0,148563.07504658858,1.0,0.9999999764162822,1,,100000.0,True,True
83469,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981782706793,59.29708107344452,1.0,0.9999999894889859,0,,100000.0,False,True
83503,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.999998172834122,59.44910742818052,1.0,0.9999999869087298,0,,199940.70291892654,False,True
83537,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.0,1199761.1343879928,1.0,0.9999999892408152,3,,299881.2538114984,True,True
83571,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.0,129106.92703190153,1.0,0.9999999827360236,1,,100000.0,True,True
83605,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981705940165,59.55980267474122,1.0,0.9999999907580486,0,,100000.0,False,True
83639,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.0,357479.8085941043,1.0,0.9999999741193464,1,,199940.44019732525,True,True
83673,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981776050307,59.329132384153255,1.0,0.9999999905467519,0,,100000.0,False,True
83707,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.0,419465.1163244928,1.0,0.9999999824871771,1,,199940.67086761585,True,True
83741,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9988729360645994,36749.268063114694,1.0,0.9999999851579581,1,,100000.0,False,True
83775,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.0,415334.6242266028,1.0,0.9999999827316571,2,,163250.7319368853,True,True
83809,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.999998179447927,59.197056520509584,1.0,0.9999999831876698,0,,100000.0,False,True
83843,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981859208675,59.03139894752547,1.0,0.9999999878290217,0,,199940.8029434795,False,True
83877,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981559001692,59.96130445960293,1.0,0.9999999828239453,0,,299881.771544532,False,True
83911,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981786146415,59.30097221006982,1.0,0.9999999910333165,0,,399821.8102400724,False,True
83945,,0.008424954488873482,0.097900390625,-1.6730329010635614,0.9999981609353854,59.85314703902605,1.0,0.9999999885511044,0,,499762.5092678623,False,True
83979,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9887457417048487,366959.8740736766,1.0,0.9999999864793153,1,,599702.6561208232,False,True
84013,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9977476950678519,73439.27402412194,1.0,0.9999999884339259,1,,332742.78204714664,False,True
84047,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981639836188,59.76548124955366,1.0,0.9999999897498388,0,,359303.5080230247,False,True
84081,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981689451807,59.53521466078778,1.0,0.999999982748305,0,,459243.74254177517,False,True
84115,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981936748079,58.73697131595079,1.0,0.999999983576255,0,,559184.2073271144,False,True
84149,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.99999817262865,59.54912247085328,1.0,0.9999999964483264,0,,659125.4703557985,False,True
84183,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981963849706,58.61049657504632,1.0,0.9999999796806618,0,,759065.9212333276,False,True
84217,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9878280578034115,396882.0541560988,1.0,0.999999974244737,1,,859007.3107367526,False,True
84251,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9851365631144842,484641.95030963473,1.0,0.9999999890617671,2,,562125.2565806538,False,True
84285,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9955456894018437,145238.46252136843,1.0,0.9999999757130996,1,,177483.3062710191,False,True
84319,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.99999817162717,59.45199373347073,1.0,0.9999999831806223,0,,132244.84374965067,False,True
84353,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981727017715,59.41022069276143,1.0,0.999999982492184,0,,232185.3917559172,False,True
84387,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981800485456,59.269961077509116,1.0,0.9999999926427394,0,,332125.9815352245,False,True
84421,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981777831815,59.24046837277473,1.0,0.9999999820764969,0,,432066.711574147,False,True
84455,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981955222661,58.63747502454805,1.0,0.9999999795629777,0,,532007.4711057742,False,True
84489,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981607684099,59.798988075740255,1.0,0.9999999824578674,0,,631948.8336307496,False,True
84523,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981814191456,59.19813297007945,1.0,0.9999999898684441,0,,731889.0346426739,False,True
84557,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9970298641017306,96845.0764298491,1.0,0.9999999856180548,1,,831829.8365097038,False,True
84591,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981706385364,59.46203807066489,1.0,0.9999999809120064,0,,834984.7600798546,False,True
84625,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9875177784758815,406999.3087795917,1.0,0.9999999932547615,1,,934925.298041784,False,True
84659,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.0,2982815.4223719393,0.880128228147675,0.08434816600818977,13,,300000.0,True,True
84693,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.0,1873351.020410976,0.9724032005642177,0.32133799048591594,7,,100000.0,True,True
84727,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.0,329772.11558935087,0.9562266710766536,0.13682565618589862,2,,100000.0,True,True
84761,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.0,873532.7287937792,0.9872751731122188,0.20095547174194883,4,,100000.0,True,True
84795,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.0,2054270.0722053046,0.9935609179832724,0.6005674337956112,5,,100000.0,True,True
84829,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.0,1618307.4086014505,1.0,0.9999999840982264,5,,100000.0,True,True
84863,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.0,888106.0930191568,1.0,0.9999999855283376,4,,100000.0,True,True
84897,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.0,997437.31819341,1.0,0.9999999909733948,3,,100000.0,True,True
84931,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981824335565,59.14972567481493,1.0,0.999999988300998,0,,100000.0,False,True
84965,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981817377128,59.14339439899034,1.0,0.9999999853342746,0,,199940.85027432517,False,True
84999,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981710193402,59.4376221745059,1.0,0.9999999796851687,0,,299881.70687992615,False,True
85033,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.0,531581.561239925,1.0,0.9999999787770637,3,,399822.26925775164,True,True
85067,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981804984681,59.14265814619622,1.0,0.9999999811281923,0,,100000.0,False,True
85101,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.0,1250449.9028652587,1.0,0.9999999914882453,3,,199940.85734185379,True,True
85135,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9991760596349123,26865.573333273205,1.0,0.9999999903007799,1,,100000.0,False,True
85169,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981721186917,59.38341422050009,1.0,0.9999999778080132,0,,173134.4266667268,False,True
85203,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.0,467857.8787639242,1.0,0.9999999875129585,1,,273075.0432525063,True,True
85237,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981869881488,58.98350989889102,1.0,0.9999999864907912,0,,100000.0,False,True
85271,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981534579157,59.97397809470403,1.0,0.9999999759785657,0,,199941.01649010112,False,True
85305,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9954437122396059,148563.66805594813,1.0,0.9999999860610846,1,,299881.0425120064,False,True
85339,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981621708266,59.861698097415164,1.0,0.9999999935432573,0,,251317.37445605829,False,True
85373,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.994694018048613,173008.4007759644,1.0,0.9999999819179504,1,,351257.5127579609,False,True
85407,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981745614231,59.384994690255525,1.0,0.9999999861120225,0,,278249.11198199645,False,True
85441,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981845083197,59.05027867386806,1.0,0.9999999850504431,0,,378189.7269873062,False,True
85475,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.0,542882.3899720339,1.0,0.9999999879977759,2,,478130.6767086323,True,True
85509,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981603074001,59.887271515757924,1.0,0.9999999899461968,0,,100000.0,False,True
85543,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.0,258155.0937964802,1.0,0.9999999818459164,1,,199940.11272848424,True,True
85577,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.0,207968.96241355667,1.0,0.9999999872876765,1,,100000.0,True,True
85611,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981579152698,59.90184334059008,1.0,0.9999999834621022,0,,100000.0,False,True
85645,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981647762449,59.73185792096237,1.0,0.9999999889544687,0,,199940.0981566594,False,True
85679,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981574147635,59.83357386622953,1.0,0.999999974814583,0,,299880.3662987384,False,True
85713,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981456710546,60.285737345868,1.0,0.9999999818934014,0,,399820.5327248722,False,True
85747,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9935467579340256,210416.37042019487,1.0,0.9999999852154333,1,,499760.2469875263,False,True
85781,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981868386503,58.951150527490014,1.0,0.9999999826843758,0,,389343.87656733143,False,True
85815,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981876306892,59.03117741904207,1.0,0.9999999935056261,0,,489284.9254168039,False,True
85849,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981637306377,59.72706586311517,1.0,0.9999999849792208,0,,589225.8942393849,False,True
85883,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981815297058,59.11573938137913,1.0,0.9999999818137552,0,,689166.1671735218,False,True
85917,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9929193132305096,230874.9928109522,1.0,0.9999999806962855,2,,789107.0514341404,False,True
85951,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.0,693692.7218401434,1.0,0.9999999838120786,2,,658232.0586231882,True,True
85985,,0.009406529366970062,0.09501953125,-1.6683095864951611,0.9999981847653848,59.053990644673384,1.0,0.9999999862868004,0,,100000.0,False,True
86019,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9999981930174363,58.73000936038634,1.0,0.9999999806731449,0,,199940.9460093553,False,True
86053,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9999981793881387,59.211036411114286,1.0,0.9999999844173808,0,,299882.2159999949,False,True
86087,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9999981942116665,58.762919161916656,1.0,0.9999999880182695,0,,399823.0049635838,False,True
86121,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9999981805782969,59.181562019053445,1.0,0.9999999853714175,0,,499764.24204442184,False,True
86155,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9999981734476936,59.46365291182179,1.0,0.9999999904407935,0,,599705.0604824028,False,True
86189,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9977476995268373,73439.0905851038,1.0,0.9999999843526526,1,,699645.596829491,False,True
86223,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9879955724708006,391420.163792355,1.0,0.9999999882882334,1,,726206.5062443871,False,True
86257,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9999981580983262,59.954006081902065,1.0,0.9999999894048689,0,,434786.34245203214,False,True
86291,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9999982119054689,58.06792701602147,1.0,0.9999999759488064,0,,534726.3884459502,False,True
86325,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9999981737118551,59.3602093231218,1.0,0.9999999807463299,0,,634668.3205189342,False,True
86359,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.0,2707813.9223719393,0.8361316850461,0.0911038671868476,12,,300000.0,True,True
86393,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.0,1170040.320410976,0.9136434372346247,0.24477077047088158,7,,100000.0,True,True
86427,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.0,1838827.915589351,0.9661348473637742,0.3296038697916645,6,,100000.0,True,True
86461,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.0,2805541.2287937794,0.9997667474829633,0.9379677444477225,7,,100000.0,True,True
86495,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.0,564643.9722053047,0.9974090356529205,0.7814004912209701,1,,100000.0,True,True
86529,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.0,605177.7086014504,1.0,0.9999999840982264,3,,100000.0,True,True
86563,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.0,1116198.5930191567,1.0,0.9999999855283376,5,,100000.0,True,True
86597,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.0,361430.31819341006,1.0,0.9999999909733948,2,,100000.0,True,True
86631,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.0,476070.84972567484,1.0,0.999999988300998,4,,100000.0,True,True
86665,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.0,153749.74339439897,1.0,0.9999999853342746,1,,100000.0,True,True
86699,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.0,855002.4376221745,1.0,0.9999999796851687,1,,100000.0,True,True
86733,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9999981761563574,59.26123992496573,1.0,0.9999999787770637,0,,100000.0,False,True
86767,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.0,880811.7426581462,1.0,0.9999999811281923,1,,199940.73876007504,True,True
86801,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9999981633586612,59.80286525856212,1.0,0.9999999914882453,0,,100000.0,False,True
86835,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9999981853763616,59.07333327320389,1.0,0.9999999903007799,0,,199940.19713474144,False,True
86869,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9991760463772421,26865.8834142205,1.0,0.9999999778080132,1,,299881.12380146823,False,True
86903,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9999981905072423,58.87876392415844,1.0,0.9999999875129585,0,,373015.24038724776,False,True
86937,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9859463708175041,458237.08350989886,1.0,0.9999999864907912,2,,472956.3616233236,False,True
86971,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9999981534579157,59.97397809470403,1.0,0.9999999759785657,0,,114719.27811342472,False,True
87005,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9999981658649656,59.66805594812585,1.0,0.9999999860610846,0,,214659.30413533002,False,True
87039,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.0,623294.8616980974,1.0,0.9999999935432573,3,,314599.6360793819,True,True
87073,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9999981881536548,58.90077596439383,1.0,0.9999999819179504,0,,100000.0,False,True
87107,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9999981745614231,59.384994690255525,1.0,0.9999999861120225,0,,199941.0992240356,False,True
87141,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9999981845083197,59.05027867386806,1.0,0.9999999850504431,0,,299881.7142293453,False,True
87175,,0.012605441734194756,0.119287109375,-1.6967255171388387,0.9999981749744995,59.38997203395253,1.0,0.9999999879977759,0,,399822.66395067144,False,True
