timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
9344,,,,,0.9775973112242555,730469.325648778,1.0,0.9999999960955228,1,,6984440.694483085,False,True
9368,,,,,0.9775973135312656,730469.0998643981,1.0,0.9999999807036976,1,,7197699.729302289,False,True
9376,,,,,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,7842789.5260208445,False,True
9376,,,,,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,8105074.390573242,False,True
9400,,,,,0.988629612802135,370746.4784849396,1.0,0.9999999930142629,1,,9394180.267842839,False,True
9400,,,,,0.9913096940823856,283358.8757098186,1.0,0.9999999930142629,1,,10023731.061999496,False,True
9552,,,,,0.9999981905779598,58.92173914768963,1.0,0.9999999921421191,0,,1849095.9049554225,False,True
9576,,,,,0.9999981685315897,59.55975891161717,1.0,0.9999999838787577,0,,3480378.350046675,False,True
9624,,,,,0.9999981766036903,59.29341706545161,1.0,0.9999999835577255,0,,6753971.3688343065,False,True
9648,,,,,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,6967230.629437891,False,True
9656,,,,,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,8342730.03218567,False,True
9656,,,,,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,8605014.896738067,False,True
9688,,,,,0.9710646140337729,943476.5147715493,1.0,0.9999999897252327,2,,9523433.789357899,False,True
9688,,,,,0.9999981816435988,59.18941409518961,1.0,0.9999999897252327,0,,10240372.186289677,False,True
9824,,,,,0.9999981704796121,59.60624927773453,1.0,0.99999999512486,0,,2349036.9832162745,False,True
9856,,,,,0.9802093798537264,645299.2547725504,1.0,0.9999999847750983,1,,3980318.7902877633,False,True
9904,,,,,0.9999981618777662,59.81983163565329,1.0,0.9999999882864898,0,,7253912.075417241,False,True
9928,,,,,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,7467171.135602716,False,True
9944,,,,,0.9794748419253045,669249.9182040867,1.0,0.9999999930142629,1,,8842670.986977603,False,True
9944,,,,,0.9870545163744349,422104.5854090316,1.0,0.9999999930142629,1,,9104955.85153,False,True
9976,,,,,0.9999981713087405,59.55516618656139,1.0,0.9999999926664136,0,,9079957.27458635,False,True
9976,,,,,0.9886296138533979,370746.4408044936,1.0,0.9999999926664136,1,,10740312.996875582,False,True
10104,,,,,0.9775973241618399,730468.8818721642,1.0,0.9999999938536754,1,,2848977.3769669966,False,True
10136,,,,,0.9999981679214105,59.565228341949705,1.0,0.9999999824039648,0,,3835019.535515213,False,True
10184,,,,,0.9999981691449967,59.50869985011284,1.0,0.9999999807036976,0,,7753852.255585605,False,True
10216,,,,,0.9794748419253045,669249.9182040867,1.0,0.9999999930142629,1,,7967112.09039465,False,True
10232,,,,,0.9999981816435988,59.18941409518961,1.0,0.9999999897252327,0,,8673421.068773516,False,True
10232,,,,,0.9794748533114259,669249.5147715493,1.0,0.9999999897252327,1,,9182851.266120968,False,True
10264,,,,,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,9579897.719420163,False,True
10264,,,,,0.9844380308870753,507418.5592710458,1.0,0.9999999926272943,1,,10869566.556071088,False,True
10384,,,,,0.9999981650796902,59.69246248135043,1.0,0.9999999859386656,0,,2618508.4950948325,False,True
10416,,,,,0.9999981759991305,59.315388383950236,1.0,0.9999999837886465,0,,4334959.97028687,False,True
10464,,,,,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,8253792.746885755,False,True
10504,,,,,0.9999981816435988,59.18941409518961,1.0,0.9999999897252327,0,,7797862.172190563,False,True
10520,,,,,0.9999981713087405,59.55516618656139,1.0,0.9999999926664136,0,,9173361.87935942,False,True
10520,,,,,0.9999981713087405,59.55516618656139,1.0,0.9999999926664136,0,,9013601.75134942,False,True
10552,,,,,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,10079837.518534938,False,True
10552,,,,,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,10862147.996800043,False,True
10664,,,,,0.9999981657589176,59.55166703327281,1.0,0.9999999738092877,0,,3118448.802632351,False,True
10696,,,,,0.999998157291131,59.92377101958454,1.0,0.9999999836233929,0,,4834900.654898486,False,True
10744,,,,,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,8753733.25305058,False,True
10792,,,,,0.9999981713087405,59.55516618656139,1.0,0.9999999926664136,0,,8297802.982776468,False,True
10808,,,,,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,9673302.324193234,False,True
10808,,,,,0.9920826321733706,258156.2008852257,1.0,0.9999999926272943,1,,9513542.196183233,False,True
10840,,,,,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,10579778.179720389,False,True
10840,,,,,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,11362088.657985494,False,True
10944,,,,,0.9999981693398146,59.481652112525985,1.0,0.9999999785880095,0,,3618389.2509653177,False,True
10976,,,,,0.9999981668379867,59.73448422997814,1.0,0.9999999960955228,0,,5334840.731127466,False,True
11032,,,,,0.9920826509373333,258155.59284663261,1.0,0.9999999930142629,1,,9253674.207842514,False,True
11080,,,,,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,8797743.427610282,False,True
11096,,,,,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,10173242.123308009,False,True
11096,,,,,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,9755385.995298008,False,True
11128,,,,,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,11079719.199906398,False,True
11128,,,,,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,11862029.678171502,False,True
11224,,,,,0.9999981725794849,59.44837204072542,1.0,0.9999999859847004,0,,4118329.769313205,False,True
11256,,,,,0.9999981766036903,59.29341706545161,1.0,0.9999999835577255,0,,5834780.996643236,False,True
11320,,,,,0.9844380610371595,507417.54779991525,1.0,0.9999999897252327,1,,9495518.614995882,False,True
11368,,,,,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,9297683.226725057,False,True
11384,,,,,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,10673182.78449346,False,True
11384,,,,,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,10255326.656483458,False,True
11416,,,,,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,11579659.695789713,False,True
11416,,,,,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,12361970.174054818,False,True
11504,,,,,0.9999981659217495,59.56162220329233,1.0,0.9999999753697738,0,,4618270.320941164,False,True
11536,,,,,0.9999981618777662,59.81983163565329,1.0,0.9999999882864898,0,,6334721.7032261705,False,True
11608,,,,,0.9999981713087405,59.55516618656139,1.0,0.9999999926664136,0,,9488101.067195967,False,True
11656,,,,,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,9797623.887910508,False,True
11672,,,,,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,11173123.804679468,False,True
11672,,,,,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,10755267.676669467,False,True
11704,,,,,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,12079599.790860923,False,True
11704,,,,,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,12861910.269126028,False,True
11784,,,,,0.9915879292539366,274286.5597589116,1.0,0.9999999838787577,1,,5118210.759318961,False,True
11816,,,,,0.9999981691449967,59.50869985011284,1.0,0.9999999807036976,0,,6834661.883394535,False,True
11896,,,,,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,9988041.51202978,False,True
11944,,,,,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,10297564.908096517,False,True
11960,,,,,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,11673064.300562784,False,True
11960,,,,,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,11255208.172552783,False,True
11992,,,,,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,12579540.513193334,False,True
11992,,,,,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,13361850.991458438,False,True
12064,,,,,0.9999981781540868,59.25477255044843,1.0,0.9999999847750983,0,,5343924.199560049,False,True
12096,,,,,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,7334602.3746946845,False,True
12184,,,,,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,10487981.311144555,False,True
12232,,,,,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,10797505.403979832,False,True
12248,,,,,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,12173004.395633994,False,True
12248,,,,,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,11755148.267623993,False,True
12280,,,,,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,13079481.53666626,False,True
12280,,,,,0.979474837497896,669250.04383984,1.0,0.9999999910999336,1,,13861792.014931364,False,True
12344,,,,,0.9999981679214105,59.565228341949705,1.0,0.9999999824039648,0,,5843864.944787499,False,True
12376,,,,,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,7834542.88085951,False,True
12472,,,,,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,10987921.972330006,False,True
12520,,,,,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,11297445.499051042,False,True
12536,,,,,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,12672945.117966404,False,True
12536,,,,,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,12255088.989956403,False,True
12568,,,,,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,13579421.818183873,False,True
12568,,,,,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,13692541.971091524,False,True
12624,,,,,0.9999981759991305,59.315388383950236,1.0,0.9999999837886465,0,,6343805.3795591565,False,True
12664,,,,,0.9870545163744349,422104.5854090316,1.0,0.9999999930142629,1,,8334483.835651443,False,True
12760,,,,,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,11487862.992516015,False,True
12808,,,,,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,11797386.221383452,False,True
12824,,,,,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,13172886.14143933,False,True
12824,,,,,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,12755030.013429329,False,True
12856,,,,,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,14079361.747961808,False,True
12856,,,,,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,14192481.900869459,False,True
12904,,,,,0.999998157291131,59.92377101958454,1.0,0.9999999836233929,0,,6843746.064170772,False,True
12952,,,,,0.9794748533114259,669249.5147715493,1.0,0.9999999897252327,1,,8412379.250242412,False,True
13048,,,,,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,11987803.48839933,False,True
13096,,,,,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,12297327.244856378,False,True
13112,,,,,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,13672826.422956944,False,True
13112,,,,,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,13254970.294946942,False,True
13144,,,,,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,14579302.1922088,False,True
13144,,,,,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,14692422.345116451,False,True
13184,,,,,0.9999981668379867,59.73448422997814,1.0,0.9999999960955228,0,,7343686.140399752,False,True
13240,,,,,0.9999981713087405,59.55516618656139,1.0,0.9999999926664136,0,,8243129.735470863,False,True
13336,,,,,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,12487743.58347054,False,True
13384,,,,,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,12797267.526373992,False,True
13400,,,,,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,14172766.352734879,False,True
13400,,,,,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,13754910.224724878,False,True
13432,,,,,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,15079242.95184879,False,True
13432,,,,,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,15192363.104756441,False,True
13464,,,,,0.9999981766036903,59.29341706545161,1.0,0.9999999835577255,0,,7843626.405915522,False,True
13528,,,,,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,8743070.180304676,False,True
13624,,,,,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,12987684.30580295,False,True
13672,,,,,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,13297207.456151927,False,True
13688,,,,,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,14672706.796981871,False,True
13688,,,,,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,14254850.66897187,False,True
13720,,,,,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,15579183.291865427,False,True
13720,,,,,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,15692303.444773078,False,True
13744,,,,,0.9999981618777662,59.81983163565329,1.0,0.9999999882864898,0,,8343567.112498457,False,True
13816,,,,,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,9243009.979419451,False,True
13912,,,,,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,13487625.329275876,False,True
13960,,,,,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,13797147.90039892,False,True
13976,,,,,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,15172647.55662186,False,True
13976,,,,,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,14754791.42861186,False,True
14024,,,,,0.9999981691449967,59.50869985011284,1.0,0.9999999807036976,0,,8843507.29266682,False,True
14024,,,,,0.9732433441601244,872436.163213028,1.0,0.9999999930239993,2,,16079123.128419181,False,True
14024,,,,,0.9796911515917988,662196.8548899051,1.0,0.9999999930239993,2,,16192243.281326832,False,True
14104,,,,,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,9742950.640604902,False,True
14200,,,,,0.979474823445039,669250.3955795185,1.0,0.9999999802153018,1,,13987565.61079349,False,True
14248,,,,,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,14297088.660038909,False,True
14264,,,,,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,15672587.896638498,False,True
14264,,,,,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,15254731.768628497,False,True
14296,,,,,0.058945675833595626,4938367.1706874985,0.93632648846356,0.2212681031143849,20,,1500000.0,True,True
14296,,,,,0.05522738869109786,4090425.770687498,0.8418372049037991,0.13662615508606604,18,,1500000.0,True,True
14304,,,,,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,9343447.783966972,False,True
14392,,,,,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,10242891.660790911,False,True
14488,,,,,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,13818315.215213971,False,True
14536,,,,,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,14797029.000055546,False,True
14568,,,,,0.06666764615506532,3565216.725813186,0.9694808760241076,0.29408457089255535,12,,500000.0,True,True
14568,,,,,0.9837627396461118,529437.3292082931,1.0,0.9999999930239993,2,,16172527.733192252,False,True
14568,,,,,0.06721756474869134,3948780.5258131856,0.9938994777452419,0.3190686490506282,13,,500000.0,True,True
14568,,,,,0.9884561111545352,376403.7297885651,1.0,0.9999999930239993,1,,15754671.605182251,False,True
14584,,,,,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,9843388.290131796,False,True
14680,,,,,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,10742832.156674227,False,True
14776,,,,,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,14318255.659460964,False,True
14840,,,,,0.0668231303836783,1741422.2706874984,0.8859894457997546,0.22414341203739635,5,,500000.0,True,True
14840,,,,,0.060246805011983186,3887691.4706874983,0.8859894457997546,0.22434492087519484,15,,1500000.0,True,True
14840,,,,,0.07164558375874559,1777537.798366688,0.9915247307711014,0.24787022242357853,7,,500000.0,True,True
14840,,,,,0.04929167838455165,4593035.570687498,0.7369476487896112,0.13000351156775328,19,,1500000.0,True,True
14840,,,,,0.985812940011089,462587.8286262471,1.0,0.9999999930239993,2,,15296968.8366093,False,True
14872,,,,,0.9844380496510381,507417.95123245264,1.0,0.9999999930142629,1,,10343329.24492373,False,True
14968,,,,,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,11242772.251745436,False,True
15064,,,,,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,14818196.419100953,False,True
15112,,,,,0.07708493392614346,1098000.5258131858,0.9625934321581774,0.3982881002301877,4,,500000.0,True,True
15112,,,,,0.07389056223958848,2122195.1258131857,0.9625934321581774,0.3965121020971464,11,,500000.0,True,True
15112,,,,,0.09014574326613636,3213110.927952067,1.0,0.9999999892564292,9,,500000.0,True,True
15112,,,,,0.05996419057475949,3646105.6258131857,0.9628416239818787,0.08775763174621116,12,,500000.0,True,True
15112,,,,,0.05782678281881205,4220927.225813186,0.9628416239818787,0.07527451898514616,19,,1500000.0,True,True
15160,,,,,0.9999981816435988,59.18941409518961,1.0,0.9999999897252327,0,,10335911.293691278,False,True
15256,,,,,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,11742712.974077847,False,True
15352,,,,,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,15318136.75911759,False,True
15384,,,,,0.9999981819012711,59.20257252843469,1.0,0.9999999919293222,0,,500000.0,False,True
15384,,,,,0.08940193843700582,3455638.2983666877,1.0,0.9999999837596102,10,,500000.0,True,True
15384,,,,,0.09346106178995872,2132107.4025725285,1.0,0.9999999919293222,8,,500000.0,True,True
15384,,,,,0.06728553030346245,984050.6983666879,0.94426233188668,0.08443372856995678,3,,500000.0,True,True
15384,,,,,0.0676699954915971,5075195.125813185,0.9955379321855019,0.4471180410613163,17,,500000.0,True,True
15448,,,,,0.9999981713087405,59.55516618656139,1.0,0.9999999926664136,0,,10835852.104277182,False,True
15544,,,,,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,12242653.997550773,False,True
15656,,,,,0.09572145054541975,1395077.6510455827,1.0,0.9999999883720168,6,,999940.7974274715,True,True
15656,,,,,0.9848814593590982,492959.9900262471,1.0,0.9999999930239993,2,,15818076.595671345,False,True
15656,,,,,0.09226334679229797,2522638.227952067,1.0,0.9999999892564292,11,,500000.0,True,True
15656,,,,,0.09752621998733514,806608.6510455827,1.0,0.9999999883720168,2,,500000.0,True,True
15656,,,,,0.09554880944594642,1451369.68374943,1.0,1.0,5,,500000.0,True,True
15656,,,,,0.09428935591971502,1798206.68374943,1.0,0.9934752417883089,7,,500000.0,True,True
15736,,,,,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,11335792.549110996,False,True
15832,,,,,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,12742594.279068386,False,True
15928,,,,,0.09767437725145972,758299.9797058753,1.0,0.9999999851573862,3,,500000.0,True,True
15928,,,,,0.049401312828659366,4340053.070687498,0.7544556796110807,0.08445163887047122,20,,1500000.0,True,True
15928,,,,,0.09785963031410352,661392.9669346754,1.0,0.9962683170017811,2,,500000.0,True,True
