timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
46872,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.4933923786112549,1187070.55500908,1.0,0.9999999812594486,1,,1000000.0,True,True
46872,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9909346249068652,814961.4304413901,1.0,0.9999999966166474,0,,2755732.5919610662,False,True
46872,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9930285827486391,626313.4109936114,1.0,0.999999987630372,1,,1299142.7091097115,False,True
46872,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.4780512894012573,3942493.893752169,1.0,0.9999999816608706,8,,1000000.0,True,True
46872,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.48351327108631253,2961870.1507333443,1.0,0.9999999875927282,4,,1000000.0,True,True
46912,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9912550262266084,785922.9330691713,1.0,1.0,0,,4237952.265019165,False,True
46928,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9905584489983092,848095.6680737732,1.0,0.99999999493508,0,,3861040.1194798024,False,True
46960,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9890737583588478,981616.06032136,1.0,0.999999999057229,1,,1308877.944748492,False,True
47216,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.4911141938634188,1596350.932856881,1.0,0.9999999958337732,2,,1000000.0,True,True
47216,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9914586154914775,767855.5619510682,1.0,0.9999999957872975,0,,2940771.161519676,False,True
47216,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.48621620682046574,2476678.0738169737,1.0,0.9999999894290921,3,,1672829.2981161,True,True
47216,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.48329685247010057,3000270.1892968044,1.0,0.9999999944307483,4,,1000000.0,True,True
47216,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.488020033342671,2152221.8431847016,1.0,0.999999973971624,2,,1000000.0,True,True
47272,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9907904615547674,827673.9556073564,1.0,0.999999998166127,0,,4452029.331949994,False,True
47304,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.985925968207295,1264414.2837528898,1.0,1.0,1,,1327261.884427132,False,True
47304,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9771407930500464,2053348.467676085,1.0,0.999999987312502,2,,4012944.451406029,False,True
47560,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9931276942787379,617310.9984682025,1.0,0.999999998530323,0,,1000000.0,False,True
47560,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9908105482510676,826115.6725220315,1.0,0.9999999953410275,0,,3172915.5995686078,False,True
47560,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9929996162077473,628915.0595888952,1.0,0.9999999612070409,0,,1000000.0,False,True
47560,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.4805173524472982,3499532.568600498,1.0,0.9999999982104009,5,,1000000.0,True,True
47560,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.4900751248862846,1783021.1154179736,1.0,0.9999999799897658,2,,1000000.0,True,True
47648,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9933818149977278,594578.9566130739,1.0,0.9999999881084697,0,,1062847.6006742422,False,True
47648,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9781381920672154,1964750.9911513708,1.0,0.9999999986263927,2,,4624355.376342637,False,True
47648,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.40017052984224677,15705539.45971794,0.9933204108954509,0.9261903937913183,37,,3000000.0,True,True
47904,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.992461587986448,677144.1250012197,1.0,0.9999999810946695,0,,1382689.0015317975,False,True
47904,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9913698344819204,775836.9345759865,1.0,1.0,0,,3346799.9270465765,False,True
47904,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.4894248765886712,1900142.8764086948,1.0,0.9999999922646405,1,,1371084.9404111048,True,True
47904,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.473914788388505,4685505.239281965,1.0,0.9999999968228688,6,,1000000.0,True,True
47904,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9925517054750026,669049.6522052393,1.0,0.9999999963689883,0,,1000000.0,False,True
47992,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.4895386325902073,1879703.0926021012,1.0,0.9999999903119043,1,,1468268.6440611682,True,True
47992,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.4138478306797284,15479861.706877772,1.0,0.9999999970462644,35,,3000000.0,True,True
47992,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.4504730732841645,8897601.377548106,1.0,0.9999999987333534,17,,1000000.0,True,True
48248,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9931312150779805,616994.1179600003,1.0,0.9999999754652666,0,,1705544.876530578,False,True
48248,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9908505190470971,822521.9625351509,1.0,0.999999980337245,0,,3570962.99247059,False,True
48248,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9927375785911666,652456.8386232752,1.0,0.9999999708064834,0,,1000000.0,False,True
48248,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.4870586678245292,2324561.5387220737,1.0,0.9999999983242444,3,,1000000.0,True,True
48248,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9933693526849913,595603.3495182734,1.0,0.9999999812594486,0,,1330950.3477947607,False,True
48336,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9931706550650194,613549.6011058035,1.0,0.999999987630372,0,,1000000.0,False,True
48336,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.44750414721626125,9432479.168050626,1.0,0.9999999986820659,21,,1000000.0,True,True
48336,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.4790593233368169,3762029.79432044,1.0,0.9999999847795655,6,,1000000.0,True,True
48592,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9920763914894976,711745.1898701396,1.0,0.999999997545944,0,,2088550.7585705775,False,True
48592,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9912783730062924,784058.9492012331,1.0,0.9999999920783399,0,,3748441.029935439,False,True
48592,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.991995351183239,719139.1314684193,1.0,0.9999999860260104,0,,1347543.161376725,False,True
48592,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.4830720782519423,3040644.676859572,1.0,0.9999999891032587,4,,1000000.0,True,True
48592,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.992189459445474,701588.7129626649,1.0,0.9999999958337732,0,,1735346.9982764875,False,True
48680,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9921509336363745,705161.6594780369,1.0,0.9999999894290921,0,,1386450.3988941964,False,True
48680,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.4680217971245506,5745858.324013733,1.0,0.9999999993662835,13,,1000000.0,True,True
48680,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.48173408797627054,3281503.751422391,1.0,0.9999999934112973,7,,1000000.0,True,True
48936,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9931359948315623,616565.0570318303,1.0,0.999999986031382,0,,2376805.568700438,False,True
48936,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.990790291382694,827936.5496428196,1.0,0.999999988656966,0,,3964382.080734206,False,True
48936,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9858810598591958,1268448.5495020407,1.0,0.9999999884732335,1,,1628404.0299083055,False,True
48936,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.4904492961547709,1715526.5106933028,1.0,0.9999999976286374,2,,1000000.0,True,True
48936,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9931250895905612,617544.9669247053,1.0,0.999999998530323,0,,2033758.2853138226,False,True
49024,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.9930042020202123,628503.0691323709,1.0,0.9999999612070409,0,,1681288.7394161595,False,True
49024,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.4706612408178644,5271601.54958083,1.0,0.9999999880110932,10,,1000000.0,True,True
49024,,0.010411879047751427,0.125067138671875,-1.9189748162869364,0.48314198073210124,3028573.4396833396,1.0,0.9999999990742935,4,,1000000.0,True,True
